1.118894813042626168e+00,1.834016525786590801e+00,9.280999764998397739e-01,8.135940257734082248e-01,5.858059896200332739e-01,2.207680383580355385e-02,-1.525788643917844523e+00,2.094607313391772530e-01,2.369202817821616236e-01,-1.600253991787884855e+00,9.030094720287549226e-01,9.585543422112980938e-01,4.251504538182931947e-01,6.250149638712417799e-01,-2.848372617741842916e+00
1.407533960996454891e-01,-1.228794349902371463e+00,4.947683778544626487e-01,-7.705484208523611933e-01,2.800483455167550040e-01,2.725455631936196665e-01,-1.551799054476575845e+00,-1.092467844419317435e+00,5.701045724804930659e-01,1.662190944745842447e-01,4.285654493885449612e-01,-3.276314866929176395e-01,1.699855458728160018e-01,-1.209650966006026174e+00,-2.646144399244190204e+00
1.200109834691690303e+00,-8.346678377394844972e-01,8.802473508532431268e-01,-4.585206560180009605e-01,6.960754183017401342e-01,-4.460298350314259586e-01,-2.005663927058412899e+00,-3.377612249783321641e-01,1.013939521890998785e+00,-1.189267012222973846e-01,7.127350443708466710e-01,-7.360290284052556364e-02,1.340767433660079444e-01,-1.381369064795904267e+00,-2.361741390634463311e+00
7.989571234318320059e-01,5.474113550317026844e-01,8.574044256933430752e-01,5.688860463162323522e-02,7.571132835932850025e-01,-7.468781995865759749e-01,-1.983832347040872301e+00,2.230630516388247553e-02,9.118813404410226475e-01,-1.483029833358271876e+00,5.394814979125469590e-01,6.684031980011858609e-01,3.476333541304251762e-01,4.854634059354794307e-01,-2.835910351428191145e+00
1.013193573696396621e+00,-1.264601106634949845e+00,9.436124116644768467e-01,-8.882751149723859818e-01,3.345811970750348086e-01,-6.608447160816296462e-01,-1.146015402688373985e+00,1.889186047981796790e-01,8.181747177240789037e-01,-2.552523055867035873e-01,9.657673578528652714e-01,-2.157341997731824779e-01,7.895048301344280706e-01,-4.733249000647018478e-01,-2.508994558414231246e+00
-6.437878199864176532e-01,1.880697794572581794e+00,-1.153303457744215832e-01,8.505081800852878349e-01,3.599147034654252009e-01,2.376666634980670045e-01,-1.773142805642831332e+00,1.255290136060602801e+00,1.169176305364097335e+00,-9.837738479035684769e-01,2.086440506501814618e-01,9.794219536391481906e-01,5.801839334555605188e-01,-2.013738262511567401e-01,-2.547147256774393131e+00
4.033621892741819925e-01,5.444712038792119957e-01,7.988832777487145931e-01,1.082699188903663901e+00,6.489638081099846634e-01,-1.599596902603714899e+00,-1.953037465941274364e+00,-5.035055676837770777e-01,1.106771233874398463e+00,-9.253912817461977802e-01,5.839265808094513677e-01,-3.361390854761096558e-01,1.212769544328984594e-01,-3.544247219832900586e-01,-2.585430241393297024e+00
8.771661224802107526e-01,-1.403110938097062776e+00,2.643327183515811057e-02,-1.051871308545860417e+00,4.400687892672986434e-01,-1.468744476720877268e+00,-1.969195896131294976e+00,-8.551608506667539578e-01,1.114889241144058074e+00,6.351584886614415337e-01,9.396469997182870237e-01,-2.287836669439918147e+00,-4.252261670846112507e-01,-3.939379026904192838e-01,-2.354059972209575413e+00
7.216406063910845159e-01,5.709027022888319980e-01,6.101378608210501486e-01,7.016711402486367488e-01,4.405647601104342725e-01,-1.127344618099287210e+00,-1.479969813737939344e+00,-9.594040336695808247e-01,7.638298587805750772e-01,-5.918411124786638888e-01,6.400601856604621887e-01,-9.444290906529700935e-02,-1.217373715364906267e-02,3.635381113334305581e-01,-2.527960625486282087e+00
1.180517901025913474e+00,-1.660576296541274699e+00,8.798229136634393432e-01,-1.211937797384476490e+00,4.705145250748511421e-01,-1.351511159657959871e+00,-1.508988066920760485e+00,-8.608489592112863464e-01,9.837147263725699586e-01,-3.913223325857931312e-01,8.644835613793547813e-01,-5.493990147549147052e-01,6.072134251646595926e-01,-4.466053077299099172e-01,-2.286774482429754674e+00
8.127713989738819533e-01,-2.526657287445012723e-01,6.451868084950488358e-01,-2.292225597488213862e-01,4.977243116205040119e-01,-1.780774598487259996e-01,-1.918070710137943724e+00,-2.938318073282344262e-02,5.972044940483286490e-01,-4.554670420138600684e-01,6.804490863152673485e-01,2.736357790966100212e-01,6.184462541439580407e-01,-9.401884819185178932e-01,-2.674835278324519727e+00
3.714108972471765191e-01,-1.703614890577151764e+00,5.650605069384205814e-01,-1.154594815270017394e+00,7.134993798481367167e-01,-9.738352204301238269e-01,-1.856645542941336435e+00,-6.446192603783048591e-01,1.473556023141347815e+00,3.313185602122365458e-01,5.539153811543067185e-01,-8.118245355344139158e-01,-4.115179391183844924e-03,5.953135123012724961e-01,-2.622676564282382827e+00
7.700276718755036942e-01,1.301106763107113151e+00,8.532957929794354746e-01,6.779312568144304496e-01,5.296911494141663956e-01,1.644347783499491289e+00,-1.607790695115463908e+00,1.309576526506695870e+00,7.767508397863128744e-01,-4.702199700495836021e-01,5.537607917607531016e-01,6.361622075439092860e-01,4.838170402724601971e-01,-1.678046107151750288e+00,-2.227679795770885818e+00
