-1.160733136577517977e+00,-3.041748670718656955e-01,-3.609656665800933806e-01,-4.219604631513481086e-01,6.147251058084542141e-02,-8.814528521438205200e-01,-1.626643228682047027e-01,-1.207755054991026977e+00,-4.577882104864044455e-01,-2.170072197750161802e+00
5.068478243820903062e-01,-1.134732541740946093e-01,-1.847768060866580742e+00,-1.436306181250037950e+00,-4.194705326120445332e-01,-1.343871767067955289e-02,-5.376409208047200350e-01,-6.563751670387159010e-01,5.912193792174589291e-01,-4.725928796984314451e-01
-1.017818927516414007e+00,-4.855901712425129135e-01,-8.835724640144669850e-01,-7.670519651346457968e-01,6.732617212332395185e-02,-9.136841262579961098e-01,-5.051247949401208581e-01,-1.222233363151865149e+00,-3.551472795329472798e-01,-2.166305813023840621e+00
3.747814038617461319e-01,-2.965154540792629967e-01,-1.545214050477037304e+00,-1.327151971418192300e+00,-5.202025750282199823e-01,-5.622726601629410986e-02,-7.374740755417354965e-01,-8.505653451356386396e-01,7.572917429898824437e-01,-6.898147351835899332e-01
-5.581955884512630472e-01,-9.921657107699235478e-01,-1.426598667704792378e+00,-1.059324451165229775e+00,-5.088786010621296763e-01,-6.511356167696946695e-01,-5.829700357110727538e-01,-1.350264435239219685e+00,-8.078282577143054421e-01,-1.927588863967414134e+00
1.378122887024436860e+00,1.043346540858514748e+00,-1.736887327126828140e+00,-1.603255154537846394e+00,-2.231343869317193584e-01,4.851564952409940790e-01,-1.043815228978304699e+00,-6.244335856515135230e-01,8.077753303756568526e-02,-1.028180651965339365e+00
-1.093381440990092601e+00,-1.187814263134791659e+00,-8.395979858220136149e-01,-7.467656593240897811e-01,-1.134326294286228665e-01,-9.515518099802041663e-01,-6.065685862566495556e-01,-3.656033870559562415e-01,1.031912575294192891e+00,5.381963870325341681e-02
-4.211580137646825928e-01,2.623920806309743003e-01,-1.290092883090503628e+00,-9.482423241918486179e-01,1.549045338875897071e-01,-7.887363166168545048e-01,-8.373656782551324174e-01,-1.221204594435076896e+00,-2.008389473596811081e-01,-1.758858967971030474e+00
1.312129877210688744e-01,-9.104578750910372609e-01,-1.512400355100936178e+00,-1.302358918563589318e+00,-1.917036734501577355e-01,-2.471007845097626388e-01,-6.770933986352820622e-01,-1.089952956953140317e+00,-2.230025260255431019e-01,-1.050698365246341970e+00
-8.735415330557079194e-01,-1.158147198183665960e+00,-1.053331645723815768e+00,-9.340964040560245651e-01,-1.832524286086059384e-01,-7.862343037057274442e-01,-4.777341509509081541e-01,-1.257169582680654818e+00,-4.352027627059985582e-01,-2.156595028367305655e+00
6.014052077491435222e-01,-1.785909058021303009e-01,-1.442842897357018650e+00,-1.295246371672658769e+00,2.957785198509835234e-02,-2.134075465597668475e-01,-1.057831696200188798e+00,-1.253657100445890737e+00,-2.453700691891816110e-01,-1.288126630309194942e+00
-1.215951028425833469e+00,-7.509998879526498250e-01,-4.023377260538592015e-01,-4.727161976852894409e-01,-1.663008020739937254e-01,-9.616888949715713952e-01,-1.983507028602340128e-01,-1.085546862565698989e+00,-9.076551424378187516e-01,-1.926526437870609954e+00
7.541757459978156719e-01,-4.635951734668555292e-03,1.079099450484399370e+00,6.865720455127138910e-01,-1.765406454238189482e-01,1.464124605943255331e+00,2.189136303006291140e+00,2.235703117415704655e-01,-7.136382252793788128e-01,-3.382821713071237912e+00
9.508383808939120385e-01,1.212139607468795816e-01,-1.891950823573220530e+00,-1.675495606974381602e+00,-4.447245742584318151e-01,5.727484742189228317e-01,-7.599109104881355270e-01,-2.542235891195122055e-01,1.699832820452552018e-01,-8.451983166611597431e-01
-7.760691168721984834e-01,-7.402468130813099068e-01,3.278422043646444517e-01,-1.267475737970372510e-02,-7.816814661413298282e-01,-2.900559246448821127e-01,-1.242914646392958011e-01,-1.209340367456421594e+00,-1.466908236880844152e+00,-2.107037634387633140e+00
8.376098138094889567e-01,-9.231513579964296945e-02,1.076888116365892767e+00,6.659203124937430607e-01,-8.861103092208314491e-01,1.639305327680514512e+00,1.041355784470302082e+00,-3.006746969481096862e-02,-8.190405658151043156e-01,-2.944886759344660376e+00
-1.451189268776230668e-01,-6.890206055471611579e-01,-1.405518203666902055e+00,-1.055268448071269294e+00,9.094277866373506880e-02,-6.463163195032490815e-01,-8.735634882207649055e-01,-1.367692300139867756e+00,-8.178862113098743503e-02,-1.151602531587367695e+00
-1.045649916482318087e+00,-7.047895320781946138e-01,-7.003573219218446333e-01,-5.354831190175723954e-01,-5.938758247330168105e-01,-9.563953571528485131e-01,-1.509248439016181165e-01,-1.179648143161939222e+00,-9.752635186069452677e-01,-2.268077603573354306e+00
