-2.505805642863028204e-01,5.656800596642418411e-01,7.615483025008805695e-01,-3.650156858132164728e-01,-1.478436298731707899e+00,-7.946072552249288101e-01,2.816375027262357778e-01,1.719236702354298041e+00,-7.061791521876290556e-01,1.090534346213734573e-01,1.296062100614075341e+00,1.451997283194513155e+00,-9.365137573667129400e-01,-5.186005378046592423e-02,-1.419426061667670713e-01
-1.120380939213460603e-01,6.885860824787572998e-01,2.395379672294466467e-01,-2.964435766153581397e-01,1.173476964621839036e+00,-9.137106078142196441e-01,8.532392044752251572e-04,7.060939336767702024e-01,-1.221669454884418249e+00,4.490872840233177676e-01,5.605682931971562866e-01,-8.621953765836681827e-01,-6.831302200408264635e-01,7.185378713808668882e-01,-8.978858308263522325e-02
-4.171128193516974725e-01,8.700404406340523922e-01,6.698806345827104658e-02,-2.437583851534713408e-01,1.163675257397721818e+00,-7.995921550329153638e-01,-2.196696107468336379e-01,9.656258158236207256e-01,-8.144125272754539901e-01,-3.587070926737664367e-01,4.612260885690913637e-01,-1.833834056203662022e-02,-5.877291596358186210e-01,1.224676780321851455e+00,-5.189079586620872625e-03
7.478247430961969533e-01,5.815490833785571384e-02,6.089029466148472292e-01,1.436883984693669292e-01,-9.589653614563382611e-01,-6.450914298118393120e-02,8.504317680328161710e-01,-8.260990608337437369e-01,-1.321574859426480231e+00,1.650175357930214082e+00,1.292401947460474432e+00,-1.620873189662702440e+00,-7.246131675961360319e-01,1.003668516054111004e+00,1.913450378343788394e-01
4.801079197332274173e-01,2.597459478904621255e-01,1.745204750711462971e+00,4.894320964469102697e-01,-1.146040297286600174e+00,1.403659826495677665e+00,5.998682776999348931e-01,7.456557887260496786e-03,-1.674771935575635751e-01,2.929593408057913906e-01,1.503453053669746131e+00,-1.298065361363592185e+00,-1.495978455832169596e+00,7.955132991246691709e-01,3.821922283114436159e-01
-1.068717312209018222e-01,8.401799566303947975e-01,9.034201063184267300e-01,-1.668125861564165591e-01,-1.183153958261950578e+00,-7.860548779803734343e-01,1.690873367682383499e+00,-1.906423060292085636e-01,-9.545887252255936817e-01,1.287569750295467497e+00,1.238206778954196841e+00,-1.313836289691097559e+00,-1.277919806742338071e+00,5.812167627426035876e-01,3.461636359331463769e-02
-6.520124889082845598e-02,5.992764365522001979e-01,2.128440001005910798e+00,2.536830344638266732e-01,-4.348832063534428527e-01,3.316120942155711959e-01,2.190979720507528317e+00,-3.204696449686013637e-01,-8.445387739482006495e-01,1.088305852780767635e+00,1.464437847601483655e+00,-5.675380998528841703e-01,-1.342071653062939962e+00,1.405942583657036282e+00,3.183313201137680792e-01
6.474574480092254447e-01,9.378545806838661791e-01,7.168155752276423875e-01,4.430080331870085708e-02,-4.805240097799491905e-01,-5.289617939651855005e-01,1.765909331481235300e+00,-6.238485831777184076e-01,-1.059429288666762448e+00,1.548474606542561416e+00,1.353598855565110837e+00,-1.870048266676518356e+00,-8.122101436403672547e-01,1.380003118490476632e+00,1.543216131606277020e-01
2.676248272088543323e-01,6.513110037088279958e-01,6.137434685633010867e-01,-1.215751604191882274e-01,-8.257429998479974831e-01,-7.379058669093206957e-01,1.402275398399768225e-01,5.472427434934490353e-01,-1.088874673411357685e+00,6.317266417031087711e-01,1.111804720961028448e+00,-9.509425909880161454e-01,-1.586620818911590680e+00,1.713646417580002801e+00,8.703989265533149111e-02
6.705837565978316206e-02,7.747618720116280500e-01,8.817142559451529582e-01,2.302710922769087287e-01,-1.193118469105047597e+00,1.932757300980122717e-01,1.260156923061428680e+00,-6.609352382791131575e-01,-5.505256358496678493e-01,7.248942392639564636e-01,1.237412562306322794e+00,-6.036825990523839724e-01,-1.447136723260159741e+00,1.138828661626025252e+00,2.479765339069156527e-01
-1.994397620004203509e-01,6.218591314498030931e-01,6.644121019581499255e-01,-4.391287508734209588e-01,-1.459476432471431773e+00,-7.939678485481551640e-01,5.351539478535990990e-02,4.441196601312524805e-01,-1.084495231015636385e+00,5.892543908647362993e-01,1.485980878216764278e+00,-1.292961377631144160e+00,-8.379002281537354380e-01,1.426551592943995139e+00,-2.186411739330683945e-01
8.171504796518137548e-01,1.186042495078341474e+00,1.769543933642432565e+00,6.231640020434334737e-01,-1.357678575345967253e+00,1.881695693934453351e+00,1.310913366096784438e+00,-1.257711392251334326e+00,2.355157740875465922e-01,5.400563961202078378e-01,1.241958537066070845e+00,-6.947366973202281359e-01,-1.583539008024342110e+00,8.580088253315255598e-01,4.351881839615062142e-01
5.927383878049490296e-01,9.985277172042091032e-02,3.764269360933846786e-01,-1.974279109519782860e-01,6.223915619645199460e-01,-9.111058550270696443e-01,-5.598046109366556777e-01,5.319455496786970050e-01,-1.442620308581782362e+00,1.139968746336177258e-01,7.068444327488581092e-01,-2.271370759732560252e-01,-1.521384651234280128e+00,7.497058947792145656e-01,4.235007823828956103e-02
6.934607973542015191e-01,4.780428716811695455e-01,8.675203602138694681e-01,-3.533041946424265167e-01,-1.336019864150907788e+00,-7.813136375129191569e-01,2.269714484198793958e+00,-7.369767907511214355e-01,-1.090470070808797542e+00,1.641345316986909664e+00,1.534348209646663630e+00,-7.990786649479059145e-01,-1.679914674015259513e+00,1.438582599886442326e+00,-1.088232771832498280e-01
-2.149371982521183777e-01,6.681062349589801386e-01,6.779254662251135155e-01,-1.819981334741453127e-01,-7.136524300248584529e-01,-8.241868953220596872e-01,5.615999117789971518e-01,-7.559863622807579120e-02,-7.193188883472462214e-01,6.325132618327080625e-01,1.541167014896373866e+00,-9.826210564673129033e-01,-1.620169431604272736e+00,1.850184781118899613e+00,3.122022780515463364e-02
-5.944484709640719400e-01,2.880153278792254024e-01,1.771107755183072285e-01,-3.679683356880526501e-01,1.308242939299724128e+00,-7.093843822844789759e-01,-4.718929076652625954e-01,4.079498760612253472e-01,-7.194290276886606827e-01,-4.809530999002162299e-01,3.531001380720426575e-01,-1.260254664864183249e+00,-2.478402532457068541e-01,9.651070486823352113e-01,-1.283394875056904361e-01
6.883229176080705169e-01,8.430946004192524379e-01,1.242996341039129593e+00,-1.463545576669092185e-01,-1.050966743362537370e+00,-8.415095011219181353e-01,5.216112456362926864e-01,-7.212897173572484499e-01,-1.411766147911139635e+00,1.333839892884517431e+00,1.289503119081855997e+00,-2.645527543062689557e-01,-1.071249867208063922e+00,5.014664290509196487e-01,6.249022058899308257e-02
9.451916331142480587e-02,1.479495640946287827e+00,1.089048346221919816e+00,-2.504891615377228820e-01,-7.827610985952651035e-01,-9.160330108775381897e-01,5.360374351120057446e-01,4.287856941873863792e-01,-1.044557017391816389e+00,1.232447851404175676e+00,1.147331488592150839e+00,1.107260750749422984e+00,-9.025698938289802298e-01,2.076071594761043915e-01,-4.996112278607654084e-02
1.014196770996022678e+00,1.323713707149647201e+00,1.011259165736346999e+00,-1.083458415833524896e-01,-7.745500270100071916e-01,-7.917964912124749732e-01,1.349029237541794934e+00,-7.500181418095391850e-01,-1.225433790839799864e+00,1.637753162546064178e+00,1.380866994029035677e+00,-1.568286553236790004e+00,-9.926045857269002459e-01,8.202946658044341088e-01,7.054983465230497963e-02
-8.321233764156104051e-01,1.596081546728634670e+00,-6.190210651056593516e-01,-5.771409823466241429e-01,5.213977578483813824e-01,-4.712804925426113400e-01,-7.629002736508235794e-01,-3.412195055426605061e-01,-2.077632992574849347e-01,-1.043357621666181068e+00,-5.345002477642255556e-01,-6.111330740929243888e-01,8.881762658546152878e-01,8.793930357866777126e-01,-4.906411843893827562e-01
3.018548297294147975e-01,-1.648751391047337811e-01,7.413325801241712476e-01,-3.792594622205712196e-01,-1.444953764771981453e+00,-7.297183158611619813e-01,1.601497804533026148e+00,-3.874861298136594856e-01,-1.120001357154688071e+00,1.634981510149611017e+00,1.544592710194869767e+00,2.229292377720659690e-02,-1.716837465921347894e+00,3.463636300114881217e-01,-1.554652652629018028e-01
1.179495390476439226e-01,1.086236723911724100e+00,1.155148359128402191e+00,-6.243599742237033318e-02,-5.787019957622078214e-01,-7.055162884667673939e-01,2.267870136924635904e+00,-6.982158653102713552e-01,-8.168156230612889646e-01,1.111428787573696120e+00,1.394120859029386761e+00,-7.788326467579105294e-01,-1.166347388508750305e+00,7.491609489179894554e-01,6.895112295951001669e-02
-3.166571874785211183e-01,1.055228009257430211e+00,-3.248527973994943530e-01,-4.878243785555502199e-01,1.521453658324320335e+00,-6.963050917617267244e-01,-9.708973303728115622e-01,3.601909950440617680e-01,-9.869781466612612686e-01,-2.234239045811960145e-01,-3.010687262913271933e-01,-1.521557502154192304e-02,7.156573728768498288e-01,1.600393240868691391e+00,-2.717915967314223913e-01
-7.970613159764678990e-01,6.287374692339071647e-01,-6.390293511899225454e-01,-5.922248024120145837e-01,3.011097960967665799e-01,-5.056493852021822777e-01,-6.691766257433811038e-01,-1.149775200835311817e-01,-4.301058538059672198e-01,-8.719720387647740267e-01,-7.465391781196277776e-01,-4.446438623679843105e-01,1.107478739227333975e+00,1.044563784177214849e+00,-5.889149383381013791e-01
-8.810148757559829180e-01,6.541451059016740732e-01,-2.803903768337522306e-01,-3.631002867169353943e-01,1.156636593096048493e+00,-7.637000283884114449e-01,-6.855936607592447718e-01,-3.218022148904262636e-01,-6.583029223028283861e-01,-7.894387642384586012e-01,-3.548133523276530976e-02,-1.258421070277391696e+00,3.434004125843223565e-01,1.127123875887486859e+00,-1.687440939486044289e-01
3.834620125765373366e-01,1.304314752712293135e+00,1.940514713269039015e+00,1.947330370840167080e-01,-5.992482992657560681e-01,-1.781862080280219654e-02,4.677823748457429209e-01,-1.661829711244268426e-01,-1.130237916711287927e+00,1.192825915265739223e+00,1.288040953719944204e+00,-4.770012957481673532e-01,-1.710630677477331441e+00,1.274689794220831507e+00,3.072676024391123861e-01
-3.997412269601074986e-01,1.580081633863586354e+00,2.054582525141039617e-01,-1.704308391736658046e-01,1.194331794347311071e+00,-7.636174446803737359e-01,-3.052793062407722080e-01,6.061473653786366711e-01,-6.872044627584821264e-01,-4.552753959747766199e-01,7.201365386489599896e-01,-1.239737443422871843e+00,-8.390502971310875857e-01,1.355811359821304629e+00,6.856717756454495938e-02
1.484199841459438174e-01,8.090696062689350931e-01,6.703073342591423511e-01,-2.475137574929102136e-01,-6.969688844083192780e-01,-9.271427264280653890e-01,1.375435978454732533e+00,-5.026963110346107655e-01,-7.466286509258766024e-01,8.857534425708325498e-01,1.236502283036508443e+00,-1.874223109634141071e-01,-1.617930207278413635e+00,4.242180517563626241e-01,-4.888116546235210524e-02
5.655280000215815450e-01,1.229439109192486113e+00,1.725147191918666723e+00,3.655847538534163776e-01,-5.051115340140578391e-01,8.318537654623116007e-01,1.996673490389780925e+00,-1.853480764086724297e-01,-8.233099176726463853e-01,9.828203201646367182e-01,1.380063782578142106e+00,-1.835573861013955588e+00,-1.124465612073614729e+00,9.114262166783557717e-01,3.111889466328424669e-01
-8.944490550142453200e-01,6.064382123844105354e-01,7.163135184448159165e-02,-5.179862908046748426e-01,1.033231688435150897e+00,-4.904265098082314367e-01,-3.293766424540294779e-01,3.095534155320120440e-01,-4.555867160021531137e-01,-8.671944757982258389e-01,2.502122497679072355e-01,-1.093978907828307701e-01,-2.493063760606588353e-01,1.187200283207470397e+00,-3.495211148052867478e-01
3.395151624952002511e-01,1.108575419061677447e+00,2.109035364241301114e+00,2.022136526355763630e-01,-7.659921486761824827e-01,-5.020253566465193718e-02,1.503609627526470982e+00,4.726313486992184121e-01,-7.841891475080755569e-01,9.661445030782616072e-01,1.276161832819605824e+00,7.781633473283362523e-01,-1.588163953963932729e+00,-4.846873165281919554e-02,2.481897167464740817e-01
1.262186983042251354e-01,-3.578285395136654445e-01,1.142639248300213461e+00,-1.428044274289541338e-01,-6.269169109580673416e-01,-6.605027645256174029e-01,1.102380650182284594e+00,-6.753794879706126464e-01,-8.647412886766984164e-01,1.070838629932797881e+00,1.325904348956435941e+00,-7.217924972233359382e-01,-7.429413349236942965e-01,1.269706157708821115e+00,2.068481978232695681e-02
2.602286801462196930e-01,8.034169326635682840e-01,1.080926019354896184e+00,8.676822468555539514e-02,-1.392250100580704419e+00,-4.333455257431308438e-01,7.821791128005869398e-01,-5.686333761362186712e-01,-1.067178764336996322e+00,1.522963198230395054e+00,1.199317061811548957e+00,-1.193931196431631703e+00,-1.757616696053482475e+00,1.124832192310922574e+00,1.735797803291646291e-01
-2.000723419425489424e-01,-1.252669412632725632e-01,1.034088930479782453e+00,-1.586074745903507666e-01,-5.062538632289527163e-01,-8.768209341859900530e-01,1.474234866462745153e+00,-3.234701887756387118e-01,-7.324158327441803173e-01,9.015016365891804773e-01,1.149723432751523777e+00,-3.826501837645903126e-01,-1.329647026399478627e+00,5.708601227505201159e-01,2.902929275507412990e-02
-4.861698844070273112e-03,4.764117849491915635e-01,4.719167556067557223e-01,1.163668199932699487e-01,9.584266605475923184e-02,-1.901671631378007710e-01,-3.520073167735247588e-01,6.720179942796536965e-01,-1.269313535443368446e+00,2.842140283267544087e-01,1.190111534802041682e+00,-1.113515729644296126e+00,-1.405450167424335817e+00,1.324522938876103728e+00,1.598835053203239986e-01
-3.877467056067516182e-01,7.554986179482666708e-01,-1.561219848129818677e-01,-3.391845711054188861e-01,1.273202392074588740e+00,-8.561164960920824019e-01,-8.137354422410330024e-01,7.696675960252582493e-01,-8.255323069871836061e-01,-4.714532509327241105e-01,9.248573845338324551e-02,1.378732704571396850e+00,5.822792701679797844e-02,2.105462292253347800e-01,-8.850357911724539284e-02
7.699531384249448385e-01,5.910264455372433723e-01,8.102861401907789363e-01,-2.586584260247827838e-01,-1.280032078116916550e+00,-9.129217110717036121e-01,1.361901050516178158e+00,-2.037729902630120160e-01,-1.226113048013045104e+00,1.677431090665250535e+00,1.161713768321419371e+00,-1.220837423474096628e+00,-1.193811770666723948e+00,7.693729684834665905e-01,-1.398738889992613352e-02
9.692626446339075441e-02,1.371923187483430784e+00,5.270070002223974370e-01,-1.574171168690823019e-01,-1.466850434317923113e-01,-7.014347763602907238e-01,-2.570017973303080350e-01,1.042183245871533215e+00,-1.108217938164828276e+00,2.437270909928656581e-01,9.573108481402906600e-01,-6.907061467232666896e-01,-9.694615713902859921e-01,1.071575234031767021e+00,-1.550472326837549651e-03
7.296864269150695748e-01,1.518891052454005797e+00,1.969867797736318815e+00,6.988133913318136381e-01,-6.468234381209733153e-01,2.013377987781772571e+00,6.787053621682607174e-01,-1.344622930981607567e+00,2.689863032538998833e-01,6.950881270854080141e-01,1.280613901169858737e+00,-1.021304368184823730e+00,-1.111565584498045434e+00,1.004764745510338786e+00,4.245748392517532666e-01
1.459042886732056399e+00,5.636766810484026280e-01,1.553548066678223982e+00,7.742710134925872012e-01,-1.324667947914567767e+00,1.989742187953730701e+00,1.879196939229612617e+00,-2.312554645572635792e+00,9.272850767956672957e-01,1.587365152904782528e+00,1.513556667437820691e+00,-1.845346740460945822e+00,-1.535408988720908585e+00,1.197576427460670612e+00,4.481576612801339565e-01
