9.394557177297809814e-01,-6.323877824093402378e-01,1.196624130954365532e-02,-1.078188373501215436e+00,1.049318910453106435e+00,6.104258038525097740e-01,1.027354595097244860e-01,1.031069628920624703e+00,-1.917655594727042834e+00,-1.929671600016379940e-01,-4.497311227185060156e-01,3.185305570586755008e-01,8.204036000335475087e-01,1.383232277955417810e+00,9.913503944438563087e-01
5.313752582448033612e-01,-2.963886428995477496e-01,-2.143707595257660969e+00,-1.200372015801005832e+00,-7.292901853856694760e-01,1.973584191732311865e-01,9.494197708973544092e-01,-6.520163668693791381e-01,-1.933783670215580619e+00,8.484016675670781327e-01,-4.012181470644216597e-01,4.211384040226328618e-01,4.155255790427236362e-01,1.161366028482462287e+00,-7.742437807165748753e-02
5.054071660069607841e-01,2.068406733599553182e-01,-7.710894857205845554e-01,-1.205446065424571334e+00,-4.046839497338505093e-02,-1.014946087163137500e+00,1.041825823535762030e+00,2.150779905921730073e+00,-1.518296086920825738e+00,1.069093411389661297e+00,-2.953618755945675023e-01,3.214644809148956561e-01,-3.350869415801384643e-01,-6.355158067568249247e-02,9.638838198465863316e-01
1.157803752751499049e+00,1.127927066293179723e-02,-9.923290649944642439e-02,-1.306541270255400899e+00,1.352434062141420146e+00,-6.837043544351664170e-01,9.487528557934556961e-01,1.527803788120299266e+00,-9.933416276318921545e-01,3.294349304476839602e-01,-3.616483731623389986e-01,3.932807167234861345e-01,-5.786868682681345355e-01,4.140713815705903134e-01,4.917059539179361449e-01
-6.156437731503984212e-01,2.456428034411159422e-01,-1.246207054689654647e+00,-1.417163806938592785e+00,-1.756475634238391717e-02,-6.501511239071914305e-01,-1.324634363379118218e+00,-1.022823910046893880e+00,-5.175829684666755082e-01,7.483435343627624636e-01,-2.271393966909841244e-01,3.872118244958145938e-01,-5.838716497909559600e-01,1.484780062333400652e-01,-8.200858148265399716e-01
4.224825776102476005e-01,3.822686115704888032e-01,-1.313505108457665438e+00,-9.745890292293784007e-01,4.185329330853741481e-01,-2.009003745526125151e+00,3.577632986701852480e-01,1.502849343774898871e+00,-1.591179503744070800e+00,2.223524390848364563e-01,-1.894521249757451231e-01,2.304369526651075251e-01,-4.528631912031457762e-01,-1.071604677843307929e+00,3.585800463214698364e-01
-1.425203849416607271e+00,-5.828059192015567769e-01,-1.192392304740834241e+00,-1.196593470551913674e+00,4.931025741759702541e-01,-8.135919684288103193e-01,-9.132426215331983510e-01,-1.295366937642146832e+00,-2.877586295300498809e-01,-2.167140864238350229e-01,-6.032277608029612548e-01,1.775178137795202504e-01,8.988336660267122191e-01,1.462224754822501360e+00,-1.827352480002746582e-01
1.295473232489398274e+00,-4.630683239951370878e-01,3.382415669289716154e-01,-1.255689109255005986e+00,1.093893473842896036e+00,-7.933805471327809444e-01,1.146422332942494515e+00,1.513032928343766015e+00,-1.176087018182174093e+00,-3.858363521606528179e-01,-2.799183700527376195e-01,2.299105957046108581e-02,5.710649724307619302e-01,1.625112085863024802e+00,1.009325045974735158e+00
1.685357593160849987e+00,8.575211815281014172e-01,6.802947314963053715e-01,-1.514893744593675873e+00,1.305335455970895620e+00,6.088885280323376170e-01,5.675052774001591166e-02,8.134592458465991216e-01,-8.346612087617800713e-01,-3.197353922423324946e-01,-1.673750606091419513e-01,7.048785747397281476e-01,-1.708171808353465826e+00,-5.018711237237617473e-01,1.689696505386210357e-01
8.357240835340161711e-01,-6.022659897640956217e-01,-2.710591802919886661e-01,-1.248208232701567999e+00,8.954834583621194000e-01,-9.903841681248619355e-02,1.699564627208691059e+00,4.088837466482627137e-01,-1.008374630607460576e+00,-8.609202454484883305e-01,-5.828536615818630251e-01,4.350456275763350811e-02,7.353227043219398018e-01,1.739385987161968794e+00,6.235987553488234747e-01
