7.561783089003276670e-01,1.032813650041648712e+00,1.079402191759577745e+00,4.523977973145075215e-01,-9.273843935802787986e-01,1.190495847431446874e+00,3.406185457975823005e-02,-1.196418093226884416e+00,1.043276237025674957e+00,1.597439102489891738e+00,5.517359376653284686e-01,8.773032153636419750e-01,8.809488938458071017e-01,1.532982540047739706e+00,1.425407885968094757e+00
5.412196061806133773e-01,7.128826468711315645e-01,-1.361486761200285667e+00,-5.411737441494349765e-01,-4.654057933323699214e-01,-5.279078295656092212e-01,1.042139441067407635e+00,-1.117487525867709275e+00,5.106409939814610111e-01,1.270475347191130311e+00,-7.853524240884374175e-01,1.712146766180655089e+00,-1.221200952796867023e+00,-6.570271033265706606e-01,1.691921938888570232e+00
6.041196992517269271e-01,1.109800511650409272e+00,-1.345454725312423605e+00,-3.738403836474068487e-01,-3.884006264668845021e-01,-3.822370031028879400e-01,1.275184259678290966e+00,-9.548785478055708820e-02,6.631357808615633287e-01,-8.032332409169894438e-01,1.473401756515603511e-01,-8.484902520689047156e-02,-6.549756826963798462e-01,3.043760335960531832e-02,1.481116544620792785e+00
5.092601090416100096e-01,9.555889412792892834e-01,-1.353394986881970130e+00,-2.519031491445579765e-02,-5.422984751235416789e-01,-4.479822514887725204e-01,-1.027339510264917877e+00,-1.916760023979216632e+00,4.110021430955679844e-01,1.389448617079710457e+00,-1.373616683283284789e+00,-1.001472815564675850e-01,-1.678675601416536267e+00,-1.217425600846486322e+00,1.260232892477888278e+00
4.472646902481096642e-01,6.924553330661036288e-01,-1.178868063602326322e+00,-1.135524793320100700e+00,-4.611045173806558872e-01,-7.768342111858366206e-01,1.932781673004273948e+00,-1.476674225396507611e-01,2.486605495263650434e-01,1.911292734888280220e-01,-1.022222065042452943e+00,8.480162803056318088e-01,-1.054209692598113923e+00,-7.725556249175099532e-01,1.275847191205827347e+00
3.212309573589207656e-01,7.562697430620558547e-01,1.093255758423413493e+00,-3.502279881368778325e-01,-2.947941706453595101e-01,-2.012487827070291058e+00,-3.589098626142219750e-01,-6.649560657957219734e-01,-3.076763993147636420e-02,2.333140830229704754e+00,-1.309294471591307962e+00,3.206807394254293508e-01,-1.366812831086477997e+00,-2.106651261730992264e+00,1.188258710211442581e+00
1.095010267445758911e+00,1.183688309540759986e+00,-7.945654134392451384e-01,-1.369549638064827324e+00,-6.579115990397643721e-01,4.961896133051065666e-02,9.144822123946058645e-02,-9.128554108621611540e-01,1.174989703643941619e+00,-1.079612982994574200e+00,8.323384434427023859e-02,-5.856703941554255444e-01,-5.288336114164040591e-01,3.713613956599343124e-01,1.326650470374241664e+00
6.744699744437201439e-01,1.060953760292293602e+00,1.163267112221965549e+00,-5.261670379722729329e-01,-7.242459549611292013e-01,8.483131788661908423e-01,-1.378647438742844011e+00,-7.449744069613892794e-01,8.379285342405050629e-01,5.625205267263898579e-01,1.154614371907614484e-01,-5.594170748471890414e-02,2.610693317067397379e-01,3.331326417246935345e-01,1.478056471077170642e+00
9.486376700960578168e-01,1.308945582267876162e+00,-1.126931848144204551e+00,1.965055139919274219e-01,-5.156504334007089296e-01,-1.425927354377058143e-01,2.367138823843926154e-01,-2.381005581450513497e-01,1.179048624849411642e+00,3.399444977675353252e-01,2.603830339402221083e-01,7.671413300813662017e-01,-1.052129840727874521e+00,3.368250509667354842e-01,1.284394683183089692e+00
5.620806310753743151e-01,1.169908351196377927e+00,-1.283490641580995906e+00,-1.267236814280406021e+00,-4.601660635834001201e-01,-2.877350566526621911e-01,1.347162645736147191e+00,-8.598316906655277814e-01,5.015843223738374324e-01,6.262691369256218055e-02,-6.107531252600114646e-01,5.721234645131536567e-01,-6.650879846596494671e-01,-3.977846386870476092e-01,1.109539110686697638e+00
