10
5.22849,3.85836,4.09535,5.11871,3.66035,2.60448,3.18738,4.67535,3.87322,4.4704
2.00905,3.22671,4.55668,3.90753,3.05046,3.99382,4.1199,3.67609,2.94813,5.24066
3.8446,3.72975,1.44506,4.13887,5.43281,2.97699,3.17297,3.90395,3.68727,4.35966
4.61238,3.89101,4.23527,6.24191,4.34086,4.36699,3.53527,3.8753,5.16921,4.42242
4.45398,4.1114,4.51732,6.76251,4.30555,2.77646,3.77227,3.15668,3.01108,4.24532
4.2317,3.94115,3.04932,4.32251,4.77428,5.03166,3.62279,4.24117,4.18433,2.00714
3.90065,4.10966,6.3063,4.32753,3.60483,3.86206,3.39542,3.89104,5.08491,5.04573
4.6234,4.65797,4.35347,4.96106,5.04549,4.73455,3.88952,3.96326,4.40111,5.12852
4.92834,2.75778,1.46605,3.7661,5.71893,3.8525,5.25988,2.84596,2.50258,4.36808
2.02481,3.59744,3.94329,3.54655,4.13615,4.04716,3.15252,5.0012,5.17945,3.8137
5.88296,4.31704,2.12515,4.31244,3.6176,4.30245,3.99524,4.7553,2.89567,3.56081
2.73376,3.87775,5.113,2.96076,3.4907,2.15481,4.30601,4.1855,4.34139,2.54344
4.67867,4.33688,5.09052,4.66602,2.66735,4.79557,3.63907,3.8116,3.33127,4.66557
3.81486,3.61721,3.68938,3.10923,4.36491,3.96865,1.84701,4.6015,5.0669,5.51846
3.10878,3.70419,4.2052,3.2966,3.47974,3.56126,4.31248,4.42684,3.98639,4.81121
5.44759,4.73174,3.60816,4.26013,3.90142,4.56474,0.84067,3.30071,4.77811,3.28698
3.70305,3.29931,4.22112,3.12432,3.28386,7.41942,4.40113,2.9415,3.52548,1.52729
4.93742,5.07172,4.35058,5.41168,4.6787,3.41121,2.48472,4.1871,4.88884,2.51039
4.57774,4.4215,5.08408,4.81168,4.54103,5.17031,4.25533,6.39818,3.76487,3.90727
4.17591,4.35378,2.2275,2.92068,3.9706,4.48504,4.84882,4.03946,3.79522,2.73264
5.09369,2.87065,3.28766,5.11944,4.31841,4.91434,4.76611,3.97448,3.91372,2.9943
3.29681,3.34908,2.00199,4.00041,4.13884,3.30857,3.90278,3.96294,3.89282,2.75795
3.50972,3.18017,4.68146,4.13521,3.51162,4.19492,5.80169,5.35757,3.51941,2.99046
4.21937,3.36213,4.15657,5.40971,4.10886,4.00923,4.00464,3.88701,3.82242,3.902
2.30759,3.59208,4.45925,3.46595,3.96198,4.53512,3.59499,3.23248,4.76584,2.6388
3.32926,3.33262,4.80716,4.87625,3.13566,3.6835,4.59009,5.08878,4.4866,5.27023
3.58976,3.39507,3.47888,5.32686,4.27077,1.91643,3.46719,3.61749,3.82622,4.91348
3.70987,4.5703,4.30171,5.11561,2.41395,3.68483,4.7601,3.39847,3.25637,4.57852
2.16211,3.86008,3.64762,3.81256,3.41874,5.88896,4.33324,4.63043,4.27455,4.93606
3.67871,4.44929,5.1693,5.81707,4.87961,1.18939,3.01136,3.87103,3.31479,4.40636
3.83383,3.39865,2.46416,3.46691,3.21455,1.11556,3.40843,3.48196,3.59202,2.97076
4.31016,4.88001,4.1916,4.38708,3.52395,4.07848,2.68897,4.40319,1.97601,4.06878
2.89058,3.30491,3.58358,3.77947,5.52002,3.38633,5.00099,4.8006,5.17082,5.30916
5.01409,3.92343,2.70583,4.76728,3.33495,4.59886,4.40122,3.09601,5.35229,4.59143
3.59047,3.12595,4.09536,4.45977,4.24638,5.01548,5.52434,4.53627,3.58451,3.6263
4.49114,3.28643,4.68884,4.64684,4.41471,5.18203,4.77458,3.88319,4.87357,4.76048
2.66164,4.20454,2.55662,5.53797,3.66707,3.08551,4.57942,3.33372,3.00108,5.58465
3.82036,3.35505,4.20429,4.37625,4.43237,1.61552,3.92525,4.17401,5.24018,3.52427
3.76646,3.77375,1.82284,3.87224,2.83903,3.29046,3.80066,4.90105,4.18752,5.06815
3.93132,2.94795,4.86846,2.59402,4.87378,2.29789,4.69647,4.82139,3.55833,4.61292
3.71702,3.26209,4.28108,3.18699,5.09935,3.621,3.46566,2.80787,1.86737,4.20539
3.26403,5.07034,4.74789,4.37562,4.47632,2.76511,3.20404,4.17055,4.03399,5.43584
2.59977,4.84889,5.52485,5.84126,3.72539,2.97623,4.62865,5.37302,6.04911,3.6018
4.18169,4.9551,3.78214,2.52913,4.20364,4.72026,3.6382,4.88592,4.91387,2.44021
4.33352,3.09919,4.8498,4.98169,5.23401,4.94794,3.04663,3.58789,4.61677,4.87227
6.44123,3.47313,5.59965,2.53609,3.47638,5.40584,2.87944,2.87604,2.72409,3.75332
5.61214,5.20751,5.43885,3.22924,4.62977,3.51802,2.09908,3.64395,4.0439,3.70162
4.16077,4.67223,4.71167,3.93396,2.5689,6.41486,4.05102,1.92475,5.23591,3.18912
3.89985,3.10538,3.3302,5.16603,5.88269,3.60291,4.28468,4.21553,3.65265,4.92671
6.06355,1.09036,5.28352,6.62944,4.2811,5.01119,5.15923,2.7015,3.73114,4.09063
3.88366,4.47583,4.04204,4.28251,3.57312,2.79314,4.15855,3.95173,3.86481,3.40303
3.71949,5.28222,4.89744,2.70965,3.31751,3.47607,4.17312,3.43233,3.40628,4.1658
4.71825,4.79141,2.56155,2.2871,4.89977,4.38574,5.25705,5.38484,4.83182,3.83761
4.33982,3.19076,4.02695,5.80129,4.55469,2.98589,2.46835,3.70792,2.57176,3.62214
6.08883,5.05581,3.48484,3.64101,3.93989,4.67974,4.83533,4.07627,2.74097,4.2559
4.77758,4.7515,5.23727,4.30873,3.34636,3.77482,3.83468,3.51268,5.27022,2.24638
4.70664,3.40073,3.25326,5.62002,3.71993,4.05899,5.35792,5.57388,5.35071,4.35319
4.19861,3.09228,5.49732,4.69647,3.96317,3.57227,4.1959,4.31719,3.88545,5.51845
5.39917,3.50324,5.82016,4.35069,6.41128,4.65066,4.67694,3.94068,3.10123,3.39103
4.36972,3.39096,4.09729,4.73091,4.64883,4.13632,4.46191,4.14721,4.79445,3.89519
3.59224,3.85136,4.68457,6.05619,6.45452,2.26055,3.28848,3.21576,2.96793,4.31809
2.43769,3.99017,3.82656,3.34649,3.01872,2.78745,5.15257,3.24824,4.81052,3.19721
4.71434,3.55785,4.19368,4.4164,4.88697,4.80657,4.11448,5.07141,2.81563,2.99807
3.9446,2.72608,3.74162,3.3161,2.46227,4.89481,3.13494,2.27956,5.15655,3.93792
3.18402,4.3618,3.81563,4.47648,3.54914,2.97566,6.07743,4.10009,2.96006,3.59645
5.30621,2.61377,4.00549,4.26379,3.60722,3.50398,3.54546,5.50037,6.37895,5.33256
4.21401,1.78264,4.37643,3.11678,4.45472,4.45268,5.24943,4.76487,4.04738,4.6165
3.88913,3.76932,3.7569,5.22573,1.74975,4.86273,3.21436,4.82708,4.65756,5.52154
3.81871,3.92704,4.07718,3.3768,4.25627,5.12276,4.59481,2.2758,3.57988,4.01733
4.44319,3.99096,4.15198,5.86067,2.92029,5.03923,4.35377,3.85609,6.24158,3.86709
5.54313,3.48653,3.08555,4.53205,4.33324,4.47761,4.35338,3.56041,6.13104,3.77817
