10
4.06736,4.61598,4.40896,5.68286,0.834033,3.12494,2.06185,4.93389,2.4948,4.7815
5.00467,3.11617,4.75309,4.67718,2.25081,4.52575,3.02179,4.49363,3.97117,2.10572
5.12389,4.82954,5.45078,3.61778,4.87397,3.72906,3.38542,3.76429,3.98965,5.34056
3.11793,5.20184,2.37801,4.63577,1.8632,3.47317,3.79875,3.76109,5.30313,2.36437
4.099,2.31846,4.60583,5.0453,2.97279,0.865983,5.30941,3.03831,3.91291,5.33852
2.13857,5.23371,4.2144,4.39969,5.23754,4.13937,4.50534,4.61376,3.94802,4.15625
4.42679,2.8549,2.67381,4.42304,4.84181,2.42502,4.47447,3.69307,3.96036,2.69879
4.20165,2.28927,4.68084,5.2849,3.73796,5.73389,3.23979,5.10335,5.32291,2.47671
3.10873,3.59472,3.82988,3.62509,2.63315,3.93221,2.93884,5.05954,2.62465,4.54445
3.24367,3.05788,4.63698,3.85054,3.85418,3.00391,3.3185,4.54546,1.18275,3.78351
4.65743,4.90327,2.33533,3.94202,3.92334,4.75504,4.45983,4.58702,2.97916,3.6226
4.15062,4.10488,3.95565,5.24657,1.06519,5.32903,4.44373,3.72571,3.30673,4.30495
4.02934,2.90647,3.08261,4.7757,2.70351,3.00793,5.34934,4.04042,3.75435,2.69602
4.03498,3.736,3.14163,3.91904,5.07764,3.50373,4.76095,2.57603,2.03391,5.92311
4.68001,5.62002,2.85415,4.87149,3.44309,5.10712,4.54401,3.11851,4.94368,4.98032
3.89273,3.46865,4.67834,4.82477,5.24281,2.78739,4.3363,2.87243,3.11206,4.49994
3.52336,3.00482,4.62238,3.05732,4.99698,2.9805,4.04025,1.88087,3.70599,4.9273
2.32536,3.8011,4.27127,2.97196,5.11061,3.8068,3.31866,3.52004,4.141,1.95466
3.3418,4.00449,1.71557,4.14454,2.97907,3.39719,2.38388,3.71249,3.68133,0.388722
3.09947,4.29303,4.12078,5.00887,3.99623,2.62485,3.95314,3.69014,3.17909,2.7029
3.97069,3.24514,4.1385,2.96675,3.49908,3.79375,3.47242,3.35325,3.25759,5.01076
4.1746,3.26689,2.92632,4.83214,2.72416,5.48057,4.60512,4.19992,4.33752,6.1415
3.43074,2.93402,4.29161,4.65484,3.83161,3.06548,4.33455,4.59044,5.17893,4.40389
2.43139,3.58468,3.72321,5.76444,3.30944,3.96973,4.45278,4.97702,2.98024,4.51109
4.62021,3.4639,3.43278,3.10326,4.66864,3.35797,2.87358,4.74105,2.91722,2.97503
5.20285,3.55372,4.53482,4.45449,2.28328,2.35875,5.59169,2.57679,3.14854,4.59142
3.47319,5.51783,4.53696,3.72189,4.39236,1.77868,5.19968,3.82701,4.49022,3.46276
4.43161,2.68703,5.61056,4.18178,4.42256,4.70866,5.73972,5.14924,3.78629,4.9995
1.10017,3.68169,2.52436,3.36974,3.8569,5.63047,3.55477,4.94438,3.40942,2.48812
4.13473,2.79043,3.19182,3.49364,4.63059,3.93036,5.20029,4.72051,4.09374,5.59924
3.99365,5.38779,1.9201,4.46024,2.59869,3.93588,4.61789,3.25139,2.69961,1.01591
3.80536,5.48462,6.52098,4.26272,5.49251,4.47975,2.93884,2.9334,3.84664,5.06506
3.51731,4.12331,2.81767,4.21527,4.67671,2.92612,5.41585,5.43563,2.84905,3.97694
4.63376,4.45793,2.9158,3.60343,6.54674,4.2774,3.62785,3.85187,3.17224,3.94141
4.78007,4.83366,4.65588,3.93997,5.15285,4.96118,4.02719,2.18787,4.04603,5.08203
3.52425,5.88213,3.4724,3.93346,5.29202,3.11499,5.17755,4.85691,3.54068,2.60285
3.79379,7.00464,2.27634,4.28665,5.24641,3.97122,4.91402,3.2674,3.77018,2.9932
