10
2.68294,4.15496,5.24187,3.84956,1.49863,3.19029,2.57359,2.09964,3.75509,3.99799
3.47469,3.44437,4.10294,5.17323,5.93167,4.56488,3.60679,4.38213,3.40076,3.357
3.48746,4.04455,4.62929,5.61548,4.98445,3.33363,5.60563,5.87784,4.66506,5.06215
2.84776,6.02335,3.1622,4.26965,3.90168,5.0342,2.66112,4.27519,4.44862,4.07595
4.52825,5.15787,4.14421,3.1341,5.12171,2.56543,5.2232,4.54718,3.3932,3.9755
3.68958,5.45631,4.32903,4.83794,1.78286,4.74576,5.19888,2.43132,2.78905,2.43699
4.44881,3.99334,5.62255,4.09894,3.11624,4.68182,5.48828,4.96827,4.40758,4.88585
4.32251,5.55405,3.37567,2.51743,4.29791,4.5768,4.39965,4.05833,2.53363,3.71331
2.90274,4.61236,2.01677,3.69414,4.15165,4.488,4.67146,3.46676,2.45888,3.03996
3.55249,2.06901,3.1859,3.25516,4.65038,3.73971,3.10709,4.21419,2.87954,4.61751
2.66246,2.21125,4.89495,3.54859,4.69314,3.73481,4.43843,4.3888,4.66839,6.16855
4.02222,4.58322,3.70387,3.00706,3.34902,5.31233,2.20321,2.65934,4.86185,2.33128
3.58474,2.86326,4.47805,4.71012,4.96337,5.5131,3.61913,4.96297,2.40929,3.04885
3.98046,4.37748,4.36535,2.81583,4.45903,2.79555,4.22404,4.4446,3.55529,3.89317
3.56132,4.4307,3.19979,4.48574,3.32339,3.98534,3.96818,4.48021,3.3296,4.28537
4.8712,4.61756,5.18815,4.33183,4.06042,2.48784,3.30571,5.37727,5.38992,4.63296
5.78,3.69873,4.83768,4.63751,4.46231,4.55738,4.1818,3.77459,2.62092,3.26755
2.49141,4.36013,3.77659,2.95831,3.23263,2.24927,5.27318,3.94855,4.07716,3.50969
4.03032,4.85498,3.58215,3.03365,6.20614,4.02522,3.38558,3.21951,5.39084,3.4515
3.10593,3.06459,5.03849,5.40645,2.27274,3.37279,4.95939,4.38872,4.07699,4.48446
4.53055,4.13632,5.375,5.16592,4.55088,4.87317,5.95167,3.10293,5.8769,5.90943
2.64008,1.81661,5.20967,3.46164,3.93937,4.73368,5.1203,2.08321,3.67588,3.81425
3.84586,4.94797,5.0544,5.33341,4.58565,4.899,3.27832,3.00583,4.08171,5.22615
4.15969,4.2066,2.84445,4.92955,3.79071,3.70864,4.01086,2.91923,4.32137,5.52658
5.01853,3.55945,4.44693,4.7104,3.77827,4.35028,4.18015,4.18059,3.00551,5.38063
4.99838,5.10375,4.12413,4.64958,4.00199,4.70908,3.72422,4.04015,5.7062,2.14275
4.13786,4.64322,4.58681,5.5197,5.05739,1.37224,5.72621,2.70223,6.22531,3.83924
4.95389,2.60061,4.21053,3.40526,3.21962,4.35673,5.28746,3.82341,4.70155,4.00063
5.29643,3.70308,4.38693,5.06979,3.49752,5.23522,5.82876,2.71412,6.41876,5.32147
5.32753,3.07904,4.41233,5.07995,5.20925,4.14684,4.54583,3.85122,6.18747,1.97265
4.43872,4.24799,2.68913,5.6937,4.26748,4.70121,3.80675,2.00698,2.0289,4.38234
3.15651,4.79561,4.49256,4.65581,4.60945,2.78597,4.24306,2.04845,5.44596,3.91308
3.0705,5.46719,4.51783,3.56974,4.6162,4.49047,4.36395,4.26336,5.32193,4.22086
5.19437,5.61699,5.07433,4.5424,4.32522,4.24246,5.13555,4.44008,2.61887,4.11152
6.57359,3.89739,3.61815,5.64405,3.61632,2.71311,3.5125,4.828,3.08419,3.69887
5.47906,3.99193,3.53539,3.44558,2.65712,4.11142,3.84629,2.76254,4.81035,2.67138
3.8637,4.25718,2.9139,4.14514,4.04238,2.30127,4.40851,4.43661,5.39325,5.9083
4.982,2.79132,5.09888,4.10359,2.45332,3.99052,3.4081,3.93689,3.99546,3.75792
3.86666,3.24974,4.99579,3.41461,3.09231,5.09455,3.60659,4.2374,3.59389,4.83845
4.84808,6.21102,3.32122,3.73381,4.49292,3.11872,3.69006,4.07728,4.01258,4.41814
4.26054,3.40363,3.71845,5.2593,4.51065,3.05811,3.21456,4.2831,3.54897,2.47877
3.51485,3.18735,4.73537,5.35131,3.16886,3.52155,3.92127,4.11939,4.08807,4.1085
4.58304,3.59241,2.89542,5.1843,3.23055,2.94602,4.08243,4.43007,4.52135,4.42945
