10
1.30305,4.29946,4.89276,3.63896,2.55062,3.9052,4.33321,3.55465,3.36472,2.63155
2.58636,4.96423,2.24424,4.51954,4.71853,3.18153,3.76915,4.32978,4.68,3.44502
2.36737,4.25204,6.06626,3.45319,2.57999,4.08065,4.52794,4.35595,2.61889,3.54547
3.67234,3.84588,1.62534,4.38589,3.97835,2.21984,4.73024,3.63809,3.89744,4.46927
3.06332,4.03892,5.60843,3.71838,4.22155,4.15719,2.69308,4.18996,4.93495,2.95798
4.79246,5.2842,3.76414,4.07528,3.33053,2.69118,5.60554,3.89622,2.61562,3.98114
3.85609,2.44581,4.94154,3.68496,4.07668,3.86684,4.22764,2.41232,4.17809,4.04929
4.70821,5.05427,4.1508,5.00926,4.9087,3.04549,4.63161,2.65698,4.87541,3.96862
2.9587,4.3502,4.50475,2.46435,5.16257,3.7523,3.41026,3.57758,4.35362,4.29165
2.58871,3.9297,5.63827,3.67061,3.09786,5.68083,4.80491,4.6765,2.75767,4.45375
6.48563,4.65474,4.89273,3.71346,2.98755,3.09236,4.67487,3.97039,5.07531,4.72758
3.87542,4.58525,6.02017,3.3387,4.20204,2.36018,2.56529,3.49721,4.91441,4.62593
3.38611,5.05849,3.65444,2.60378,4.13526,2.972,1.50025,3.46142,4.71545,3.9149
3.76477,3.30499,3.34308,2.74612,3.20227,3.76473,3.40511,4.17038,2.8956,6.07404
5.29441,5.51213,3.81911,4.98612,4.56643,4.76765,3.18115,3.49001,2.46557,1.87938
5.1584,4.74163,4.44676,6.51201,4.19763,3.84508,3.74777,4.2278,2.98954,5.38744
3.45965,3.82266,4.25811,3.94036,1.91852,4.45049,4.10215,5.09494,5.79687,4.12758
4.31215,4.7753,4.13206,3.62868,5.55874,3.92098,2.50605,5.0074,3.65056,5.20059
5.55527,1.92195,4.3102,5.20887,4.13447,1.35805,3.29,3.08991,3.53334,3.24664
4.11051,3.24782,3.87629,4.49539,4.5246,3.73837,3.83733,4.17209,4.50535,4.60951
4.23447,2.1205,4.79963,4.47797,3.57139,3.90576,4.17724,2.76265,4.20875,4.40315
4.02832,3.41697,5.73973,5.03686,4.79098,4.57979,3.23282,1.84047,3.11903,5.49144
2.67329,4.8362,4.95304,3.20304,3.23971,4.44641,5.01113,3.13313,2.36736,4.74527
4.40155,4.10743,4.2576,5.55752,5.41269,4.90418,6.1131,5.04139,2.15371,4.74748
4.60091,6.07043,4.86426,3.56409,4.00193,3.73937,3.42875,3.61697,2.86785,2.38819
