10
6.21005,4.36921,4.94651,3.40442,3.38408,5.13147,2.3896,4.46016,4.20373,3.88263
4.548,3.50228,3.73856,3.17351,3.2661,4.45888,4.28549,4.52972,4.20365,4.87002
2.89383,6.12364,4.44326,4.8224,3.40601,4.86747,4.5348,5.12201,3.49327,3.94583
2.34551,2.75901,3.11928,3.22725,5.21156,4.70386,3.69662,4.54832,3.8202,4.04136
4.15769,5.35618,2.8888,5.74995,3.17658,4.90932,2.32363,4.91212,4.60671,2.30067
3.66764,4.07212,4.13097,2.35262,5.07133,4.3991,3.99341,3.90303,4.41292,4.517
3.09224,4.54609,6.15367,4.01004,4.38297,4.36446,3.85038,1.04329,3.3408,4.57536
3.32779,2.6459,4.76673,3.88743,2.01336,1.25666,5.0209,5.16038,4.56327,5.46765
4.20372,4.45997,1.8817,4.59883,5.88142,3.72476,3.94329,4.32671,4.07678,4.6455
5.24192,3.63594,3.69345,3.17168,2.3253,6.25207,3.83841,2.77364,4.15655,3.70413
3.76099,3.74899,4.44535,2.86278,2.59225,4.45268,4.34478,2.93198,3.62779,3.78595
2.8611,2.87822,3.70879,4.63803,5.30435,2.87287,5.42647,5.92631,5.41038,2.52605
3.39109,5.25148,5.31595,3.56698,3.41212,3.32118,1.28978,5.13907,4.89695,4.07571
3.5009,3.71893,3.50984,4.58246,5.76634,4.8341,4.58216,1.9731,3.62871,3.43435
4.63122,5.64298,4.98827,4.70326,4.48218,2.59261,4.4919,3.72752,3.45154,4.24026
4.73649,5.44713,5.21451,3.94061,2.1401,3.10949,1.7749,2.45017,2.24465,2.77199
4.07474,4.30671,4.39164,3.89106,5.48542,3.54776,5.06054,5.36245,3.57859,3.65522
4.56067,6.05349,5.57243,3.6448,4.89364,3.10907,3.65996,4.35178,3.08326,4.55771
3.28246,3.92701,4.37302,3.96488,3.87244,3.61243,3.65411,4.1364,1.61045,5.44394
4.03243,2.12263,5.16365,3.34084,4.10128,4.61362,3.32805,3.67481,4.53978,5.94356
2.6167,3.46334,2.79255,4.3008,4.28113,4.08699,2.30061,1.1844,5.22124,3.51577
5.23061,4.76423,3.49157,4.40543,5.02491,4.73549,3.7873,4.73027,3.44464,5.09685
5.64379,4.12276,2.57325,3.77216,2.54931,4.08634,4.93571,3.16265,2.79674,4.04717
6.03893,5.93609,3.72933,3.47447,4.44183,3.25534,3.8627,2.387,4.93436,3.77152
5.25939,4.08766,2.93991,3.11461,5.30783,3.09975,6.29176,3.19376,4.23688,3.15827
5.01414,4.35411,0.836446,3.83545,2.29094,2.49261,2.79981,3.50698,4.16001,5.82582
6.12564,4.28974,3.84382,2.34779,5.61291,3.1997,4.87159,3.90316,4.82264,3.6701
3.85871,5.01278,3.57986,4.85474,4.19085,2.93236,3.07759,4.16511,5.49343,5.62529
2.49151,4.00122,4.07732,5.28704,3.86576,3.08056,3.2231,3.77649,4.90602,2.7557
5.06936,5.12641,3.23951,3.74668,4.46359,3.11473,3.26559,3.29157,5.60636,2.19002
1.7848,6.19309,4.30659,4.76366,3.26238,4.88382,1.52126,3.91822,4.05005,5.31266
5.27234,4.18758,3.96276,4.02799,2.77601,4.65219,3.97974,2.99381,3.35404,3.50142
4.34798,4.37457,3.9766,5.33285,5.14973,3.40452,4.35299,3.63536,5.62885,4.49496
1.80371,4.8402,3.12522,3.23327,3.09014,4.5302,3.70713,4.38103,4.37214,3.92174
4.92582,2.54124,6.13771,3.07499,4.67038,2.54598,4.61088,2.07825,2.84853,5.56245
4.86648,4.7997,4.84671,3.54375,3.36899,2.7308,4.70582,3.73957,2.60419,4.62418
3.82765,3.48701,4.9595,3.32802,3.4563,4.30836,5.71795,3.39319,5.01389,3.98804
4.21524,3.70115,2.78595,2.39885,4.74841,4.32578,4.25725,2.65463,4.03912,4.40334
4.25194,4.01442,4.76065,2.27687,3.30862,3.66297,2.49732,1.83986,4.48311,3.81157
3.97161,5.13084,2.43667,2.08221,2.7837,3.57149,5.01926,2.20226,4.56855,5.38823
4.84529,2.77684,3.56926,3.28776,1.88472,4.98387,1.56507,5.58046,4.60608,4.43813
4.88401,5.2303,3.37741,3.6184,5.22401,3.87208,6.29614,4.01059,4.05763,4.30915
3.70255,3.18006,4.88373,3.18564,3.09998,3.0761,3.89956,3.01446,5.44454,3.81439
3.97701,4.87338,4.93619,3.54984,2.26106,4.07853,4.49977,5.2666,5.23161,4.03252
3.43176,4.60652,4.1596,2.70593,3.59388,5.67722,3.84532,2.92132,4.03947,5.06088
4.43535,4.35594,5.71031,3.0883,4.94951,4.32623,2.96826,3.92476,2.95666,3.33779
3.5618,3.3313,3.39051,5.32932,3.2269,6.5525,3.05412,4.32046,4.22991,3.49233
3.5956,4.18064,4.3399,3.43063,3.92768,6.02389,3.59666,3.27006,3.29793,2.90295
5.10362,3.54323,4.16362,2.48386,4.09155,2.19747,1.37929,4.95336,2.64719,4.81612
0.768802,3.47985,4.91031,3.46887,4.52257,4.35741,3.81187,3.6313,3.78108,3.75894
4.11295,2.72831,4.48378,3.11202,3.78107,4.34589,3.61146,3.50431,4.06393,3.44266
3.74527,4.32041,4.36157,1.96634,5.76583,4.17721,5.28508,4.32385,3.02279,5.49451
3.33295,3.68962,5.68489,3.70116,2.12731,4.24074,3.89055,3.80197,4.29722,2.17687
5.7197,3.15415,4.81153,5.16889,2.9477,2.75216,3.06468,3.42065,2.16367,2.80441
5.26902,2.54653,3.25703,3.88256,3.03112,3.09694,4.58399,4.29108,4.8617,5.68512
2.37815,3.74538,2.1279,3.4117,4.47266,3.47541,4.61293,3.60205,4.75191,4.93986
4.05161,3.611,3.39569,4.13115,5.58046,3.48453,4.14236,5.19671,4.30389,4.41534
3.13907,4.23842,2.63061,5.25466,3.72965,3.79645,5.08998,3.68707,5.50858,4.47207
4.92687,2.68318,3.17628,2.67991,2.82546,5.83836,3.7101,3.00074,4.63555,5.10894
3.88494,3.31964,4.89052,3.78023,2.99799,3.54775,2.67465,3.27217,3.38377,3.96657
4.41193,4.09649,3.81493,3.68473,4.41409,4.45989,4.9228,4.52971,4.39283,5.22029
4.34032,4.166,5.10031,4.36842,5.53721,6.00183,4.99678,2.57744,4.97429,5.08903
3.56261,4.86312,2.49476,3.38408,4.77165,4.04105,4.23267,3.56302,2.83552,6.18527
4.47618,2.10563,2.57931,3.90811,4.14549,3.24318,4.47501,4.80225,3.74111,5.40059
4.09901,3.75691,5.48386,3.37447,3.55065,3.34093,4.66516,3.39863,5.64578,3.80162
3.20192,4.01959,3.85777,3.81159,3.17392,4.38934,3.95473,4.60817,4.34744,5.74881
3.20484,4.57137,4.36959,3.69755,4.90485,4.23685,4.41107,2.58738,4.41706,3.40577
2.06852,4.5934,2.72249,3.79287,4.73252,3.01448,4.52593,2.95451,4.59069,3.90395
4.03293,3.31342,3.0249,2.86056,3.01893,5.40736,5.8819,4.30722,4.34191,4.53443
4.2876,3.86782,2.60185,2.76055,3.63574,5.32134,3.10457,3.18102,3.80592,6.11049
3.73971,4.18875,4.39479,3.4955,3.70727,5.07847,3.98774,3.32701,4.04284,3.95157
4.0055,2.45083,3.2723,4.32465,3.42119,4.66895,3.02443,3.8528,5.07411,4.72297
4.92872,4.89284,5.5043,3.23911,2.34204,4.35536,4.49323,4.15551,4.49737,3.17132
5.63821,3.63331,3.07597,5.68681,4.59242,4.73161,3.87875,4.13906,5.7855,3.95866
4.24797,4.58587,5.51122,2.87933,3.0266,4.43412,3.32113,4.62271,3.8131,3.47021
4.13548,5.42957,2.75286,4.76084,4.64437,4.38131,4.85997,4.24115,3.76005,3.1216
5.61212,3.54503,4.95948,3.64638,4.80236,4.73544,4.80513,5.11906,4.04947,3.87224
4.33719,4.93451,3.35995,3.76523,2.63413,2.91077,5.87481,3.77431,3.72928,4.14161
4.69031,3.95669,4.26522,3.24944,4.34978,5.78616,4.67512,4.15017,4.5194,6.03009
3.64544,3.29518,2.83667,3.3967,4.22597,1.75093,3.89357,3.84102,5.11612,4.86765
4.78329,2.76938,4.85312,3.29723,5.40878,2.49913,5.04316,5.37537,2.24953,2.87163
3.84672,4.91469,3.98285,4.51928,5.57131,3.05798,5.23541,3.5293,5.53827,4.68563
4.83809,3.68055,3.31271,5.8016,4.61928,3.88464,3.85476,1.6959,4.10384,4.82728
3.74334,2.67009,4.58257,3.52845,3.63027,3.07595,5.18509,2.6798,4.51864,4.22694
3.30961,3.19045,2.90213,2.88557,2.55092,3.68436,5.53749,2.67022,5.42823,3.06057
3.91464,3.15942,2.56731,5.55824,1.87175,5.5352,4.02934,3.85571,2.63422,4.93682
4.41975,5.59637,3.02931,3.16539,1.07935,4.52391,4.95141,3.23573,3.63022,2.32747
3.72895,5.23365,3.31177,2.47877,4.38683,5.16426,4.94924,4.07084,4.61397,4.43187
3.75319,2.7535,3.48712,3.2705,3.90225,2.71323,4.35868,3.90116,4.24459,4.65759
3.48553,5.30184,3.71782,3.9892,5.68726,4.08147,5.49277,5.49539,5.815,3.49201
3.5243,2.31944,3.77161,4.20751,4.52861,5.31025,1.37456,2.90603,3.07029,3.82591
2.85945,3.96313,5.18615,3.71996,5.20769,4.07821,4.13396,5.71654,5.50045,4.91512
5.02834,4.8631,4.33141,4.17024,4.25148,4.95037,4.43043,5.56852,4.81907,4.13778
4.96876,4.37679,2.19442,4.4403,5.08216,4.56153,2.82178,3.67183,3.77156,5.34517
4.68614,2.8051,3.14967,3.74127,5.33108,3.0766,4.60142,5.19144,5.26277,2.56256
3.20966,4.60897,4.89059,3.54466,4.86922,2.74298,3.66499,3.67599,3.31578,4.58204
3.22966,4.63762,4.02091,3.02084,2.90384,4.85817,3.6539,2.56744,2.35703,3.42093
4.09155,3.27294,2.83851,4.89001,3.07835,3.65581,4.36126,4.37401,5.63207,6.29194
5.85055,3.14343,5.31396,3.7213,4.78889,5.54914,4.53223,2.95635,2.63619,3.95416
3.52638,2.31671,4.42865,3.33265,4.72711,3.22107,4.81862,4.64398,5.38668,4.74104
2.40584,2.54987,4.1971,4.86412,5.10209,5.06739,3.90154,3.04711,3.69974,3.93576
3.27358,3.51583,4.17794,4.21844,4.30669,3.26476,3.81497,3.331,3.63223,5.11057
3.64642,4.29948,2.21622,3.91017,4.52091,1.98648,4.20724,4.47865,5.24972,3.5454
2.36609,4.04954,2.146,4.90775,4.30464,4.07108,4.87322,5.29047,4.99183,3.94505
4.5698,4.14416,3.53683,2.6334,4.47502,3.09909,3.07093,3.36661,2.85191,3.42318
3.14218,3.24834,5.21778,2.50645,4.2367,3.74503,4.71303,4.70557,2.88261,4.56462
2.58572,3.62085,3.67965,5.21879,3.56252,3.35301,3.42527,4.60539,5.74776,1.63894
2.03008,5.47287,4.99034,4.47442,4.8983,3.24448,4.09221,5.45931,6.18231,5.40148
4.4349,1.59896,3.94664,4.2576,3.89676,2.572,5.01925,3.43396,3.68639,4.76292
3.54368,3.99341,5.01095,3.63907,3.99474,4.2357,4.21662,2.9265,5.87349,4.66256
4.20484,3.46922,5.4753,4.36599,3.95829,4.2837,5.13549,4.07602,4.94397,4.49084
3.50263,3.05754,5.00165,5.35193,2.99614,3.76608,4.29711,4.08197,3.82431,6.40798
2.82714,3.56652,4.37207,4.21186,3.14502,3.36933,3.78325,2.163,2.97271,2.99897
6.09362,3.96185,4.23721,4.34717,4.24649,4.69892,3.86874,4.25548,4.51751,4.07839
2.87936,4.68839,3.53901,4.7311,4.57656,4.36843,4.03917,5.68265,4.86775,5.68014
4.09481,3.24245,3.75221,4.16735,3.48353,3.10228,3.89843,3.35388,3.3308,4.63546
4.57386,2.25344,5.65776,4.28125,4.71678,6.04398,4.84944,3.8126,4.81611,4.25727
4.78522,3.50606,2.09675,3.5585,5.69023,4.64113,3.79925,3.96431,3.1875,3.26652
1.65025,3.8436,3.6656,2.38766,4.38315,5.20548,3.67843,4.98225,3.34483,1.65362
3.41263,3.43764,3.02118,4.61695,5.44853,4.55008,5.07442,4.19461,4.2058,4.8691
4.14267,4.71602,4.11584,2.75907,4.37034,4.55955,2.90948,4.65119,3.0103,4.71747
4.39486,4.60363,4.84189,2.63734,4.22892,3.49767,2.47633,3.20272,5.4528,4.36147
2.11423,4.6413,5.35031,5.27094,3.74862,2.38763,3.95455,4.18751,3.46847,6.21007
4.49509,4.90434,5.10086,3.49296,3.36909,3.30385,3.81351,5.13494,4.87535,4.9039
4.63585,3.03992,3.83122,4.7508,4.05526,4.91146,3.95111,4.8356,5.39643,5.10019
2.62365,5.21584,6.66479,3.78451,2.36572,3.68462,3.77848,4.38332,5.65124,4.34993
4.43191,4.63444,3.88541,4.06214,4.56862,3.15393,1.97662,5.51948,4.07565,4.20879
4.37348,3.96774,4.11729,4.35435,3.43633,4.26351,5.17258,3.27241,4.5672,5.27008
5.33435,2.83209,4.01178,3.32086,2.66399,2.84058,6.22907,3.70138,4.68164,4.28398
3.77678,3.81962,4.54789,3.70103,5.26696,3.47796,3.02577,2.93445,4.37287,4.90355
3.84236,3.81871,2.29899,5.67765,3.44282,3.91485,5.49658,4.08999,4.64821,4.90652
3.68106,6.11496,4.0766,4.29085,4.21318,3.73815,4.61537,3.43191,3.54496,1.9683
3.25489,5.0875,5.38594,4.22231,2.66625,3.18536,4.33806,4.10019,2.66376,6.23567
4.7814,4.97744,3.96281,4.27261,4.47436,3.74058,5.21453,4.59782,5.51194,3.58255
3.60587,5.29142,2.99452,2.87167,6.00239,3.12201,6.15329,3.55301,4.01458,5.21708
4.4392,4.7956,3.73529,4.00226,4.8935,4.1341,4.01713,1.54893,2.89707,3.6635
3.86052,2.34745,4.84949,3.6861,4.10733,4.87579,1.88382,5.15029,4.08992,4.30609
3.95821,3.71792,3.65753,4.98574,3.37569,3.80337,3.22518,4.07358,2.18658,4.98566
1.71535,3.99784,4.35963,5.62582,3.77195,2.28021,3.89532,5.34779,4.69171,4.15559
3.97033,3.88562,3.37188,4.92338,4.35521,3.80684,4.73642,3.94427,3.68641,4.81202
4.24319,4.18875,4.53714,3.35668,3.87034,4.91239,2.98004,3.11375,5.19847,4.27402
4.03137,4.86831,3.18814,3.3591,4.41303,3.23524,5.05946,4.55243,3.6909,4.11094
4.12537,3.55707,3.07512,3.39157,4.52195,3.4541,4.41451,3.91245,5.98309,5.67651
5.2811,5.73867,2.63657,2.14095,3.8088,4.05317,6.13018,3.95117,3.50169,2.53818
5.45278,5.11831,5.17994,4.30698,3.99963,1.72817,4.99063,4.43124,2.01542,5.02364
5.54725,4.16129,1.92133,1.79323,4.24826,3.2283,2.47838,3.83401,1.75748,4.02412
2.41379,3.14705,4.24562,4.54178,4.27573,3.53106,4.24104,4.45048,3.60264,4.76998
4.91966,2.93812,4.4458,4.72559,4.53545,4.80862,3.05704,4.49098,4.13962,3.85338
5.12553,4.1012,4.97917,3.18791,4.23637,4.64842,3.9279,3.10356,2.15733,3.80044
3.61939,4.07829,3.38064,3.48525,4.14679,7.23494,4.16841,5.07034,3.21807,1.42523
2.7805,4.56741,4.43028,4.37218,4.40192,5.68797,4.95033,5.16654,4.33771,2.83585
5.9633,5.40466,5.16986,3.91511,3.08058,3.58627,3.26881,4.86812,5.92135,3.91167
5.4237,2.86415,4.23296,5.90156,4.79958,4.39844,4.99868,3.19017,4.45391,2.35944
3.89042,3.42431,4.06788,6.17165,4.244,3.53996,2.90016,5.45617,4.64889,2.76219
5.4068,4.70863,4.60589,4.78339,3.9986,3.6262,2.26944,3.69948,3.05473,4.54378
3.89553,5.13591,3.15232,5.0737,2.98935,4.85811,4.10352,2.16011,2.94001,5.52443
3.00697,2.95726,2.80802,3.17416,5.65117,4.90923,1.33189,2.45361,4.47435,3.70632
3.51954,5.59003,3.4,2.83491,4.63119,5.46328,4.20396,5.73789,2.63001,4.44369
4.35922,5.70112,5.41094,3.33493,5.36332,2.72683,2.59544,4.03135,3.56433,3.91986
