10
3.90668,3.92358,4.14247,3.08712,3.9677,4.69797,5.05678,6.07506,3.67689,3.00727
5.14631,2.52656,2.83256,4.23132,3.12793,2.00074,2.71563,4.04748,3.50156,2.99277
4.85569,4.84779,4.07966,3.68478,3.62426,3.52445,4.14901,2.84188,4.89507,5.13449
4.09589,4.5992,2.28339,4.12046,3.94709,5.81758,5.83738,4.01481,4.07783,3.70675
4.74296,3.90041,1.63722,5.6312,4.07783,3.61841,3.63734,3.72621,4.52019,4.01507
2.38029,4.50863,4.184,4.39233,3.22036,3.49169,3.61194,4.84726,5.00037,5.85694
3.28631,3.6944,3.88927,5.62571,4.16772,4.67585,4.17575,2.87587,2.05541,4.6933
4.21235,3.63717,5.29544,5.67696,5.42819,5.83817,5.06436,3.0219,5.11345,5.41577
3.8185,3.93292,4.01062,3.56634,4.43883,4.97781,4.93855,3.23698,3.94819,2.91585
5.06146,2.42826,2.9641,4.29383,2.94262,4.621,4.59184,3.92988,3.6271,2.83893
2.13569,5.2289,2.10553,2.69213,3.29442,3.47327,3.27307,4.81434,4.28541,4.25196
6.60862,4.5651,2.74596,3.65688,4.48595,3.52311,3.88892,3.84508,3.71802,6.32609
4.75312,2.79236,3.14695,3.33369,4.05908,3.69359,3.23666,4.21209,4.14395,4.84548
4.09499,3.40168,2.82091,4.0581,2.82622,4.01462,3.93214,2.33284,5.00665,4.26512
4.92486,2.79152,3.21078,4.87762,5.1206,3.15973,4.92243,3.23124,4.57334,2.34518
4.56189,4.41309,5.82491,3.09516,4.30592,3.30002,3.89779,5.70267,4.05324,5.73444
2.15633,3.72427,3.82753,2.91402,2.69218,4.3946,3.32129,1.781,4.05542,4.17997
4.54062,4.37777,4.55244,3.87933,4.37738,4.14595,4.93258,3.42235,3.57833,2.87513
4.56246,2.46638,3.0628,4.46082,3.3077,2.95353,4.79525,2.65042,5.37312,2.76372
2.93899,4.05356,3.98066,3.53075,4.81019,2.64741,4.97769,3.79839,4.71238,4.91554
3.91036,4.9793,4.46392,3.84643,4.09923,3.91621,4.9497,4.21257,2.86886,2.3327
3.36487,4.19245,3.50945,2.98837,5.21984,4.7367,4.28701,4.23789,5.90564,3.17251
5.04326,3.20853,4.57652,3.9193,4.79909,3.42816,3.94171,4.60574,2.77333,5.55411
4.55881,4.30891,3.87163,4.9039,2.4447,3.83679,3.88811,3.57181,4.27136,3.72786
3.78808,3.29433,3.5416,3.58083,4.22763,1.57202,2.68497,3.10124,4.63306,4.49208
2.06303,4.4512,3.03109,4.12084,3.99748,3.00214,5.11168,4.3711,4.73224,4.91668
3.81226,5.05652,5.52816,3.63319,5.02134,4.28617,5.05382,3.67215,3.48583,6.02482
4.10821,3.80787,3.44916,5.44103,4.50297,3.85877,5.0435,4.59241,3.27507,4.79572
5.12008,3.03338,4.17299,3.6578,3.49872,4.00602,3.9478,4.71951,4.92053,3.62208
4.39674,3.44352,4.34184,3.9998,5.30668,3.88084,3.92822,4.94692,3.76467,2.10497
2.78617,4.18846,5.54237,4.37669,3.40148,4.20872,4.56985,4.78534,3.26512,6.71866
2.75828,5.35605,4.69504,3.73503,4.96561,3.23557,4.41285,3.52106,3.96225,3.33261
5.09118,4.09904,5.08334,2.55608,4.25994,3.61652,5.63844,3.66281,5.06139,2.93419
3.29183,3.26644,2.30887,5.6259,3.13061,4.2222,5.47924,3.8654,4.49639,4.93059
6.52248,4.3263,4.96712,4.21218,4.83554,4.3603,2.83142,2.89328,4.33567,3.09918
3.69307,4.21574,3.58932,3.6852,3.57504,3.99287,2.85556,4.0762,3.89218,4.05253
4.82865,3.84456,2.04053,4.72575,5.38014,2.53359,2.14252,3.38738,3.19908,2.10111
5.12226,2.33254,2.5427,3.45943,3.2647,5.07635,3.89231,5.44345,2.44675,4.3023
3.47396,4.79436,3.09115,3.92542,3.73777,3.56669,4.22555,1.99112,5.74121,5.25026
3.47927,5.14074,3.92659,2.56402,3.25797,2.90807,4.61923,4.03027,3.42762,4.02074
5.71562,4.31389,1.90609,5.14918,3.56267,5.66197,3.64272,4.09507,3.92871,4.20384
3.83619,3.99912,2.11319,3.26659,3.91842,3.28974,4.22144,3.63725,4.02758,4.28626
3.47854,4.60767,4.38324,3.79599,3.45154,3.56386,4.43383,4.03308,3.71609,2.848
