10
4.81165,3.58326,4.55907,5.16688,4.84206,3.63676,3.57116,3.67466,4.19436,3.66726
4.40476,1.90474,4.09661,3.48874,4.87343,5.31857,2.45002,5.49852,3.27721,2.75125
4.46041,2.08366,4.1648,3.75099,3.03142,3.26116,3.46251,3.55971,5.72826,5.92757
3.38926,5.26141,4.87393,4.65869,2.91884,2.69063,5.76154,3.54918,2.53606,2.38017
3.26097,3.36587,2.78223,2.90814,5.289,5.07922,4.47565,3.24639,3.466,4.96854
4.71172,4.91824,4.48132,4.2517,3.20897,3.93717,3.23267,3.87595,5.07485,3.02527
2.61904,4.12591,3.39639,5.09022,2.52119,3.16692,3.76862,4.54432,4.00298,5.44262
3.84973,4.0983,3.78987,3.25162,3.19677,3.10859,3.63611,4.7034,4.07926,4.04037
5.18803,3.63759,3.97026,2.56654,4.32789,3.39164,4.0716,4.38204,4.93332,3.31927
4.86581,3.52898,4.61998,5.05825,5.42955,3.44593,5.31934,2.88205,3.43232,3.12171
3.88145,4.04858,6.27476,3.63186,2.99988,4.5212,4.52029,5.03244,4.06677,1.37358
5.81592,3.09531,4.4402,2.95627,4.23667,3.6342,4.98663,3.33073,1.73601,4.81995
2.4753,4.63353,3.1893,3.51573,4.63903,4.76493,4.822,5.76888,4.98783,2.73814
4.59753,4.50697,3.02112,2.70326,5.87145,3.41329,4.5348,4.22014,4.23434,4.04728
1.78646,4.15167,4.14964,5.08593,3.24914,3.68095,2.80908,3.28606,4.4616,2.13014
3.08193,4.2795,4.16392,4.63186,2.37179,2.67497,4.40346,6.00159,3.38397,4.58777
3.47276,3.20604,3.18736,3.02421,4.49866,5.86283,4.04636,4.1388,4.23406,3.6373
4.68768,3.37648,2.83576,4.56357,4.93206,3.96444,3.52382,3.91928,4.02824,2.66541
2.33994,4.3345,5.35063,5.45207,4.13683,5.15603,3.21048,5.50388,2.13134,2.79492
4.89866,2.11542,3.38753,2.66714,4.40948,3.40757,4.3292,5.36266,2.57405,2.65875
3.64815,4.40407,2.05662,6.20948,3.84843,3.95181,4.8455,5.31156,3.63328,5.04209
4.86906,2.53697,2.79854,4.60889,4.6844,3.55949,4.1244,3.44519,3.65747,4.25164
3.40281,2.55779,4.43823,4.28293,4.29991,3.05656,4.33924,3.6066,4.78891,5.48857
2.19357,4.61513,4.79127,4.68202,4.52924,3.15614,2.91962,3.6807,2.51565,5.72973
3.3045,3.67285,3.56751,3.00373,4.96778,3.82532,2.38413,2.92921,4.89895,4.4022
2.24612,5.65779,3.47899,5.28712,3.74567,2.09692,3.60144,4.80849,3.9047,5.83036
5.90309,2.32395,4.22301,5.00996,4.19541,5.08255,5.31281,4.59149,3.48815,5.59568
2.72578,4.80804,5.0982,3.91038,2.81027,5.23703,4.13891,2.26647,5.50785,4.40175
4.279,3.46665,2.96756,4.26869,3.73316,2.15559,3.74391,4.74164,2.84046,3.95087
3.72234,3.60221,4.91515,2.6216,5.82543,2.33989,5.3015,5.62897,2.69394,5.07522
4.67427,3.61959,3.66109,4.0772,5.03863,3.59005,4.53039,4.85242,3.6294,5.00342
