10
2.11365,5.04734,5.01479,2.23873,3.00321,3.4251,4.86906,3.06064,3.93289,3.36163
3.09133,4.24749,5.28357,4.43204,4.33536,5.50105,2.40733,3.50398,3.29878,4.17295
2.37477,4.05294,5.46247,5.72523,3.56915,3.7097,3.90898,3.48593,4.67057,5.26056
3.75284,4.37886,4.41189,5.0704,4.16346,4.90316,3.70261,5.17346,4.87003,6.65301
4.11438,4.17037,5.32678,3.05363,3.97739,3.46999,3.05058,4.92333,4.33,5.70898
3.19344,3.86642,4.19005,3.33143,6.23604,4.3526,6.14864,5.26344,2.05179,4.60437
5.13182,4.18048,3.37477,3.65281,5.24071,2.27356,4.28443,4.24892,4.95331,0.908242
5.00015,5.98596,3.27432,2.56337,5.3194,5.2097,4.81788,3.75214,4.82146,4.16139
4.16006,5.30356,3.77955,3.81991,5.17863,4.26168,3.95435,3.30846,4.05013,2.75536
3.16639,2.69873,4.93786,4.85698,3.93072,3.04576,3.95306,4.21406,5.37149,4.97178
4.37669,5.47477,3.061,3.44853,6.87561,3.38673,3.09022,2.89391,3.89806,3.84585
3.90447,2.90698,4.17945,3.12486,4.31621,3.81182,4.11104,4.5469,4.6465,2.66929
3.18509,2.48223,4.15429,4.00711,4.63632,2.36283,3.73274,3.94163,2.08244,5.64446
2.60624,4.40312,5.00674,6.09643,3.92946,4.56427,3.65944,3.93602,3.019,3.19887
3.43804,5.21288,4.00026,4.32791,1.31634,2.7908,4.93458,3.45345,2.86208,3.27093
5.00706,4.58585,2.10724,2.87905,1.91887,3.93227,4.81646,4.69321,7.22265,2.99654
5.28059,3.79036,6.56328,5.1773,3.51275,3.43729,2.85478,4.69033,3.30043,3.49245
5.23585,4.01016,3.63798,3.508,4.33628,4.21756,3.43438,2.92901,4.63931,3.71505
2.56191,3.5924,5.29069,4.16136,4.62299,3.49852,3.36415,4.87564,4.82033,3.95387
3.79081,4.09186,3.25966,5.2749,3.22033,5.38773,5.42552,4.23764,5.27096,3.54465
5.97784,3.62267,3.11593,4.69138,4.50274,4.56558,4.16406,5.01461,3.70459,3.10793
2.78004,3.49598,3.4331,1.89835,3.64709,3.08752,4.60221,2.7865,2.7633,4.51412
3.89938,3.55686,2.21371,3.59758,4.0173,3.90365,2.49364,3.11832,5.52848,2.51558
2.74902,4.72097,3.50835,4.88071,4.19502,3.8078,1.995,3.03636,4.45377,3.51293
4.39814,5.16215,3.09328,3.75887,3.67522,5.26169,4.78711,3.49897,3.48966,4.54974
4.15111,4.15697,3.42,2.98476,4.16115,3.75426,2.00831,3.4096,1.32889,3.98039
5.25385,3.36148,1.88167,4.32944,5.94613,4.90549,4.68496,4.4845,4.75739,3.43599
3.59532,6.5865,5.50168,4.35993,3.70465,3.26827,4.35216,2.79093,4.25228,4.89077
1.73316,4.82192,3.84162,5.12378,2.32992,4.2512,3.01973,4.48951,2.92263,5.30198
2.97636,4.1056,4.53828,2.64055,4.62248,5.22963,5.63367,5.44093,4.9267,4.01396
3.58938,5.35036,5.78829,5.63649,3.83397,3.79568,3.63723,3.97428,4.76467,2.9043
4.90441,5.93539,3.05588,2.70026,4.02839,6.2236,3.55935,3.74905,2.59777,3.36813
3.88329,5.33628,3.97679,2.91505,4.70983,3.18379,4.46468,5.79758,3.09177,4.94969
4.31759,3.47676,3.97979,3.28081,3.78316,2.33178,5.86342,3.28507,4.72304,5.22543
