10
3.73046,3.52752,4.98435,2.97407,3.15535,5.32312,3.84922,5.25005,4.06321,4.9108
3.62792,3.83291,2.16689,4.56321,5.02433,4.33692,3.17531,3.40267,3.70762,4.3768
2.22321,3.50801,5.22445,3.66716,2.92838,5.30252,3.78425,4.11141,3.01104,4.26387
4.54455,3.87336,3.9504,4.14297,3.46205,3.51626,4.1774,5.48887,5.94883,4.84228
4.36407,4.17966,3.42795,2.62578,4.01057,3.43646,3.14748,2.65321,4.69233,3.87699
3.40628,5.41337,3.50331,4.95548,3.78882,2.88074,4.20854,5.14747,3.6172,4.89251
3.90217,3.83304,3.51686,4.54173,4.04681,4.01371,3.56523,4.85286,6.28677,3.34231
3.74635,2.4835,2.58998,3.89789,3.96523,3.39206,3.31244,3.34095,1.77763,4.15965
3.94208,4.20447,2.81731,2.9279,3.98347,4.8016,2.83339,3.90672,4.09698,6.76158
5.20972,3.62863,3.31764,4.86914,5.06943,4.40214,3.83112,5.78261,2.4701,5.52675
3.98477,1.72274,3.75344,3.70455,5.38007,1.99254,3.9304,4.73741,4.56347,4.82001
4.33232,4.85981,3.28933,3.21321,4.33839,5.19118,2.31589,3.54744,3.44273,4.29106
2.04084,3.33396,3.38396,4.31414,5.32269,3.31866,3.10409,3.58198,2.69221,3.66777
4.86058,2.36955,3.97651,5.06479,6.0102,2.87106,3.50325,4.45214,4.43177,4.9017
4.49422,4.37947,4.85965,5.23598,2.66629,3.31225,2.96844,3.18661,3.12358,2.3871
3.76041,5.51815,5.64544,3.07816,4.3917,4.09294,5.60795,4.60094,3.75112,1.64217
4.51787,2.54554,3.0523,3.35258,4.66243,2.90958,4.11249,4.30318,3.02964,4.84153
5.04948,2.98018,6.09898,3.03925,2.75327,3.39112,4.12426,4.1797,5.55874,2.36387
3.25693,3.48263,4.21938,4.03024,4.13642,5.14197,4.58109,4.49436,3.08325,3.2061
2.3799,4.35642,5.0763,5.28251,3.41314,4.37533,4.54467,4.89568,2.19488,6.28933
3.75564,4.81058,3.56342,5.67314,4.44829,4.28567,3.76893,5.11396,4.15146,4.10857
