10
3.91431,3.04673,3.74965,5.04995,5.10148,5.15673,4.59927,4.12119,3.70952,3.10413
5.01285,3.98965,4.00169,3.27906,3.80026,4.51707,4.19098,5.71316,5.9146,4.8953
4.41389,4.63479,2.69883,5.2057,4.0671,4.13909,2.71087,2.86093,3.70378,3.81963
4.04666,2.50409,4.27424,5.3873,2.15391,3.37478,3.92396,4.60864,4.34255,5.71605
1.60364,5.52032,3.04908,3.10124,2.52373,2.85912,3.49927,5.80167,3.08449,4.87967
3.14455,5.45589,2.80411,3.04852,3.40142,4.78568,3.9604,3.87537,4.81146,3.90643
2.96191,3.38017,2.88293,4.37625,4.69992,3.9976,7.08828,4.26948,2.74374,2.83774
3.54599,4.7468,2.92108,4.1154,3.67852,5.10893,5.16724,4.12884,2.5491,5.21008
4.58002,3.93296,4.79883,4.59504,3.40379,3.76528,5.25752,4.25577,4.01097,5.45579
2.88752,3.89957,2.74183,3.74004,2.3398,4.26278,5.27737,4.28536,3.99623,4.96524
5.42644,3.87592,5.41255,3.48439,3.32621,4.96388,4.24117,3.84174,5.22165,4.54788
3.9727,5.14157,2.80184,4.80141,2.77008,3.69369,4.78575,5.53082,4.55553,1.78976
3.15049,3.49601,4.7496,5.35707,4.18024,4.49676,3.80315,4.25283,6.06292,4.54958
4.48546,3.22524,4.49706,4.1923,3.13741,2.93966,5.97743,2.96033,2.38926,2.47672
4.13473,3.84418,3.29532,2.05691,3.16909,5.89263,4.66231,4.13596,5.66842,3.60613
4.39295,4.73797,4.31488,4.70494,3.87137,4.92979,3.98425,2.94063,5.90531,1.84234
4.93969,4.95956,2.87333,5.68477,3.48082,2.77732,5.44516,3.54988,4.85826,3.29218
2.8312,5.51247,5.84608,4.33244,4.65718,5.29939,3.62097,3.94434,3.22566,4.42973
3.85886,3.27246,3.8613,4.82474,3.69123,4.6025,3.04152,4.37756,3.62684,4.02225
5.55238,2.94622,4.55718,5.08746,6.91891,3.68819,4.69997,4.83524,5.86171,4.06057
3.75361,3.17503,5.28678,4.4895,3.38244,3.494,5.55666,3.0801,2.47837,3.85839
5.16049,4.12819,3.13765,3.02297,2.81136,2.58181,4.78576,3.60108,5.54802,3.79209
4.22926,2.29607,3.89439,3.42989,2.83118,2.4775,3.87299,3.55064,4.5566,4.23012
4.07525,6.67995,5.43971,5.03005,3.07419,3.92964,4.86098,4.74605,3.66681,1.90908
2.2117,3.623,3.70944,5.39736,3.08868,6.01798,4.3044,4.11394,4.90237,4.09539
4.48143,2.8144,4.17067,3.78871,5.59677,2.99364,4.7148,3.33186,3.62366,2.92475
3.31617,4.37326,2.864,4.17153,1.44474,3.79391,3.30094,5.18598,2.88495,6.13844
4.87559,4.55471,4.56168,3.9989,4.11312,5.89183,6.01898,3.27461,3.56531,4.89859
2.86912,4.14873,4.36456,3.98899,6.12542,4.86509,5.44822,4.34731,1.87099,3.67279
2.70647,4.59451,4.87304,3.22636,4.43197,3.4682,2.85707,4.71135,5.25532,4.41775
5.45007,3.80249,3.3834,3.74274,3.08619,2.58266,4.23736,4.98083,4.74704,3.44597
2.40379,4.83727,4.38515,4.97398,4.85873,1.90908,3.4075,4.1701,4.26731,4.32098
5.05835,2.82106,4.71628,4.32725,3.47729,3.74473,4.45108,1.99891,3.92491,4.85227
4.69644,4.42453,2.15196,3.723,3.53521,4.4384,3.74576,5.00143,4.72004,4.13522
4.09481,5.47251,2.42217,5.40935,5.3066,3.94823,2.54713,3.41176,2.98599,4.02001
