10
4.11993,4.13192,4.35204,5.00839,4.85984,5.58487,4.62407,3.95788,4.00751,5.22141
4.42892,4.26644,3.99201,4.22763,5.60585,4.72526,3.21344,4.21144,3.71003,2.2317
5.91575,3.56135,4.97713,3.19505,2.70957,3.29287,5.34678,4.76763,3.81092,6.22384
5.12002,4.20204,3.55685,4.59028,2.27108,3.98879,4.00493,3.88132,2.80244,2.43657
4.53142,5.196,3.37714,4.31813,4.46757,2.89475,4.6058,3.22079,3.75469,4.97395
4.31693,4.8592,4.58777,3.63809,5.51086,4.81249,4.12117,3.48402,4.22608,4.11176
3.42318,4.31975,5.21719,4.45139,4.05335,3.23743,4.25345,2.59843,3.72588,5.17493
3.7792,3.92559,5.42318,4.51233,2.97954,2.76601,4.90305,2.0698,4.01175,3.45958
4.26566,4.16975,5.75723,2.27413,4.83345,2.94286,4.77182,2.81182,3.60026,3.1417
6.06978,3.69874,4.01122,4.07064,3.64411,3.2947,1.36466,2.64464,3.68248,4.83845
4.95151,3.33408,3.48139,3.22545,4.43238,6.28366,2.77183,4.47043,3.57077,3.6992
4.36162,6.36564,4.42644,4.00629,3.14338,4.20797,3.10897,3.68966,4.40956,4.82171
3.31639,3.23269,3.46204,3.3651,2.45699,4.73539,5.02538,3.99,3.81731,5.73346
4.41462,4.38519,3.20821,4.87982,2.49773,2.89106,2.61474,1.70525,3.52227,4.95984
2.66395,3.86957,2.34838,3.85813,3.53983,4.12625,4.0358,3.53953,5.74222,2.48507
4.40488,4.66694,3.32956,5.39427,5.1759,2.41154,3.0507,3.33585,3.51688,3.67973
3.65799,3.72206,4.29416,4.22858,3.40056,2.73623,3.18119,3.99056,6.52713,6.02139
3.30041,4.13847,3.77025,3.47544,3.3773,5.0306,3.32525,3.59377,6.06852,4.21087
5.00253,4.2515,5.39665,5.04648,3.12642,5.59703,3.19886,3.85452,2.83616,2.37738
3.54482,3.52297,4.01277,4.66281,2.77003,6.36339,3.68078,4.007,2.68378,4.63878
4.21068,3.46981,3.44091,3.84623,3.95697,5.46729,4.30781,4.81841,3.44919,4.49072
3.62287,4.56325,3.48597,2.46328,4.51939,4.1631,2.87372,4.33112,4.74801,3.63682
3.64575,4.29196,5.30374,5.61401,4.06931,4.00914,4.29694,2.63993,4.0866,1.92308
3.48705,4.40378,3.76486,4.21768,4.28422,2.70773,2.56757,5.43319,2.87053,3.54902
3.83114,2.6707,3.56578,3.77514,4.92959,3.51123,3.70669,2.23086,5.34728,5.03313
2.10497,4.59132,4.76592,3.11481,2.60594,3.45749,3.06624,4.02207,4.18698,3.96587
3.35716,3.7425,3.61109,3.02951,5.02728,6.50844,4.58422,3.07731,3.42161,3.3312
3.11896,4.87109,4.68038,3.43279,4.1192,2.48307,4.36244,6.4733,3.60643,3.51459
3.27945,4.52793,3.6695,4.07523,3.53499,3.45928,4.37147,5.36092,4.89488,4.01157
3.44663,3.57625,5.14754,5.19886,4.0765,4.04458,3.84866,2.25044,5.34892,2.94905
5.00225,5.63908,2.89309,4.33127,3.96629,3.39254,3.06016,3.60836,5.88779,3.8133
5.94479,2.30937,4.73601,5.10582,3.02909,3.19166,3.16156,3.35582,4.13317,4.8591
2.8988,5.00916,4.66561,2.99911,3.66593,3.81289,3.01396,4.68987,4.94561,4.73945
3.67593,3.61457,4.77439,3.7684,2.6349,3.0711,2.7556,4.45598,2.13639,4.68585
4.41958,2.9642,3.50441,2.43393,4.12982,5.13652,2.31799,4.58282,5.25946,2.9707
2.5792,3.28709,4.18568,4.28919,5.39109,4.41627,2.97044,3.21413,3.77536,5.67075
4.66503,3.96934,5.01539,2.61533,3.87033,4.86309,4.15596,3.08714,4.0269,5.87182
4.52217,3.2142,5.23079,3.5593,3.20476,3.49473,5.56389,3.24183,4.2149,4.05717
4.67607,4.21885,5.33305,3.09987,3.3175,3.73463,4.48928,3.58361,5.24459,3.71041
3.19486,1.99681,4.11803,3.6891,4.34001,4.32011,3.97721,4.55547,3.75295,2.88489
4.22542,3.78938,2.77763,2.91342,3.39974,5.26941,4.06651,4.30377,3.30602,3.50961
3.53389,4.76961,3.46299,5.74457,2.30414,2.22645,3.56415,2.49774,5.20511,4.90654
4.53376,3.36128,2.84337,5.4372,5.13448,4.16563,3.17474,4.41117,3.26432,4.59943
3.42342,3.11236,4.28752,3.68389,4.7909,3.60296,4.78542,3.89689,4.44276,3.15909
3.89067,2.78299,3.9703,4.70701,1.68914,4.65878,4.22273,4.48529,3.02797,1.36619
4.65065,3.11245,5.78866,2.90435,2.59687,4.04245,3.63387,3.9695,3.81016,2.98155
4.09166,4.03519,5.37053,3.52272,3.70448,5.86005,2.90778,4.18072,5.90974,3.94594
4.57433,2.42915,5.5593,4.01308,4.87026,5.08733,2.79019,1.74482,3.92169,5.59558
6.93703,4.18871,2.18506,4.85365,2.68257,4.40839,4.12123,3.26716,3.65892,4.75845
2.45689,5.22181,3.72127,4.80937,4.94658,2.5295,3.94069,4.09289,3.90065,2.37329
5.56666,6.02174,5.17637,5.16822,4.68013,2.77152,4.64869,5.14511,3.47103,1.8593
3.76012,4.9412,3.66604,1.9581,5.76753,1.60539,4.12725,5.66466,5.3653,3.22306
3.98802,2.76915,4.29268,2.10706,3.91156,2.74877,2.71517,5.27561,2.15825,6.55723
4.71561,3.9532,5.07012,4.24293,6.49553,4.64665,3.28895,3.11642,2.96881,4.49703
4.17398,3.92305,3.6342,2.68747,4.51373,2.22566,3.68436,4.48513,4.91056,3.36996
4.38474,4.38762,4.58201,5.13781,4.45735,4.95403,3.2958,4.41272,4.98232,2.53451
5.81576,5.20415,4.31979,3.10146,3.4222,3.76658,2.98618,3.43676,5.61926,2.52816
4.4749,5.1451,5.13774,3.0464,6.22407,5.71213,3.55086,5.90053,4.33389,2.52286
4.41612,4.72463,3.6002,5.12954,2.60054,2.8357,4.42051,2.80909,3.24088,2.92901
3.29916,2.48072,2.57618,4.40899,2.99216,3.2746,5.05084,4.26422,3.64931,3.33535
3.38372,3.20784,3.22167,4.10224,3.18749,3.75249,5.64522,4.27262,4.60163,6.44283
3.58461,3.52228,3.29545,4.74972,2.1578,4.96682,3.63318,4.81356,3.34467,5.03314
2.74182,2.68801,3.3375,3.82291,4.62259,4.56558,6.3014,3.68327,4.3216,4.1373
3.89269,4.65429,2.87426,4.66365,4.03777,3.49386,4.10318,4.80254,5.73012,4.16927
4.35431,4.09763,3.32502,2.79595,3.65805,4.68909,5.16554,4.6164,3.47126,3.34635
2.88739,4.06518,3.25943,3.48452,3.2134,3.27227,4.9319,5.60879,4.15095,5.00676
5.69828,2.26905,5.02485,3.5631,2.82786,3.44179,4.319,2.1751,4.34193,6.79777
4.60816,3.80302,4.92669,4.61671,2.19267,4.45453,3.35529,2.69676,3.49257,5.40919
2.88384,3.43637,3.00749,5.05022,5.98909,3.52793,3.64541,4.47631,3.73995,3.17785
3.86693,3.99067,4.50723,4.40665,1.86959,4.71405,5.71059,4.9991,4.20453,5.19874
4.18165,2.9841,2.85519,4.21613,4.70441,4.77053,4.13837,3.17658,2.79787,4.99353
5.15784,3.92773,2.89035,3.86079,4.73254,3.90844,4.1438,3.76178,2.80425,3.56293
2.19783,4.27946,3.3216,4.3358,3.44374,4.83929,4.75568,2.98256,4.99642,4.08825
3.40008,6.55738,4.21993,3.35547,4.47068,3.77397,4.02318,3.2967,4.5571,1.64355
4.54135,3.0904,2.54751,3.34269,3.97948,3.8482,3.28369,2.81164,4.22895,4.63564
2.67728,5.72609,4.58603,3.89448,2.25829,5.67972,5.11591,5.22106,3.4455,2.95153
3.54122,3.37073,5.05737,2.98782,5.34135,2.39518,3.97996,3.99437,2.92391,4.19586
3.81962,4.70519,4.26513,2.57465,4.35124,4.04331,4.2117,5.16589,4.61835,5.29077
