10
4.56793,4.61501,3.86487,4.56418,1.85186,2.93636,4.74734,5.21369,4.66218,4.76378
4.57708,4.17489,6.00858,4.53645,5.47304,4.29338,4.67983,3.40432,3.73381,2.8688
4.3545,3.9836,5.16596,5.00016,3.94503,2.74319,3.70602,5.02199,3.99316,3.99011
3.03506,3.98393,0.00452564,4.25805,4.26134,3.7866,4.19676,4.44423,2.28634,2.19706
4.11372,3.62535,4.92706,1.80538,1.4309,2.72197,4.65008,4.80896,2.92137,4.33919
6.52108,5.01579,2.93625,3.20217,3.6216,4.77357,3.88931,3.68041,2.83558,4.13798
3.35989,3.4505,4.81725,4.38587,4.86955,4.70255,5.53188,2.78469,3.3866,3.78858
3.7344,3.91626,2.70575,5.97119,4.03677,3.7343,3.04485,3.3434,2.20071,4.28009
5.0935,3.79454,2.65228,4.9119,2.6317,5.27647,4.80817,5.14804,3.469,3.46269
3.04444,3.79833,4.72509,4.99412,3.52035,3.05085,4.32853,3.60865,4.72599,3.88685
2.58545,5.13613,4.4816,4.58535,4.2358,5.7706,2.49458,4.36311,4.88189,3.88235
4.17991,6.05918,3.25115,3.77423,5.80629,3.50668,4.18741,4.09692,4.6644,3.88287
4.31448,2.72277,4.72577,4.36915,4.91581,4.76441,2.8968,2.47541,4.82508,5.28966
3.31972,3.38384,3.1743,5.17414,3.68923,5.96192,3.86973,3.65374,2.55876,6.16954
2.78717,3.42107,1.92026,4.14495,4.29753,3.2076,5.66077,1.91877,5.79299,5.00023
4.34642,3.17293,3.69782,6.10521,3.71841,4.01354,2.98397,2.66592,1.7514,4.96195
3.49032,4.42937,4.67182,4.64256,4.88112,5.1319,3.72344,3.6486,3.31195,3.68158
3.65367,6.63037,5.03709,3.55875,3.68158,4.97632,5.32895,3.67076,3.08034,3.5135
4.22588,3.06199,4.97715,5.18164,5.15402,4.60948,5.34354,2.50619,3.89882,3.04958
2.32097,4.20606,2.91935,5.1512,3.94777,3.63479,3.57686,3.96039,5.28836,3.97909
4.03039,5.66846,2.86757,5.79292,4.24093,4.99767,4.40661,3.60482,3.3335,3.16296
3.36378,3.32162,3.74721,5.4434,2.99384,4.99918,2.54844,3.68514,3.79898,3.92724
5.30955,4.65175,3.97405,4.12215,6.49353,4.1,4.70301,1.75667,3.08624,1.67875
5.03084,4.26409,4.11497,5.25311,4.79368,4.39013,2.1722,4.39104,3.90524,4.23521
3.38758,4.58631,2.23227,4.54077,4.43832,2.68852,4.82487,4.92654,3.83639,4.89004
2.82969,4.71636,4.15384,2.29794,4.13931,4.35437,4.02802,4.08194,3.54926,4.24851
5.8968,4.22552,3.01072,3.66983,3.99661,4.69195,5.02806,3.18632,4.37738,3.32877
3.46655,5.97083,2.94645,4.68825,3.36153,4.99568,3.7671,3.98604,4.37459,4.91907
3.38722,3.93317,3.00231,5.08968,3.88089,4.73594,3.50999,4.16763,3.35663,2.82916
4.06966,4.39121,4.26579,2.56096,4.49506,3.75462,5.96665,5.35692,3.65874,5.95882
4.36802,2.86398,3.39951,3.38308,4.99211,2.92658,3.97811,3.22452,5.11287,2.30256
4.37107,4.23076,3.469,3.92203,2.71149,4.16774,5.3788,3.17851,2.75334,3.51726
3.57968,4.05978,4.1526,4.7009,4.57363,2.80397,3.23074,3.58468,5.14072,2.32674
3.59265,4.68871,5.09044,1.67338,5.18711,4.95728,2.62301,3.48733,3.90593,3.79748
3.87863,3.75231,4.78334,3.20248,4.49287,4.09448,1.52568,2.22414,4.18289,3.04688
2.3025,4.21568,5.27615,5.38432,2.83461,3.41323,3.67654,5.20112,4.98104,4.07329
3.43099,2.31938,4.37947,4.80868,5.76593,4.03056,3.34297,4.3088,3.06807,3.36322
3.54096,3.83596,3.73577,2.67039,4.58914,2.9929,4.83559,1.87176,3.39736,2.11871
3.84512,2.33062,4.69839,4.39658,3.09861,3.95664,3.42466,3.90605,4.19254,6.15566
4.00387,4.99928,5.30569,3.77895,2.99521,3.31411,6.34253,4.10231,3.33345,4.57189
4.47272,3.99094,2.35325,3.57004,2.81207,5.24283,5.50566,2.17509,3.61728,2.90662
4.10268,3.79498,5.18971,3.01536,4.74691,2.96723,2.41922,4.53551,3.19637,5.14305
3.57743,4.10503,4.68982,3.45225,4.80706,2.69596,3.08577,5.35706,3.69085,2.52761
5.38934,2.54675,4.50738,4.67537,2.83075,2.97134,4.4289,4.73229,3.03159,2.48746
5.1641,4.20707,3.89282,3.9338,4.27893,4.81415,3.64284,0.948213,4.9547,4.1207
3.68851,4.95087,3.13847,4.58603,4.50135,4.22976,3.79585,0.949181,4.39979,5.99445
5.48988,3.30513,3.06876,4.18064,4.1947,4.01684,3.29828,4.25333,3.82083,3.76889
4.50633,5.67593,4.32349,3.48837,4.78619,3.72853,4.29098,4.26319,2.26535,3.8138
