10
3.33605,4.31496,4.60699,5.29146,4.87147,4.58805,4.25926,3.90923,2.61413,2.60665
2.74618,2.53792,3.70363,4.32868,3.76806,5.65621,4.12571,4.22949,3.74283,3.41905
2.55677,3.94836,3.20921,4.15177,4.92161,5.39425,3.75186,4.48168,4.92141,5.98129
1.82154,4.42927,4.15696,2.46216,4.46275,4.92929,3.92831,3.4996,3.06636,3.10546
2.81255,2.48783,5.16991,4.07971,3.8457,2.94418,5.18554,2.7365,4.53538,3.88394
5.37838,3.31547,3.18152,6.36662,1.23495,6.24157,4.95464,4.36986,3.80838,2.75232
3.4103,4.1755,4.93232,4.29567,5.64072,3.63523,3.61711,4.34876,3.29578,3.48141
2.4153,2.73631,5.54007,4.06013,4.14419,3.92533,2.10929,4.42559,3.73965,5.39949
4.69967,5.06057,4.51609,3.29151,4.51522,4.47661,5.70537,2.28582,3.70623,3.59806
4.08035,4.44025,2.9084,3.68058,4.31121,4.90294,4.3521,5.08263,1.32502,3.60173
4.35632,2.72464,3.44899,3.18859,2.7921,2.83966,4.37048,4.1167,4.05332,5.5255
3.16467,5.39363,3.09118,3.83278,4.66171,4.62923,3.51642,2.50274,3.67212,4.43362
4.9491,3.29918,4.50029,3.67101,4.11649,4.2189,3.57298,4.49283,3.78431,3.09067
3.14549,6.30522,4.22651,5.50218,7.03881,3.69876,3.16883,3.67377,4.36358,1.62672
2.2261,3.96322,4.61822,3.26854,4.83314,4.68596,3.51928,3.6589,4.74583,3.691
4.5147,3.33559,4.28724,4.53883,4.30688,4.52624,5.27265,4.78003,3.46829,3.47354
4.4317,5.41661,3.0771,3.07405,2.85852,5.21243,4.5741,3.48638,3.94112,3.86784
4.33401,6.01473,2.67375,3.66517,4.53105,3.78976,3.1879,3.64231,3.43107,4.01713
4.3618,4.37469,4.69276,4.8643,4.15113,4.25346,2.05561,4.37024,4.57985,5.09742
3.93403,4.48048,4.2692,4.33319,3.43063,5.04934,4.867,5.38984,4.18024,3.54323
4.54917,1.39037,3.62492,3.07379,3.35375,5.0134,2.29622,5.69597,3.71319,4.60406
3.19897,5.38589,4.38123,3.86202,2.83374,4.29112,5.61534,5.21628,5.27308,4.12976
5.92867,2.85695,3.08569,4.5487,3.27069,5.35458,4.08572,4.49451,3.9629,5.26425
4.29469,4.87255,2.56968,3.59358,3.83025,4.6712,3.60838,3.80975,4.33949,4.33969
3.88759,2.82639,4.46729,4.08915,4.77987,5.17596,3.17445,4.94258,4.95695,2.86255
3.1761,3.77311,3.71945,2.79589,3.61233,4.82318,4.51139,3.82317,5.0063,3.82577
6.11317,5.04546,3.17785,3.83502,4.02454,4.72447,3.44183,5.65503,6.04566,3.65697
3.62914,2.44896,4.91548,2.66658,3.91997,2.33926,3.90957,4.39859,3.63616,3.23101
4.61028,4.47786,3.41345,3.02523,1.11901,2.14806,3.56618,4.18134,3.56059,4.26268
4.45353,4.79401,5.68116,5.19581,3.48104,3.67356,3.86004,5.2247,5.83836,2.43922
4.13949,3.0698,4.15987,4.21773,4.32918,3.28863,3.80146,2.45007,1.88979,3.85789
