10
4.26105,3.18322,4.46461,2.71384,4.20391,4.07872,2.87858,5.31504,4.14145,1.79131
3.57968,3.06563,2.32031,3.01145,3.6064,3.93122,2.04015,4.94315,4.24877,4.58861
3.94977,1.97787,1.91059,2.9534,3.32406,4.32452,6.19894,3.21492,4.87235,4.81635
2.96427,4.40551,5.3576,4.83109,1.92396,4.49098,2.91814,2.5296,5.93136,5.52914
3.19983,5.44575,3.92046,1.78774,4.83646,3.66359,4.0191,3.1576,3.94209,3.31463
3.01192,3.87076,6.02184,3.32058,3.87875,6.27234,2.55482,3.85643,3.25881,4.39484
2.88227,5.8416,4.65368,2.88948,3.93007,3.84085,5.28501,5.27061,4.05987,3.40176
4.44358,5.44605,5.56266,5.04456,2.58253,5.49963,4.94744,3.35293,4.32025,4.10791
3.13665,6.4761,4.9774,5.50517,5.85251,3.8517,3.00058,5.91682,3.91471,2.65446
4.66279,5.11791,3.92991,4.23972,4.73012,2.99934,5.26194,4.04742,4.45005,1.52199
3.0159,5.5205,3.14787,4.34961,2.41704,5.98587,3.6561,4.10406,4.36998,4.35128
4.43265,4.7446,4.09791,5.46437,2.39302,5.01103,2.21021,3.73653,2.20944,3.77952
5.94242,4.5244,4.42693,6.19652,2.6676,5.11599,3.53363,5.82456,3.83724,4.49822
3.36083,3.56961,4.35673,2.97292,4.15899,4.37381,2.40105,3.56651,4.34348,4.05837
6.93612,4.05743,4.19508,4.91768,5.66029,6.76466,3.42497,2.90433,3.71683,3.78313
3.88587,3.81596,5.17862,2.29162,4.75606,5.06547,3.96844,4.30034,3.81403,2.82728
2.10084,5.32563,4.7998,4.74064,4.50937,4.33687,4.8124,5.29707,2.86463,3.95975
4.77031,2.71987,6.2968,3.88267,3.71989,5.28564,3.8494,5.23351,5.23204,3.47693
4.05795,3.25663,4.52911,3.952,4.81229,5.04606,5.37306,3.84676,4.06686,4.05409
3.85652,4.69544,2.91942,4.85564,4.7083,2.82606,5.08899,4.14618,4.54665,4.70437
3.42459,2.39135,5.7939,4.56593,3.06463,0.883445,3.04251,3.87961,4.50008,1.43043
3.74478,4.21745,3.94591,4.89245,6.49859,2.9441,3.98566,5.57157,2.80922,4.47774
3.77691,3.55909,3.82139,5.19137,4.83318,4.35208,2.31083,5.33566,3.97134,4.87982
3.70168,3.03894,2.91135,3.25556,2.71576,3.16987,4.45121,2.69027,5.34315,2.3809
3.4723,4.44145,4.28096,5.39092,3.68266,3.91726,6.42993,3.15627,3.66854,4.13334
5.4234,3.62376,4.08207,2.37853,3.39737,3.66606,4.65351,4.56149,6.10718,4.77149
3.59945,3.50653,3.18627,3.33074,2.41863,4.67315,5.19162,4.57352,5.39702,3.8167
4.74675,5.40504,3.69664,4.08847,4.56955,3.48578,5.22982,3.69301,4.32565,3.53083
4.2574,2.80696,5.91905,2.1863,4.57671,3.08708,2.23916,1.68341,3.32991,4.00201
4.34247,5.66619,4.45169,2.22758,5.60664,4.16694,2.12225,3.82815,3.35286,4.98748
2.88377,4.7859,2.35392,5.48545,3.51066,4.00517,5.42597,2.9095,3.49128,3.46846
2.87089,4.91911,3.8343,4.26599,4.27941,4.36553,2.83895,5.8246,4.82917,3.93332
3.52432,4.44438,3.95468,4.40842,3.86159,4.78238,2.98156,3.37048,4.49098,4.45309
4.75376,3.32719,4.44194,3.39789,5.0536,3.46046,4.18112,3.12746,5.33505,5.71336
3.14251,3.66877,3.93733,3.77765,5.10685,3.70283,3.51294,4.75644,3.89147,3.57451
2.90875,3.80544,3.98737,3.06221,3.83747,4.55801,4.50118,4.37633,5.08947,4.02547
4.50334,5.06458,4.15034,2.95691,3.48811,4.06385,3.40981,3.31623,4.06094,4.16443
4.54782,3.54466,2.19262,3.878,2.91976,4.04953,2.9445,5.20067,4.54215,2.90798
5.73294,3.77624,4.31346,2.49042,4.51475,5.13037,4.00467,4.16998,4.11586,4.83478
3.69907,1.98134,4.11121,3.07096,1.96406,3.0532,3.05509,2.36283,4.12706,3.65426
4.08118,2.22257,4.43238,3.76517,2.27425,5.7217,4.12353,3.54682,4.09749,3.27517
2.85179,2.20522,5.76137,0.773303,4.01167,4.42953,4.9889,4.63052,4.43426,2.97101
3.42018,4.45385,3.31809,4.59659,3.41035,3.93548,4.49762,3.76625,5.20445,3.89833
5.31603,4.65058,3.55385,4.44285,1.9499,3.46338,2.54648,2.70698,4.12858,3.64453
4.46485,4.39602,3.99508,5.5567,4.03308,3.06423,4.10747,4.18781,4.38243,3.88911
4.22814,4.50917,4.30536,3.33877,4.38489,5.29636,4.00798,4.03553,2.98225,2.29242
2.73216,2.41663,4.67885,3.78934,3.69084,3.90689,5.93706,3.02649,3.62105,4.88699
2.28447,3.53017,5.64458,3.51957,6.22513,3.96971,3.969,4.92013,5.4775,5.37978
5.27434,3.86547,3.25695,2.98602,1.80092,3.44297,4.13265,3.10925,4.63143,3.24984
3.50729,3.15236,3.8795,5.34748,3.13329,4.2222,6.46645,4.65599,6.0433,3.45978
3.53656,3.52402,3.31338,4.12191,3.68092,3.87697,5.06852,2.7101,5.45662,4.13404
6.11866,4.00934,4.34498,3.72538,1.93817,3.16844,2.78909,6.38523,6.08764,2.95381
4.35484,2.6231,1.97709,4.56149,3.39008,4.77065,4.86589,5.46501,2.01368,4.98674
3.60057,3.96659,4.9141,3.08916,5.8759,3.56396,4.02503,4.93668,4.55264,4.14575
3.87928,5.44029,5.90045,4.42876,2.31073,3.54778,3.54131,2.55565,3.98767,2.01549
4.03926,4.07402,5.05758,4.28938,5.39386,6.00043,5.24507,6.41086,5.38841,6.60691
3.88337,5.09271,3.93824,5.32745,3.10143,3.24438,3.63637,2.05544,5.03954,4.91542
4.71535,4.94009,4.34914,3.85109,4.21382,5.07526,4.78797,5.0119,3.31891,3.34734
2.3253,3.28984,4.40727,5.17153,4.07062,3.2324,4.94266,3.65283,3.79064,4.56285
3.38202,2.32,4.59001,3.06137,4.13956,3.68252,4.9404,3.24605,2.94142,4.3995
1.9343,4.33428,2.95231,1.85561,4.9525,4.9048,2.81849,3.78848,4.24931,4.54846
3.51986,5.05739,4.31397,3.81297,4.15251,4.43516,4.94097,4.32826,3.89051,4.78172
4.07576,4.00205,4.69112,5.20376,3.47903,3.48868,3.63239,1.80818,5.00463,4.2843
3.40304,2.58737,4.16641,4.73655,2.63682,4.0467,4.19998,5.27698,3.83536,1.97277
5.29609,5.10441,3.13491,4.09951,2.26608,3.43015,4.55322,2.7774,3.94075,6.78729
3.94678,3.76447,4.19334,4.68622,2.72927,4.0738,3.44104,4.22692,3.51959,4.73291
2.7373,3.56589,4.6833,4.59041,3.71251,4.10026,2.40142,3.2836,4.61751,4.75006
3.37943,3.40497,1.29194,4.80201,5.1492,3.90773,5.87357,5.05789,3.58835,3.82603
5.15814,4.00116,3.74303,4.17197,5.11104,4.64498,1.99251,4.211,5.00321,5.08884
4.97196,4.9254,2.4956,4.65439,4.84532,4.62465,3.84364,3.34249,5.32524,2.39339
3.84579,3.57385,5.02011,4.04202,2.76175,4.73389,3.66474,4.59396,4.9227,4.62468
1.80911,2.77437,3.81931,4.09164,3.29157,3.26717,2.22505,5.40528,4.12816,4.47453
3.74738,5.87164,1.28091,2.57201,1.22147,5.02008,4.05689,4.55878,4.46822,2.60289
4.10975,4.33786,2.32655,2.76597,2.58533,3.1636,4.26355,3.20747,4.30218,3.57403
3.30622,2.77854,1.94021,4.028,5.37279,4.19788,2.93842,5.48984,5.11376,4.16933
3.8849,4.63007,3.3242,2.51862,3.75148,4.203,4.10274,4.34498,3.4606,3.47864
2.9039,4.20588,4.12745,6.07443,4.20859,4.22751,3.98059,4.80642,2.7091,4.16843
4.44599,4.21545,3.65593,4.00398,4.86014,3.10307,3.49263,4.02872,3.883,5.05587
3.347,4.01378,3.42797,5.0758,4.46138,3.09285,2.84597,4.76285,1.88276,3.7426
4.10675,2.23513,4.65708,4.33991,2.74368,4.5322,1.21145,2.80734,3.29706,4.46361
4.05213,3.84011,4.71214,4.90266,4.99537,2.26036,2.57843,3.68917,4.04855,2.6384
0.950296,3.47984,3.8137,4.05673,3.6496,2.54532,4.9732,3.19052,2.6255,3.08178
3.96307,4.86979,2.72389,3.16341,2.81163,4.01175,2.8351,4.41156,5.74421,3.82026
5.32179,4.09407,2.36221,4.94491,4.49411,2.65414,4.09398,4.74526,3.85772,3.22716
3.04296,4.58465,3.76676,3.41178,5.25466,3.72124,3.79168,1.98883,3.75427,3.13302
5.41796,4.89324,3.6381,4.29631,1.79842,3.48616,3.50551,5.02328,2.70292,4.46726
4.87356,3.27924,5.10546,3.92203,3.95472,4.21028,4.1531,4.76217,2.34479,3.18481
3.72398,5.49638,4.51934,4.79498,3.30902,1.71156,3.64349,3.70143,3.86371,5.003
2.77319,3.21579,3.42,5.04323,7.41034,2.31064,5.15472,6.03613,5.30786,4.07588
5.30774,3.31561,5.21703,4.63474,3.96579,4.49222,5.39645,5.22006,4.30073,4.01618
2.37455,3.73545,4.89291,3.38745,5.28005,5.02691,3.16659,3.8811,4.68227,5.75489
3.51741,2.34182,2.77581,3.71751,2.34058,4.26818,5.52749,2.86691,4.29906,3.86345
5.01258,4.68887,3.89418,4.53462,5.97408,5.0191,5.08003,3.97795,4.30633,3.46346
3.74779,3.24077,4.94703,4.66631,4.24792,6.13108,4.3758,2.42638,4.42455,3.01897
3.99764,4.62952,4.39629,3.17852,3.40949,3.50589,3.56932,3.2694,5.45511,4.87057
4.95111,1.54386,5.10238,3.69672,2.49265,5.86805,3.2397,4.49304,3.6984,4.57251
4.97465,5.26565,1.51863,2.7907,3.92425,4.30743,4.39108,3.50035,4.10676,3.99681
2.7064,5.93702,5.51108,2.73652,3.68458,3.63173,4.08871,4.96408,4.4867,2.78476
4.18886,4.46507,3.32492,5.68115,4.76852,5.67839,2.69977,3.46224,5.02252,3.76017
3.71118,5.5192,3.61443,4.41774,4.35658,4.18988,3.47815,3.11725,3.61856,3.0375
3.33468,4.1983,3.84773,4.4068,3.71337,4.39342,4.55131,2.33715,3.557,4.67989
1.55432,4.67309,3.10792,3.38799,2.48396,4.6316,2.40401,4.02452,4.19144,2.45363
3.20935,4.04933,1.93711,5.8549,4.98643,5.67685,4.57285,3.83191,4.54378,6.05763
3.53149,3.80081,5.61348,5.35444,4.71609,3.84146,2.79745,5.32491,3.37244,5.33395
2.26213,4.466,3.80877,2.95903,2.27969,4.54056,4.37089,3.68487,5.25434,2.40112
3.51894,4.28098,5.82857,3.83172,4.55728,2.40687,2.12157,3.44425,4.45199,5.68682
4.46431,3.54249,4.33936,3.65705,3.89564,3.9296,2.69525,5.52151,2.85652,5.52673
1.88386,4.6267,4.61432,3.4899,5.22328,4.03266,3.20115,5.31018,4.43522,2.01215
2.92293,3.2757,3.67635,6.01464,4.751,4.24074,2.87397,2.43193,4.48922,6.02212
4.42355,3.84267,5.47007,3.32111,4.60579,3.45316,4.7676,3.64493,5.27571,2.90498
3.94337,5.1479,4.68121,5.13867,2.93548,3.81283,4.98965,4.47319,5.09307,4.39248
3.88292,2.67954,2.8531,2.80257,3.98245,3.84422,3.49581,4.76558,3.5858,2.25353
3.31536,2.63157,5.04036,4.088,5.71573,4.59759,5.42841,5.48708,4.42573,2.50212
4.42481,4.63626,3.038,4.55126,3.61605,3.71931,6.57501,3.7074,4.2015,4.80292
2.06148,5.77094,3.53666,6.30587,6.72572,4.97472,4.28666,4.2716,4.11982,4.70325
2.93781,4.77523,5.99413,4.59341,5.21575,4.32643,4.62256,3.00722,5.04832,5.21591
2.34578,4.4093,2.52979,3.92345,1.3434,4.84573,4.77971,4.92009,4.2843,4.29561
3.98772,5.53888,5.29883,3.67635,5.81841,5.21006,3.92528,4.3493,3.34675,2.65668
4.74158,4.82059,4.85132,3.58763,3.23689,3.69792,4.55974,4.3836,1.23152,3.0762
2.17048,3.42028,2.48795,3.60761,5.40908,5.68094,4.50795,3.53041,3.53495,3.68551
4.01539,2.90006,5.78837,1.97693,3.95093,3.46887,3.98358,2.29959,3.51644,4.60555
6.18859,2.7671,4.83497,4.83311,2.74528,3.52904,4.33522,4.18135,3.69927,4.55295
3.51565,6.19647,3.55228,3.08395,3.61224,5.78735,4.22881,3.98979,4.10908,3.04863
3.86016,4.36988,3.24792,3.39991,3.32858,4.35304,4.64533,2.94058,4.74868,5.58261
3.26072,4.85051,4.51273,3.98118,3.80203,3.84147,2.98298,4.34307,3.76575,3.46777
4.46594,4.09496,4.89491,3.98614,4.14061,2.9597,4.44617,2.9759,2.85996,3.78729
4.19773,3.62562,4.72403,4.62146,4.52649,4.53898,4.66594,3.28112,4.3603,5.77045
