10
4.95506,5.28137,3.75509,4.62506,3.6818,3.51388,5.0271,3.81742,3.54824,2.97809
5.31003,4.13977,4.0163,5.07368,4.81742,5.18669,3.15446,5.28372,5.59097,5.43169
5.58139,4.83748,2.92374,5.06508,2.47919,6.1685,3.42188,4.5862,4.47498,3.79699
3.14853,3.24896,5.86836,3.01835,5.46136,1.76106,3.9462,2.71436,3.73661,3.73829
4.95916,4.72413,2.61229,4.00083,3.7217,4.08798,4.8914,3.62579,3.97816,3.31462
3.25633,5.5578,4.34509,4.66945,4.15957,4.18535,2.22976,4.36404,2.78818,4.23877
4.90718,2.88252,6.05316,3.03907,3.33392,4.45785,3.37576,3.66218,3.46869,3.34897
4.17112,4.60076,5.74591,4.64619,4.52836,5.84858,3.8654,3.72146,3.30197,4.1245
4.92462,5.28772,2.58939,3.14604,4.10187,5.89926,6.03824,4.48375,3.59217,4.87054
4.96348,5.00712,3.43059,2.57332,3.36815,2.43486,4.48398,3.70748,4.35867,4.22963
2.69083,4.74206,4.69192,4.44576,4.50594,3.59364,3.47103,4.88447,4.16642,2.95322
4.26019,3.31618,2.83626,3.61486,4.15909,4.48939,4.13776,5.46194,4.36286,4.70301
4.9632,4.09265,3.46524,5.40509,4.34688,6.02158,1.95075,5.16718,4.46564,3.25477
3.66576,4.00548,3.09051,2.31115,3.77372,1.72444,3.61974,2.96528,4.52313,2.09926
3.32614,4.16271,4.47679,5.32083,3.05083,3.54036,7.90572,3.88154,2.70865,4.93622
4.63339,4.66784,4.3347,1.98422,2.31663,4.68794,4.07631,5.18071,4.99842,3.6756
3.09122,4.78905,3.40722,2.75705,4.35196,5.78899,3.23398,3.11159,4.84628,3.48896
3.44316,3.64664,2.8741,3.47985,3.10102,3.91212,4.18464,2.67297,2.15039,3.77789
1.70542,4.21969,4.50698,3.32765,4.36362,3.21631,4.75025,4.11563,3.4404,2.6435
4.00924,4.34969,4.88956,4.247,2.86145,5.09076,5.856,3.78936,3.26813,5.33596
3.57568,5.38875,2.41268,3.31975,3.62955,3.34137,3.06101,5.96314,4.54187,4.9152
4.196,4.00648,3.96321,4.20218,2.81482,4.0897,4.24831,4.56678,5.89132,4.41865
3.96316,3.36331,4.58521,3.61015,5.34364,4.11614,4.70962,3.13045,4.19886,3.0667
5.58548,5.78084,3.37928,3.16087,5.00106,5.09409,3.82992,5.49951,2.54407,4.64262
4.04122,5.37026,1.59925,5.39441,3.43546,2.85673,4.70953,4.31127,3.95206,3.14475
2.63691,3.03665,6.3752,2.13014,4.96025,3.30127,5.6031,5.36265,4.7447,2.90618
4.81804,3.85821,5.39627,3.35357,4.07592,3.91845,3.95406,3.65813,6.18179,3.66873
4.45767,4.60651,3.15774,1.743,4.12994,6.02246,3.59646,3.04616,4.4663,3.31026
3.40332,3.94268,4.4073,4.75736,4.46448,4.80403,3.7694,4.4544,3.03107,4.29736
4.33492,2.79927,3.62293,4.47927,4.58995,3.90441,3.71286,3.9814,4.53328,4.59062
3.37954,4.48121,3.79038,4.71303,3.13928,5.02944,3.65054,3.15949,3.98187,2.9749
3.94177,4.7492,3.28407,3.85542,4.78773,4.48811,5.5064,3.72236,3.01644,5.19698
3.49073,5.45755,3.44954,4.77529,2.13055,5.5332,3.78189,4.3087,3.97317,5.10554
1.86859,5.87365,3.86835,3.26068,3.63739,5.39307,3.15817,5.87489,6.24956,3.47128
4.19457,4.2981,2.66284,3.85526,4.85097,3.43087,3.6546,5.12218,4.70722,3.6725
3.65835,5.59076,4.77847,5.34066,5.06363,3.3173,4.69837,3.31275,5.47444,3.51331
4.39721,2.56088,5.08623,2.93473,3.66779,5.2312,3.67624,3.78289,5.16886,4.76162
2.41567,2.81895,3.26344,4.6356,4.62763,4.83794,5.71165,4.01353,3.02278,3.48058
4.57662,4.52072,4.23516,2.13601,3.11758,3.57154,3.56901,3.12915,3.39011,2.77404
5.45455,5.76172,2.44258,4.52843,3.14714,5.59589,3.52687,5.59977,1.11033,4.56668
2.66339,3.97724,3.19667,4.9518,6.04269,5.1615,3.36034,3.601,2.47176,2.62933
4.50081,5.26417,2.93417,2.99908,4.03259,2.80581,6.18273,2.79258,2.339,5.69925
3.42624,4.35853,5.28618,4.1352,5.07121,4.04707,4.84839,4.20271,3.9295,3.22218
4.23478,3.9464,2.91698,2.76477,3.2482,5.86174,3.66789,4.32229,3.6053,4.94095
3.31804,2.99271,3.04851,5.02378,3.17188,5.1284,6.13031,3.7917,2.65313,6.3311
3.65842,3.67551,4.65402,2.64192,5.67696,1.97904,5.54566,4.2164,2.83396,3.72826
3.26528,2.49181,4.09182,6.31698,3.47026,4.48429,3.66293,3.59097,4.41577,3.75393
3.59377,2.87631,3.37731,2.91896,2.73081,4.14052,4.07936,3.71985,4.89538,2.58487
4.70912,3.56924,4.11238,2.79397,3.22591,4.96129,4.17259,4.2895,3.46754,2.24488
3.5601,3.55455,3.70846,4.46105,6.08983,3.50588,3.97734,3.8315,4.56034,4.45303
3.76188,3.2858,2.33382,3.54392,2.45612,5.80014,3.8522,1.82123,4.43052,4.12482
4.3285,4.09639,5.65077,3.22712,3.4492,3.57679,3.05152,5.21949,2.98282,3.64888
5.55572,4.08374,5.26728,4.08935,3.99506,4.88007,2.24174,3.58417,4.81264,2.77893
4.04748,5.32646,2.97631,4.25879,3.4274,3.81042,4.21637,3.31076,3.93133,3.66423
4.10686,4.36126,1.92135,5.22803,1.86663,4.01848,2.34769,3.64203,5.45909,3.85526
2.26153,6.48226,2.87371,4.05987,3.44671,1.57652,3.52976,4.11811,3.64143,3.41027
4.3545,3.58215,4.67898,4.60465,3.61996,4.84126,5.57059,4.65635,4.33554,4.50022
3.74761,5.73828,4.79867,2.95334,2.94944,4.89257,4.16088,4.02861,1.13171,3.05237
3.82462,4.24131,3.68205,3.9269,5.28562,4.06046,5.33275,3.85595,3.08115,6.01242
4.89318,4.49957,5.07916,4.76352,4.58322,5.83401,3.75024,3.15251,6.4845,3.04497
4.99514,4.76913,5.18555,2.4842,4.74954,5.04639,3.02893,1.37452,2.9765,2.22036
4.01638,5.59823,3.82224,4.48483,3.33129,3.79269,3.96655,5.49149,5.41483,4.15491
4.15782,6.38335,4.32778,2.7076,3.86148,2.86119,4.20065,4.29785,3.99938,3.21121
3.90537,3.18756,3.8209,4.14809,5.03837,6.83275,4.76209,3.6747,3.68491,4.84559
3.48819,4.40485,5.25426,3.72092,3.01941,4.00086,3.36965,5.3026,4.44851,6.33473
4.39216,3.67091,1.87194,3.56565,3.31721,4.46992,4.19858,3.20229,3.67931,5.12996
3.00723,4.22307,2.6443,3.45889,3.44964,4.24436,2.41496,4.66973,4.15445,3.5117
3.79554,5.10936,4.02711,6.3107,2.92095,5.0426,4.83343,2.91544,3.61705,2.73775
2.95835,3.5071,2.94636,4.58247,4.86324,4.21612,4.08458,2.54014,4.57385,5.1008
5.43,6.32688,4.30377,3.86309,2.78,3.7114,1.52823,5.20311,3.18786,3.61167
4.8788,2.64667,5.4686,3.7996,3.19872,2.76123,3.70372,2.55223,4.93011,2.56191
3.47845,2.30504,4.94627,3.01747,3.26065,3.72784,3.17072,3.20823,4.18498,5.3783
3.98335,4.25044,2.55984,3.56683,5.05747,4.27506,4.09835,4.31918,3.76578,2.57393
4.4306,4.19623,4.61129,2.04226,4.46693,3.76981,4.65306,3.92279,2.9423,4.74337
