10
5.0417,3.63477,3.1382,3.60237,4.77467,2.31353,4.41997,4.33986,3.311,4.32498
4.3196,1.49916,3.15246,3.36869,3.82618,4.86986,5.25317,2.88424,5.73928,2.11534
4.29184,2.50048,3.68091,3.57294,3.92947,4.77129,4.7373,4.50949,3.81337,3.28234
2.9371,2.36751,4.20192,1.93765,4.05758,5.93249,3.53595,3.53112,4.13422,4.21578
3.45876,4.27546,3.73461,4.59735,4.35296,4.06618,2.40711,1.9364,2.69947,4.06113
2.40617,3.19111,4.86718,4.03529,4.6564,2.92001,3.90889,5.15222,4.84364,3.47863
4.98012,2.377,4.1091,2.64632,2.92465,3.75562,4.79704,2.70758,4.23296,2.85715
1.70829,3.26397,2.84502,3.84671,3.34936,4.87964,3.98121,1.84053,3.29353,4.66501
4.23146,4.26642,2.97442,5.02886,3.34279,4.29627,4.68765,4.24108,4.75209,3.77513
4.89776,5.30056,4.30445,3.79927,2.89965,5.1268,2.29529,5.07861,4.03759,4.20801
4.19125,3.1938,3.18846,3.85903,5.54761,3.69631,3.274,4.58461,5.787,2.9654
4.46878,3.43548,3.33793,3.16988,5.27128,3.17371,3.41313,3.0113,2.62634,4.08303
4.2637,3.33239,4.52985,4.23013,4.65102,4.13781,4.36957,4.14096,5.14901,4.4027
4.18773,1.88217,5.01105,3.70524,2.86005,3.46125,3.19985,3.48902,4.24736,4.95832
4.81003,4.93812,4.7002,4.44041,5.4964,3.81761,4.05427,3.15435,5.52847,3.04553
5.48066,4.83733,4.07977,5.14483,3.12448,4.53629,5.02036,2.66061,3.79196,2.75028
4.37852,3.0495,2.46784,4.71488,4.28985,3.6759,5.74446,2.20977,5.69989,5.55158
3.2226,4.02068,4.39043,5.56165,3.79849,3.18819,3.46851,5.89031,4.89852,4.03138
2.8276,4.5445,5.21847,3.42072,4.10138,4.25916,3.69851,2.69665,5.30148,3.76023
3.74725,1.39626,4.97479,3.58601,4.77625,4.3127,3.90504,3.02448,4.29598,3.6947
3.30953,3.18491,3.53498,5.02517,4.98111,3.11758,4.71687,4.58661,2.76429,3.33934
2.67864,4.64267,4.90516,2.53598,3.96658,6.20963,3.79314,4.33709,3.01114,3.22265
5.24175,4.36446,4.3888,5.37481,3.31438,2.78466,2.69653,5.32256,3.83247,2.95805
3.80543,4.40147,3.87047,4.49924,5.22706,3.18319,2.51698,4.91134,3.6354,2.26607
3.96577,5.50347,3.2492,2.91674,4.36256,4.13333,3.55758,4.14161,6.47983,5.65685
4.3042,2.64829,6.15455,4.00545,3.31498,2.92314,3.19551,5.09417,4.0783,3.9831
3.99494,3.36481,5.14323,4.44127,2.75889,3.36847,6.70169,4.39714,2.60048,3.18236
2.95368,4.0727,3.62687,4.13553,2.74355,4.32214,4.78796,3.81073,4.91577,3.92597
2.39591,3.70395,1.64449,4.84583,3.56198,5.17905,4.23106,3.07568,2.70261,4.08452
4.88403,4.76979,3.85352,3.82878,4.18538,5.14113,5.81993,2.53825,3.70587,3.90333
5.04258,2.32783,4.27301,5.05312,4.2132,3.72576,4.2356,2.86567,4.39851,3.44663
3.69765,3.89338,4.66726,4.43642,4.77028,3.2252,3.07533,4.14598,4.21108,4.12278
5.38879,4.16984,6.24924,4.74533,3.47007,3.73328,4.22457,5.36009,4.05532,5.18347
2.67419,4.97218,3.8983,4.9651,3.73885,4.44453,4.08718,2.4193,3.38273,4.9421
4.12054,3.69241,3.01224,4.65177,4.08447,2.1473,4.05013,3.20554,5.5767,3.89096
3.83943,5.04848,2.17721,3.78631,4.15248,2.99697,3.56967,4.59383,4.12678,5.03808
5.58785,4.71023,3.23186,2.31041,4.76151,4.24332,4.3641,4.42512,3.08019,6.454
4.49971,3.07624,5.37923,2.56189,3.66996,2.65208,4.7807,3.85438,3.5385,3.04952
5.10129,2.10776,4.28422,5.97451,3.95874,5.82639,3.04279,4.81578,4.83319,6.09533
3.27281,5.07351,3.74703,4.0441,4.25046,4.13878,3.07585,5.0203,4.75384,3.31063
4.782,4.53627,3.10398,4.10535,4.93068,4.87383,4.58092,5.30812,5.01201,4.67682
3.22972,4.29355,4.12173,4.23649,3.98995,4.0944,4.83387,4.72017,3.27718,3.34417
5.00877,4.3661,3.96584,2.55366,3.25672,3.93751,3.04277,5.14115,3.79994,4.93908
2.6191,2.48052,5.45928,3.35395,5.03617,4.75777,4.0811,2.66346,5.26622,2.75074
4.32116,3.76504,4.08804,3.86704,5.38056,2.25005,3.96427,4.28703,3.55259,3.31031
5.09928,3.38331,2.85558,3.52635,1.58764,4.7889,4.24139,3.3411,3.76328,2.10168
5.35803,3.12644,4.54986,3.89533,5.17999,3.06685,4.28181,4.1827,5.28362,3.99989
4.06413,3.28042,5.00389,2.84736,1.37211,4.76456,3.52379,3.142,5.191,4.19631
3.0134,5.45272,5.40118,4.07803,3.59444,3.93871,4.05198,2.44421,4.7883,5.24371
1.99846,4.43367,4.88661,3.24486,4.64821,4.97068,4.30586,5.51995,3.48984,3.15399
4.09556,4.5277,5.05952,4.43011,3.15671,4.76546,4.48188,4.85604,4.87287,2.19436
3.34261,4.3099,3.83048,5.27984,2.80699,4.85369,3.98822,3.99635,3.61564,2.99306
4.55334,4.23691,3.57203,4.0081,5.61878,4.76379,5.11824,3.85843,4.17658,2.53507
4.10135,4.65901,2.79447,3.80995,2.60063,4.0522,4.65074,1.29376,3.96025,4.04661
5.61177,3.32256,4.93107,6.32167,3.603,3.79043,2.65315,3.47864,2.92616,2.6717
2.15108,2.64513,3.63243,1.88335,3.69334,4.83791,3.83671,4.43598,3.31553,4.78863
4.03316,2.61952,4.8134,4.31754,4.11245,4.90558,5.40495,4.73214,3.40462,4.80777
2.51572,6.24381,4.45619,0.760763,4.58821,4.68937,2.60471,3.41785,5.10776,1.96541
3.68796,4.31771,3.36243,3.92156,2.21798,3.96116,3.41332,4.19279,4.22442,4.06971
4.33678,4.83953,2.32746,3.67824,3.77337,2.85206,6.96851,1.96535,2.58312,3.57147
2.58564,3.48286,5.02111,4.47282,3.79109,4.36748,3.81803,4.38386,2.05482,3.72092
3.26601,3.67412,3.43662,6.10025,3.48986,2.91406,4.55384,4.44402,2.20023,3.98322
3.72569,5.48853,2.45764,2.51916,3.69351,4.0583,5.88168,3.38636,3.56618,4.35782
2.61418,4.77228,5.59878,3.3326,5.73188,2.12381,4.95923,3.54717,2.54809,5.04565
4.81462,2.76338,4.2212,4.50002,3.2498,5.09177,3.91157,3.97581,5.55327,4.48229
5.21562,4.27676,5.41469,6.74712,4.2662,4.8888,3.5287,4.75978,4.80642,2.88424
3.95732,4.99698,3.30942,4.00459,2.67283,3.08412,3.20058,3.43195,4.28496,3.22645
3.75814,4.41737,3.2742,3.61162,2.46051,3.8827,3.77479,2.95911,3.32802,3.93929
6.302,5.42331,1.51483,2.35803,4.53211,3.604,5.12806,3.66846,4.41983,4.34402
4.42254,3.0328,4.84589,4.26089,4.21226,3.97303,5.10943,4.49678,4.79413,4.73358
3.88633,5.05187,3.01928,4.57757,4.95801,3.7587,2.41912,3.68791,2.98258,5.60478
2.8958,4.83964,5.85932,3.90225,2.32914,4.27162,5.19511,2.3323,3.18806,4.53471
4.92794,3.58375,2.72855,3.78575,2.89503,3.97443,3.71774,3.52101,4.72345,4.15103
3.01167,3.53051,2.92982,5.6643,2.65004,3.43608,5.10606,3.37146,3.87793,3.69833
5.94943,5.13388,3.40337,3.72616,3.18717,3.83029,2.94435,2.92519,4.95725,4.6521
4.03101,4.26923,4.08733,6.09838,5.27191,3.4192,2.90581,4.75049,6.36129,3.55408
4.34647,2.06437,3.31995,2.92619,4.85842,3.09436,3.73817,4.37473,2.81123,4.43816
3.39874,4.9882,4.82164,3.48271,2.73409,3.18807,4.56778,3.15717,3.62995,3.7213
4.29242,3.1186,5.78639,4.14644,3.76592,5.48898,3.5505,4.69258,4.40225,5.75059
4.51414,4.10595,5.03657,3.46303,2.99791,3.04029,2.9919,2.84446,4.61744,4.17039
5.80938,6.18631,4.08108,4.99954,3.63161,4.78862,4.70952,2.58159,3.66232,3.89062
4.91208,2.37817,3.96931,4.29066,4.86868,5.00988,4.22787,3.63257,3.79612,2.03054
5.08028,3.18523,4.60149,4.35132,5.94117,5.09104,2.66845,4.52328,4.80249,3.74193
3.64724,3.33117,3.02868,4.36798,3.83581,2.19321,2.99433,2.37177,3.7178,3.87228
4.42442,3.543,3.35649,2.33534,3.89771,2.76422,4.87436,5.49533,2.27397,2.79293
4.61744,4.2989,3.88321,3.58281,3.21712,5.27838,3.81993,4.62834,4.67478,5.46216
4.68254,4.09574,4.58861,5.95783,3.23187,4.69309,5.9888,4.25327,3.80091,3.59507
2.66452,3.39905,3.5297,4.00639,4.35832,4.88023,5.13276,3.63914,3.89047,4.08835
3.12133,3.79627,5.15276,3.44631,5.2931,4.4618,5.53989,4.42554,3.8063,3.68603
1.68788,3.69181,2.27568,3.85682,2.7739,5.44024,5.36067,3.9829,3.96306,4.29459
2.74615,4.57865,3.52281,4.35407,3.68501,5.37589,4.75168,5.01852,4.01734,3.77437
