10
3.3169,5.2352,4.66615,5.72175,4.25213,4.13283,3.72299,3.7161,5.56354,4.09098
4.39059,4.46005,3.71133,4.3454,4.63357,3.00626,2.86399,4.52358,3.46147,4.42782
2.09016,3.89977,3.71392,4.65456,3.80358,3.51531,6.51676,4.59256,3.09413,5.07967
4.42065,4.25639,3.57646,5.87156,3.31661,3.77545,4.7046,4.97693,4.35894,3.61132
1.67921,3.67501,2.9114,5.76114,3.1954,5.2487,2.54899,5.96328,3.52579,4.49584
2.90374,4.29099,4.36055,3.40795,3.9309,5.14982,4.18012,4.90097,4.23441,2.72934
4.29125,3.75173,3.45805,4.63417,4.82866,6.20504,3.60012,3.08829,4.96405,4.73393
3.64413,2.45233,3.89613,4.09253,4.28726,4.86841,3.75244,4.68529,4.35839,6.04033
4.15532,3.62805,2.91176,4.3897,3.3565,1.90009,4.42965,1.34997,4.87516,4.26135
3.99518,3.25949,2.92273,1.69076,5.10606,5.49676,5.14419,4.06509,2.43901,3.54202
5.67595,5.12367,2.48623,3.10831,4.15167,3.57587,4.02025,5.17249,4.4291,4.97283
3.84811,5.10354,6.404,4.20538,4.75072,4.70176,2.64794,3.6102,3.74261,3.41183
4.28491,4.91282,2.72215,3.66702,3.10476,3.75514,4.63656,4.00433,5.07521,4.51356
5.49041,4.97495,3.68869,3.01332,4.81496,4.7573,3.53938,3.97076,3.37213,4.2825
2.48073,3.90584,3.33054,4.45399,3.87537,5.85195,4.01779,3.41341,2.86756,5.49682
3.56316,3.94956,3.38729,2.20973,3.57726,1.39605,2.79317,3.39295,1.03942,3.94244
3.32072,3.27396,2.98953,3.54402,4.86308,4.95469,4.81819,3.67273,3.88738,5.66503
2.57163,3.11705,4.90793,3.48533,3.32462,3.74436,3.81125,4.11083,5.09233,4.46564
4.27335,4.9,3.31325,3.66079,3.06167,3.69578,3.21758,2.72289,1.58509,5.3005
3.88787,5.61616,3.61596,4.92883,3.10235,5.7289,6.01112,3.92661,4.23507,4.72313
3.16653,3.92451,2.73507,5.32968,4.65762,3.07225,3.49864,3.88612,4.08429,3.53349
4.26738,4.93352,4.27981,4.7598,4.36175,4.67148,3.86197,2.68002,3.34502,4.31498
3.98557,3.58863,4.05272,4.78853,4.06183,2.27559,3.41453,4.28401,3.94924,4.03668
4.90553,5.57169,3.63115,3.5782,4.40336,1.8427,2.59914,3.33199,3.85983,3.93435
3.30649,3.16124,4.44247,4.8949,3.65314,2.85322,3.64021,3.83611,3.81213,4.5569
4.54527,4.60699,4.7073,3.878,3.62182,5.02137,4.07762,3.66694,5.40839,3.70813
3.65899,3.70773,1.85855,4.31535,6.12221,4.88547,2.80006,4.02351,3.69114,4.80922
4.61567,5.07174,5.13854,4.60311,2.62787,4.35006,3.74409,4.6354,4.09871,5.83334
4.83592,2.98187,4.46818,4.09857,3.79151,3.68128,4.73902,2.37669,4.93641,1.64645
3.89219,3.94233,4.00326,5.4921,3.24978,4.71855,2.79504,3.65292,3.99283,4.41013
2.87508,2.08779,2.63952,3.40336,3.2853,3.21526,4.61968,5.97006,3.84564,3.96885
4.18866,3.84212,4.25749,5.37074,6.74952,3.88459,5.37667,4.91748,6.31728,3.65534
3.17834,3.7846,4.30639,3.45439,2.7611,3.67224,3.61964,4.86904,4.33844,5.23029
4.56246,4.40446,5.08504,6.11122,5.33449,4.02093,4.58707,4.92682,3.61338,4.89392
4.30333,2.74962,4.30464,2.61397,2.84738,4.70024,3.24084,4.81927,3.43233,4.46408
4.38619,3.97342,3.75922,1.84014,4.03708,5.30211,2.96039,4.2851,4.47936,2.52134
3.44529,4.3471,4.93459,4.28636,4.13905,3.99497,4.99488,4.02814,2.88858,3.64505
4.84354,4.0891,4.84879,3.71215,3.39891,3.15911,2.29517,3.67686,3.18815,3.87841
2.70149,3.26728,3.24231,4.4561,3.19503,4.34881,2.47444,5.11081,3.2509,4.08442
3.27513,3.82209,4.12335,2.07846,4.10394,5.24336,3.77145,5.34753,2.53455,5.21142
4.13756,2.13953,4.06331,3.29983,2.09821,4.59701,4.05054,2.97036,3.71694,3.59484
4.91675,4.50594,2.23466,5.02591,4.35482,2.94503,3.45676,5.38893,4.7657,4.64668
4.25407,3.98734,5.55114,3.03351,3.82978,1.98495,2.9055,4.64699,1.89818,4.3721
2.94656,4.62683,4.50847,5.5778,5.05522,5.58442,4.33187,3.62601,2.84155,3.50757
3.18716,3.74938,3.35005,2.90038,5.4307,4.42246,4.0078,2.00475,5.25837,5.17433
3.85242,4.6618,3.9972,5.9297,2.93671,4.71891,5.41127,3.57658,4.36076,4.49317
4.92433,3.20314,3.64255,3.68911,2.85594,2.99069,4.14437,3.34786,2.58755,4.12113
4.44094,3.2571,4.00867,4.15581,2.1231,5.24131,3.33598,3.77678,4.0153,2.86998
3.9144,5.02886,3.22715,4.93088,3.73374,3.64736,3.22853,5.9675,5.69562,4.17334
4.10039,3.6469,4.8122,3.32265,3.11925,4.52879,3.61945,3.29572,4.27235,4.23313
3.97126,5.98364,5.18672,4.94048,4.48886,3.69087,3.68279,4.40883,4.18869,4.14673
6.1183,0.460762,4.20352,1.53646,1.95023,2.68598,1.54721,4.27813,4.52636,4.69041
2.74469,3.55072,3.29961,3.58445,2.12059,3.3484,3.76785,3.98215,4.19551,3.84097
4.40716,3.95971,3.38959,3.89049,4.20378,4.08879,3.58111,3.32808,3.33782,4.61344
3.9725,1.68091,2.69657,3.60421,3.94685,6.34828,4.57052,4.02425,3.14229,3.27792
3.18985,3.21951,1.83591,5.1887,1.99407,3.47721,4.20192,4.91217,4.98212,4.48901
4.1268,4.84086,4.81691,2.80148,5.40508,2.75365,3.34442,3.37616,2.28781,4.36706
5.53558,4.8532,3.72499,2.7141,2.06422,3.34678,3.89095,4.94305,2.54197,3.19053
6.72025,2.55407,3.68184,3.49749,3.74461,3.88557,2.09927,4.73349,4.2847,4.53564
4.21869,2.01815,3.01797,4.00931,2.25693,4.36883,3.76489,3.4753,4.45598,3.56102
4.36,2.80648,2.75094,4.29403,4.70644,5.2896,5.16797,4.54174,4.12447,4.91888
3.34389,2.82607,3.74531,3.82837,2.5038,3.96098,2.26316,4.64831,4.52619,3.38332
3.29335,4.80443,2.66477,5.44124,2.55222,5.1618,3.10963,2.21119,4.50396,2.61694
3.92071,3.39496,5.42721,5.05881,2.96728,3.72679,4.15762,4.37869,2.8817,4.75277
4.49564,4.37823,3.16033,3.54548,3.63383,3.98806,4.92178,3.81775,4.51152,4.09228
2.24315,4.33459,4.24165,4.72635,2.36292,2.98253,3.89637,5.81268,4.55143,4.02999
4.05078,4.69696,3.52568,4.21725,3.45878,4.47552,4.54698,4.26045,3.64973,4.23679
4.26341,4.25051,3.45036,3.09362,4.00458,4.01843,1.96256,5.5883,1.49937,3.15935
3.52489,5.43582,3.85653,3.67294,3.35441,2.58799,3.79134,3.53332,4.34276,2.7636
3.96005,3.56409,2.60976,4.50562,2.7172,4.3057,3.90551,4.90986,4.29037,4.5467
4.10363,4.59748,2.79107,4.54834,3.19704,5.08972,3.66291,4.24833,2.88312,4.01377
4.92209,3.276,4.06946,3.78007,2.74967,3.932,3.30031,3.59419,3.95171,3.69644
3.86004,4.31783,3.51212,3.1386,4.25215,2.24246,4.99817,4.87807,2.77831,2.97122
4.04641,5.53296,3.61042,4.64911,3.63726,5.4963,3.57403,3.68038,4.64159,5.22561
3.52641,2.70918,2.26302,3.77583,3.86751,5.29642,3.37483,3.16961,3.8521,3.7758
5.02544,3.13077,4.0734,3.86491,3.91589,3.80907,3.82326,4.67409,3.7132,3.75922
3.99661,3.97179,3.95326,3.61863,3.0961,4.94551,5.04835,3.67499,3.43961,4.99658
4.73848,5.82932,4.45765,4.02853,2.89487,5.49242,3.26521,2.8193,4.45091,3.56226
4.17821,1.84782,4.24504,3.88015,4.62333,3.81813,6.16909,3.34427,4.50514,4.74292
4.22201,4.19666,3.11326,3.66967,2.70113,3.40254,6.61242,4.16217,2.91344,4.76329
