10
3.79802,5.96186,3.26533,3.62784,4.49281,5.94372,3.73196,4.76819,6.23074,5.41757
5.26154,3.76478,3.8132,3.18699,5.07156,5.59659,5.22691,3.02997,4.7377,4.95457
4.40607,5.0736,3.89033,4.25274,2.76904,2.6814,4.53527,3.67849,3.66126,4.05787
4.12033,3.80726,5.41671,2.87326,4.92005,4.62183,4.10938,5.3273,2.93551,4.80599
2.91022,3.8091,3.30498,4.83377,2.36595,4.38485,4.09042,3.70314,5.70113,4.30709
3.38089,4.29679,2.23576,4.86054,4.96613,3.19338,3.3562,2.80206,4.21212,3.54425
5.10302,3.5896,3.94691,3.27808,4.14953,6.28295,5.45625,3.88871,5.0105,3.94747
5.42316,3.86649,5.57086,4.0002,3.61215,3.22791,4.89539,3.25292,3.25804,2.52565
4.81501,4.81645,3.25652,4.00156,4.45662,4.07353,4.1643,3.73826,4.41991,2.73839
3.97291,6.39566,1.53748,2.86737,2.26956,4.14564,4.07638,5.58302,5.03374,4.98874
3.74495,4.24255,3.66152,3.11323,4.82853,4.26868,5.02027,2.60904,3.17903,4.20784
3.76142,3.9566,5.37231,3.08515,3.58319,2.132,4.7829,5.45314,4.19453,3.0081
4.38486,5.23575,4.18504,2.89941,2.63204,3.52796,3.97126,5.14375,4.8854,2.02881
4.04322,3.09486,3.37855,3.76033,4.445,5.00436,3.34378,5.47298,3.12131,3.56427
4.43788,3.53438,4.14817,2.62184,2.83864,5.41963,4.02784,4.47705,3.39227,4.35588
4.2894,5.13163,4.39512,4.77881,3.71056,3.92855,2.8646,1.91489,4.67181,4.68828
2.65963,3.72484,3.70226,4.31947,2.52858,5.57835,2.66003,3.63057,3.64373,2.30524
3.68399,4.52063,3.7414,4.827,2.7079,5.0607,4.16584,3.51201,2.95474,2.78271
3.55064,3.71106,2.8335,4.60293,4.56196,3.29633,4.19774,4.04528,3.65655,4.15293
3.46204,5.14311,4.5954,4.35693,4.74576,3.17717,3.53763,2.06761,4.58174,4.87137
3.8906,4.34161,3.39707,4.43044,5.05911,4.27394,4.24812,4.66685,3.44693,5.00365
5.60661,5.4608,4.612,4.66531,2.83755,6.12852,5.95347,3.2645,3.33118,3.49897
4.83423,2.77924,4.18842,3.55606,3.5715,4.72391,4.65825,5.64362,3.23112,1.96877
5.46842,4.76888,4.18206,4.93115,4.8551,2.59194,3.60543,5.99109,3.57096,3.34908
2.80754,3.43466,4.62564,4.08732,3.76689,5.6543,5.07588,5.46523,3.40471,2.20662
5.00731,3.20967,5.95718,5.50499,3.8612,2.95836,3.51164,5.35389,4.04096,4.50237
4.10238,4.4026,3.79764,5.18662,4.70189,1.83676,2.57694,3.17715,5.39325,4.50662
4.96504,3.26978,2.37674,4.65122,3.19772,3.88413,1.84348,3.7805,5.22145,1.70925
4.53825,4.02206,2.85627,4.15151,5.52042,4.08869,3.72971,2.94989,2.2758,4.05095
5.87309,5.7498,4.20088,3.80927,3.20142,5.338,2.74685,2.95119,5.74274,2.89144
6.42574,3.23547,5.43324,4.62651,3.2849,3.47479,4.47362,6.01362,3.99757,4.20381
4.68247,2.75458,3.56925,5.41983,2.7064,3.76985,4.05359,3.40116,3.95096,4.22785
3.26833,3.45439,3.59995,3.63828,4.57722,3.55941,4.24514,3.0064,2.35521,3.97471
4.80169,4.80124,4.19046,3.70596,5.32042,4.55722,2.96175,3.99744,5.0754,1.50573
3.1786,2.95505,4.76826,3.34015,5.03594,5.47056,3.75065,4.13779,4.44372,5.42327
4.03753,3.24335,3.19894,3.30166,4.02221,5.66488,3.76146,5.50562,2.0876,2.25845
3.25559,3.7196,3.67136,3.77696,5.05406,3.05134,2.1924,5.54317,3.01706,2.99927
3.81593,3.24584,3.99994,5.13648,4.06066,4.34726,4.03397,3.8991,4.13381,5.39878
2.46423,4.48779,3.56184,3.30415,4.70523,4.23367,3.01719,3.32664,3.64228,4.99204
1.43949,4.6237,5.10097,4.56855,6.83482,4.16458,4.61308,4.62996,4.09246,4.32228
4.13323,4.87353,5.19432,4.29553,3.0396,3.57834,4.20776,3.89679,4.44398,2.96981
2.19108,3.33104,4.84329,5.41058,4.21045,3.97361,3.05474,3.29822,3.77635,3.24787
4.64285,1.9314,3.92327,4.62742,3.10521,3.59793,2.06655,4.46812,5.03514,2.45874
3.49182,4.74271,3.65647,2.75246,3.24145,3.21356,2.73401,3.87832,3.2736,3.26648
3.20948,5.72784,4.3994,3.97165,4.1709,3.89979,4.86113,4.26361,3.28384,3.24937
3.07375,4.10264,3.35613,5.2009,3.82215,2.23396,4.52135,4.56196,4.41862,4.04128
2.81144,4.29009,3.04963,4.06979,3.74297,3.79575,3.69278,5.0016,3.747,3.81529
3.4553,2.72968,3.8981,3.60801,4.04375,5.38026,4.54991,3.88069,5.01174,2.92442
3.72945,4.56385,4.3379,4.05793,3.75261,4.29913,5.06871,5.94293,2.57111,3.83457
4.75908,2.64505,3.93421,4.08839,5.5549,3.535,3.49091,3.54344,6.88201,6.3331
1.91135,1.99975,5.75967,3.49699,6.20317,4.43226,6.38459,4.22775,4.61082,4.01975
4.99337,2.6239,3.98568,4.34684,3.03068,5.44091,1.92102,3.27591,4.10876,1.89242
1.65829,3.4347,3.37532,2.34823,2.49784,2.70406,5.26033,4.48812,4.72846,2.22885
3.36863,5.27929,4.04634,5.78839,4.6478,4.94978,3.93829,5.65202,3.39214,3.96858
4.40528,4.02141,3.75925,4.05208,2.60812,2.90314,5.84376,3.31596,3.87341,4.40944
3.62435,4.43702,4.56714,2.95294,3.0296,3.95384,1.51172,3.15542,2.59445,1.17607
4.17289,4.14837,4.60145,3.71376,3.34787,4.95938,4.29997,3.8237,4.08695,4.27125
4.43319,4.06435,4.08715,3.40125,3.74609,4.57352,3.80518,5.59084,4.35459,3.64005
4.46856,3.5172,3.62387,5.12864,3.16835,5.35154,3.41739,3.45618,4.09797,3.18755
6.18476,2.26303,4.1091,2.69823,1.82275,5.39656,4.78862,4.53314,3.95533,5.48375
3.62984,2.53043,4.27112,4.44413,3.62805,4.58367,3.6497,4.90121,4.50344,2.26967
1.46161,3.70006,3.78086,3.01539,3.63732,4.50337,5.39573,4.1791,3.85876,3.26951
3.22093,5.25347,3.08825,4.74308,2.93509,3.79631,3.99767,4.33211,4.33017,3.55638
4.7518,4.13093,2.28649,3.53041,4.36895,5.18813,3.91087,4.9125,3.08633,4.4766
2.43808,5.91268,4.21882,3.22287,5.67375,4.54429,3.97369,5.26814,1.85862,4.07584
5.11774,3.41197,2.37982,4.47166,3.82201,4.58486,3.55476,4.11787,2.1811,3.77264
4.96395,3.72722,2.51802,3.73542,2.24924,4.32399,2.90071,4.40189,4.09415,3.27152
3.95691,4.86864,3.33314,2.79061,6.78947,4.22872,3.46055,3.39852,2.0945,4.06463
4.2717,4.14982,2.36909,3.37373,4.64482,3.92205,4.38959,4.76821,4.77346,3.49196
3.66173,2.95109,3.34149,4.66775,4.12244,4.97367,6.59546,3.5393,4.42579,3.35623
4.36056,3.99973,3.21585,5.3084,5.0906,2.76288,5.34925,3.70504,4.11625,4.10076
3.37703,3.09455,5.07957,4.63739,4.07894,4.59986,3.07883,4.26042,2.50366,5.46141
4.60314,4.06384,4.89388,6.05568,3.85884,4.49154,3.59072,3.19315,3.49106,5.01232
4.07863,4.4491,4.64,4.06454,2.43315,1.71198,3.0108,5.24038,3.89664,2.65967
2.76458,4.38473,3.71368,4.31957,4.58325,3.87727,4.23084,3.59355,5.17156,3.58835
