10
4.95451,1.61443,4.04899,2.64622,5.92796,3.99573,4.44895,5.52477,1.81893,3.29489
3.22108,4.73966,4.49439,4.9183,2.93534,3.81082,4.56876,4.02081,2.67377,5.79397
3.56488,2.9156,6.09723,3.84612,4.29655,5.12529,5.82083,4.42342,4.18104,3.32753
0.980543,3.5218,3.81667,3.05057,4.41098,3.07602,3.86568,4.48848,5.57224,3.34881
3.98343,3.75153,4.83493,3.96996,4.23162,5.91069,4.25361,7.94197,4.9496,4.029
5.47624,3.66889,4.97988,3.5674,4.79962,3.44656,5.06082,1.86587,4.17279,4.90266
3.74765,5.05717,4.32951,3.47912,2.93793,4.45241,2.06062,5.99481,1.52126,4.10286
4.22573,6.00534,3.33218,3.84463,2.66795,4.19402,4.43876,3.18064,4.57308,3.13435
4.62688,6.21016,4.30268,4.03653,4.44254,3.03303,5.7122,3.79426,4.18559,5.44347
4.93607,4.05569,4.61409,2.57597,4.28022,3.60899,4.632,5.15462,6.29182,2.75336
6.33056,3.23004,4.41132,4.97144,2.11569,4.17222,1.07029,4.92792,5.1129,4.06758
4.21358,2.90528,2.59681,5.96325,4.0363,2.72251,3.44196,2.79617,5.75507,6.28061
4.15105,5.46763,3.00886,3.85501,4.52014,3.03558,2.27159,5.86571,3.41734,3.77449
4.66852,3.45741,5.14383,4.91407,4.89886,4.13957,2.36912,3.17054,3.31666,4.70529
3.00332,4.18087,3.40662,2.24432,4.8503,4.58478,3.57751,4.75943,4.64246,4.6323
1.81119,5.33319,5.17926,3.66057,4.22223,3.25892,4.69283,4.89708,4.45865,3.61247
6.13553,3.07476,2.65005,5.13772,5.97726,4.0796,5.11461,3.99443,3.11059,4.17989
4.6373,4.81291,4.60455,4.53665,4.42901,5.89437,3.31856,5.68509,4.79523,3.25772
3.61224,4.6006,3.79539,2.66947,4.68387,5.00306,5.02999,6.38035,3.03228,3.51537
2.75293,3.9425,4.42907,3.19348,1.22588,4.07627,3.50289,3.30184,4.85215,4.42993
4.38859,3.70126,3.57549,2.66278,4.39885,2.6456,3.79582,3.68286,2.53378,4.08528
4.38445,2.61093,2.83776,4.06745,4.09098,4.47666,3.0391,3.61563,3.77704,3.07551
4.64521,4.16253,3.38029,3.84116,4.42655,4.2259,5.10385,4.30395,3.33386,4.75593
4.98506,3.77524,3.49019,3.87239,4.77921,4.25905,3.49411,3.35839,3.82118,4.88203
2.63851,4.54596,4.60354,4.54628,6.38751,2.43196,2.92141,5.26249,5.27582,4.66353
2.17503,4.03361,4.41987,2.74495,6.04499,3.72373,3.16363,4.8546,4.7096,4.04984
4.15331,4.92066,4.44396,4.16811,4.67546,4.39108,3.25881,2.77129,5.89997,4.55632
3.89033,3.15869,3.20566,3.40524,4.89378,3.94058,5.40947,3.14717,4.5425,5.01532
4.45341,3.56898,4.12597,6.28512,4.18611,3.51083,5.1013,5.42513,3.71015,3.33665
5.33767,3.92639,2.50831,5.33128,5.02752,4.67422,5.13937,4.38777,3.57136,3.34282
2.98867,3.36073,5.39799,3.7766,2.71494,5.84827,5.08954,3.55709,3.84502,3.515
2.65526,5.22341,4.08775,5.28301,5.2583,5.01503,4.98764,3.25838,4.2893,2.97548
3.18072,4.95345,4.31783,5.55998,2.60574,4.34352,4.18907,1.74424,3.8764,4.06352
4.24318,4.72331,5.31138,3.68204,3.55245,6.2323,4.05373,3.4388,4.97992,4.43692
2.81898,2.11038,3.41891,4.43789,3.4493,4.21916,4.45244,4.13744,3.46216,5.35263
5.28433,4.28288,5.05012,4.01663,3.64029,2.23751,3.09185,3.48828,4.69089,3.18264
4.48403,4.37947,3.63877,2.56267,2.77439,3.26787,3.43444,2.67776,2.85438,4.97933
4.47854,4.18502,4.68792,3.58345,4.46728,7.07226,3.76341,4.73652,3.80302,3.04806
3.04472,2.94118,2.52971,3.22471,3.05987,5.95466,4.09275,3.91139,4.74845,3.5333
3.94806,5.50536,4.68904,3.55845,3.70588,2.94279,3.12902,2.80843,2.67504,3.72209
3.90872,5.76517,4.53055,3.26921,5.28672,4.45302,3.68153,3.7692,4.32029,4.57845
3.14749,3.98084,5.69629,3.25019,3.65859,4.54802,4.29747,5.56911,4.19948,3.77254
4.59972,3.12229,3.53632,5.08561,3.7465,1.5873,3.28273,5.27805,3.40504,2.90081
3.12512,4.95726,3.14294,4.21839,3.63125,2.89911,4.2285,3.18087,3.97135,3.45909
4.03431,5.12418,3.63574,3.74719,4.59254,2.38228,3.65824,2.52797,3.46387,4.15784
4.0164,3.99545,2.97718,5.56337,4.36752,4.7141,2.9529,3.08957,3.12193,4.90862
3.77294,5.92613,3.92439,3.47643,4.15004,3.77706,3.8619,3.74919,3.21959,5.24031
3.28027,4.63471,3.05897,3.41532,4.80476,3.54404,6.02806,5.15924,3.5049,4.56335
1.45625,4.12176,2.40125,5.51699,4.25251,4.45739,4.97772,2.88526,3.11134,4.04663
5.3592,4.84141,3.87235,4.83568,2.631,3.91368,3.5516,3.70087,3.80555,3.77103
4.26576,3.76485,6.26455,4.71179,4.4645,3.9277,5.08192,4.42608,3.23524,3.63155
5.17423,3.40181,4.64211,4.0455,3.85889,4.74928,5.04349,4.45734,5.49188,5.58735
2.33134,4.57865,4.45761,3.38908,2.87301,3.3188,5.93084,5.66004,2.9382,4.95959
5.90355,3.97144,4.26483,2.95751,5.29955,4.00991,3.35499,2.81538,2.92278,3.72163
4.34575,5.79534,3.68285,3.92794,4.40673,2.78871,5.57015,5.93274,6.5224,4.81842
4.50086,4.78077,3.19821,4.42259,3.3714,3.70821,4.29267,4.65288,3.42383,2.08738
2.86216,4.28169,3.70125,4.21268,4.26709,5.01242,2.89544,3.72596,4.72063,2.04003
1.68265,3.20677,3.32954,4.78624,4.87579,4.41327,4.9924,5.16313,3.90707,3.71443
3.53514,2.84324,4.1461,2.1618,4.46853,5.09214,4.13699,4.32145,5.20688,3.50268
4.50996,4.36168,4.25997,4.13592,4.22672,5.28523,2.60111,4.12081,2.64822,5.38191
3.59304,4.15523,6.17391,1.74286,4.26458,2.5239,5.39516,4.75746,2.09654,4.38045
4.89679,3.40774,4.82552,5.18269,3.50823,5.29771,3.39859,6.77129,4.46494,4.07385
4.73163,2.90817,4.81612,4.99125,3.23855,2.92625,3.66164,2.55741,5.49383,3.85868
3.60203,4.5572,4.33832,5.42961,2.99032,3.64366,2.69138,2.27995,3.53766,5.86816
3.91869,4.11995,4.26978,3.72927,3.63805,4.55083,3.93163,3.93356,4.45454,3.98929
5.0381,4.07247,5.26551,5.22996,5.75008,3.23276,4.38525,4.76424,4.20919,5.109
4.91702,4.56738,5.6805,3.61932,4.40985,3.96124,4.6639,4.99462,3.74949,3.08844
3.3018,4.52204,3.70136,5.25883,2.86448,2.78029,3.36096,3.71796,4.64007,3.42079
3.62769,4.00178,5.56197,4.96794,3.8846,5.24185,4.08187,4.14349,3.91505,5.55706
2.99332,4.96832,4.10599,2.66246,2.46032,4.62169,2.19262,3.30394,3.97083,5.13783
6.19964,3.0238,4.80574,3.94389,4.70562,4.97255,5.44039,4.54274,3.80657,4.5577
2.83354,4.57254,4.26946,3.71185,3.67755,2.73933,4.08826,3.6975,5.92779,3.39268
5.04191,3.56196,3.44615,3.94389,4.6743,3.91749,4.36922,4.40969,4.33713,4.2027
3.76026,3.37952,3.92031,4.80192,5.04012,3.01729,1.48609,3.3494,3.90916,2.77026
3.81136,4.78954,3.31938,3.38799,5.52561,4.26869,3.73893,2.09038,3.60182,4.19143
3.26728,2.69685,4.55979,2.59709,4.81911,4.06313,4.53583,3.58174,4.22946,5.50922
4.00667,3.94316,6.03154,3.16608,4.99143,4.55631,2.8129,3.72442,3.83882,3.77868
2.85841,4.26855,3.73535,3.94496,4.69846,4.01764,4.6129,4.71753,3.11171,2.66612
2.95045,4.98093,1.89708,4.20578,3.34864,3.01217,4.50223,3.45964,4.17314,5.7289
5.54749,4.83444,4.08033,4.54466,5.73248,3.55046,4.69468,3.47073,3.30404,6.65167
3.70347,2.33935,2.93277,4.98135,4.93586,4.51563,2.08533,5.03582,3.68374,4.51009
5.17934,6.59402,4.59855,2.89186,5.66497,3.37014,3.90809,3.49512,3.9396,2.48032
4.85512,3.06024,4.51936,5.5111,2.9655,3.40297,5.51665,3.71503,4.95987,2.6134
3.65706,4.4926,3.63263,3.94534,4.8562,3.96244,5.02243,5.84749,3.84892,1.66055
4.47042,4.59999,3.09051,3.45845,3.35123,2.60721,5.59381,2.93523,4.30685,5.2016
4.21773,4.7432,6.17576,4.91027,3.2657,3.39687,5.31191,2.5212,2.13247,4.95077
4.73251,2.64282,2.97379,3.4997,5.12539,5.33104,2.67509,4.11692,4.59457,2.34994
5.35843,3.66269,3.22344,4.2493,2.70501,3.83096,6.74773,3.46709,3.64225,3.85878
4.25259,4.25968,4.18108,5.98201,3.29191,4.42305,4.88809,6.69764,3.85789,3.37357
3.24398,1.73566,1.94912,2.69674,4.5099,5.74694,5.14939,2.07587,4.60649,3.30131
3.72441,3.12495,2.46914,4.86408,4.1982,3.88236,5.08625,1.69565,5.11649,3.45886
3.7271,4.20509,4.90164,4.67139,3.66352,3.70295,4.31319,4.58541,4.40701,4.10507
3.732,3.2885,3.80634,3.96824,4.01703,5.26966,3.90561,3.83105,2.66769,5.66799
6.47694,4.76535,4.29754,5.8011,3.29626,3.63172,4.99686,5.00835,4.15564,3.42989
2.79441,4.11252,3.16091,5.49688,4.32326,2.19583,3.75929,3.69962,4.50479,2.9855
3.37165,6.90648,2.74118,4.40116,3.44345,4.94075,3.47196,4.23549,3.63619,4.25595
3.3324,3.91194,5.47891,3.24992,5.12327,4.84636,5.2164,3.74303,3.75389,5.2685
4.08601,3.95001,3.3886,4.41388,3.3793,4.48469,4.51771,5.18279,5.31654,5.28997
2.2338,3.70107,2.98727,2.89353,4.71842,2.69351,3.50723,5.54986,3.52424,5.84042
3.73839,3.73949,3.47164,3.41469,4.55087,5.05368,4.58353,5.00707,3.53913,5.01169
4.88783,6.45664,4.10889,4.23346,5.6846,5.57705,3.43829,6.60054,4.22608,3.82715
3.8156,2.79327,4.13028,5.23845,5.49436,5.0417,3.87473,3.89762,1.5511,4.1284
3.92259,3.59128,4.43392,3.92585,3.83997,5.14409,4.36412,3.58253,4.18607,4.67573
2.67661,4.81683,3.38239,4.93103,4.53142,3.62408,5.15592,6.32847,5.0625,3.09657
3.45407,3.24323,3.92266,5.31248,6.1536,3.96556,1.50053,4.70509,5.11277,2.1091
3.26967,2.63588,4.40249,4.15209,4.87516,6.08012,5.04643,3.51715,4.91982,3.96395
4.81914,5.54994,5.8349,4.64751,6.60977,3.8269,3.94515,3.79583,4.48724,3.27198
5.22749,2.52877,6.23669,2.20874,3.94806,4.53645,5.13884,4.60146,5.1082,3.01074
5.61724,2.47332,5.08197,3.76902,5.2862,4.39733,3.28662,4.97614,5.37186,3.77481
2.27016,4.87597,3.91841,2.73968,3.5211,3.80892,5.12455,4.20151,2.78103,2.21208
2.25439,3.72723,4.1747,3.86554,3.54041,4.03026,3.86282,4.20134,4.4959,3.44824
3.12642,3.00187,5.76494,3.91062,4.41593,4.73581,6.2834,4.4144,5.47567,5.45894
3.478,3.6434,4.415,4.46729,4.71414,3.66614,6.23636,5.01761,3.15135,4.84403
4.99615,3.82194,3.58718,2.54455,3.00666,4.07178,4.58034,4.24814,3.73432,4.51373
4.58725,5.04609,4.87924,2.99385,3.36865,3.30566,2.59713,4.92005,3.78694,5.14372
2.20651,4.53763,4.78635,4.06096,4.02366,4.03667,4.77722,2.77965,2.68845,5.43776
3.4531,4.50959,5.08826,2.91602,5.60726,3.9612,3.85276,4.27965,3.73896,4.30139
4.97783,1.86013,3.56043,5.41132,3.88019,3.81436,3.81717,4.74799,5.99721,2.73753
4.89176,3.59891,5.13976,2.75483,3.91068,5.10526,4.04813,5.99254,1.54723,4.34842
5.9396,3.48638,5.55198,2.99937,5.84468,4.78756,5.82273,5.25696,4.8337,4.38543
3.13354,4.42896,2.91699,3.75344,5.56008,2.72841,4.33043,2.51082,4.99329,4.64248
3.37017,5.48656,3.74712,4.94162,3.14462,3.53739,2.85754,4.00382,3.19462,2.76999
3.74363,4.16496,2.34487,4.88691,5.1887,4.69609,4.48374,2.35493,4.33068,4.75336
4.66958,4.64647,5.1759,4.05707,3.80858,3.97634,3.92353,4.9116,3.73548,4.20608
3.51154,3.68443,4.58947,6.46152,4.08629,2.57657,4.99614,1.40525,3.44377,5.09658
4.56565,4.05288,2.1824,5.21065,4.62666,5.8525,4.72172,3.60689,4.73782,3.30643
1.93805,5.84403,4.36037,3.03469,4.03072,4.21802,6.05092,4.26934,4.54196,3.85805
4.10779,4.54396,3.69093,4.48086,5.14395,3.1399,4.09995,4.6048,3.25635,2.30431
3.9413,3.98933,4.57096,3.07018,1.79212,3.85959,4.22038,1.53778,3.49615,4.46231
4.42348,4.59203,4.49432,4.76563,3.16974,3.41338,5.01554,5.79139,4.37814,5.11963
2.95939,4.8859,2.51649,4.06591,3.63216,2.25409,3.98854,3.7602,4.46216,6.4129
3.19521,4.16454,3.82308,4.867,4.5837,2.1819,6.65433,5.31681,3.82474,3.94799
4.2166,4.05585,4.42455,3.78829,2.27903,5.2387,3.00634,3.79366,3.63188,4.00854
3.03269,4.36975,6.05771,4.95546,4.01092,4.47339,3.48564,5.03547,2.43839,4.86368
1.94885,3.38,3.29794,4.89505,4.2825,2.14622,1.68948,2.63942,3.66555,4.2202
7.15144,3.14434,2.84814,4.63513,4.85241,3.30569,3.38489,2.5456,2.68745,3.61848
3.43001,5.00716,3.56188,3.10035,3.78527,5.36445,4.75265,5.11496,4.06222,3.25382
3.95098,4.01116,3.95069,2.76154,2.53962,3.45618,2.9756,3.06965,3.73359,2.30284
2.67646,2.62386,2.90877,3.54216,2.0445,3.84529,5.51847,5.33617,3.60981,4.49604
3.51681,5.45026,4.13002,3.17974,4.10837,3.49143,4.66093,3.89434,3.96205,4.1151
