10
5.52072,5.03012,2.97474,3.67666,4.08338,2.02314,2.95908,2.10336,3.36387,3.41417
3.49864,3.69247,5.22604,3.5105,5.9054,3.78864,1.92564,2.09369,3.40731,4.58183
3.39849,3.30602,4.86635,4.30987,3.72369,5.18531,3.69419,3.80922,3.97532,3.33742
4.11399,3.17555,3.87049,4.41708,3.63494,2.46596,3.47748,3.2315,3.39634,3.64885
2.30444,2.69403,3.45752,3.10075,4.81171,4.31225,4.47121,3.72719,3.36959,5.48301
5.55329,4.21686,3.47207,3.31169,3.02203,4.19415,4.59928,5.49305,3.51383,2.866
4.49932,2.58576,4.47499,2.90921,3.9144,5.71137,3.91423,3.71426,2.50757,4.50044
3.29028,4.60202,2.53192,4.25625,4.91639,3.4888,3.9297,3.36102,3.65556,5.23151
4.46982,3.07606,2.9418,4.20655,4.57087,5.64294,3.46972,4.28003,3.96013,4.30862
2.2621,4.8927,2.83253,3.33977,4.67177,4.77616,3.76714,2.89233,4.67962,2.95451
3.83189,4.96303,3.0016,4.77854,2.95832,3.83787,5.20146,3.39245,3.02696,3.68309
4.52381,5.13559,4.4466,4.90314,3.07476,3.15436,4.84675,3.81455,4.41684,3.20357
4.01699,3.29319,3.08599,4.60253,3.8322,2.38363,4.17402,5.18261,3.97868,4.44531
2.72177,3.82312,3.44363,4.58173,5.55487,2.83977,3.92622,4.05752,2.46284,4.4406
2.85862,3.37772,5.7906,3.71113,2.72187,5.0487,3.3347,5.71415,4.55763,4.49634
3.03181,3.61322,5.04173,4.51931,4.97611,3.71521,5.03474,2.2355,3.12277,4.66442
4.47287,3.48488,3.48031,3.41576,6.62406,4.2625,3.78705,5.50043,4.55031,3.31402
3.50799,3.68031,2.40221,2.55219,3.04151,4.02092,5.76943,3.69471,4.11545,5.52443
3.46659,3.46605,4.78188,4.81269,4.87589,3.47992,4.29297,5.40185,4.73667,4.59698
3.22201,4.00784,4.27932,3.4423,3.80409,5.05279,3.2816,2.87389,3.85547,4.14337
3.85669,3.88933,3.59652,4.63055,4.12542,3.21555,3.70245,3.51973,4.43987,5.19344
3.97814,4.76741,3.77995,3.67831,5.36234,3.45934,3.91032,4.63856,4.23743,4.49971
3.97348,3.82464,2.63758,3.82199,2.51419,3.26183,3.8585,5.39127,3.23792,3.95719
1.96078,5.09545,3.54632,1.67545,2.41042,4.71739,4.87079,2.90416,4.37634,5.08825
4.53763,2.91573,5.52384,6.09343,3.66088,4.12389,4.6247,3.82657,3.8156,3.96785
4.75702,4.02539,4.38605,2.78559,4.48463,3.38157,4.00792,4.76102,4.71598,1.76255
4.80819,3.16843,5.72703,2.60228,3.40733,5.67781,4.02461,2.78723,2.79021,5.21038
3.66212,4.45004,3.35179,5.74333,2.86231,4.80171,4.07419,5.02315,5.00428,4.91182
4.91493,1.94387,4.01057,6.22644,4.54078,5.54933,3.54724,4.4483,2.65581,5.89923
3.58601,4.72373,3.18713,4.47935,5.58527,4.32641,3.10588,4.17315,4.6242,4.52772
5.52204,4.59397,3.35665,4.41671,3.77499,5.36694,3.03504,4.72356,2.84945,3.89812
3.83612,3.18067,1.81012,3.31876,3.61069,3.59672,5.7697,4.52216,4.86171,2.6416
4.39619,4.96574,4.34011,4.17875,4.48453,1.96099,5.26977,2.55053,2.5816,4.47815
2.59217,2.81556,2.55664,6.19603,4.49195,5.28569,4.39947,4.71969,4.95247,2.82861
2.93625,4.37618,5.30116,4.32431,3.34564,2.95313,3.43231,2.92934,2.93881,4.40062
5.791,4.08758,4.07367,2.16646,5.95339,4.65257,3.21033,4.9052,1.78947,4.68944
5.21868,4.46685,3.70863,4.58615,3.63863,5.07702,2.73594,5.1578,5.91084,3.34961
3.63572,3.15309,4.24936,3.97822,4.50809,3.60041,4.42698,2.86627,4.6596,5.07664
3.46295,3.82804,5.13706,4.33424,3.92904,2.54552,4.6097,3.49777,5.71251,3.21338
3.67564,4.00159,5.17402,2.84144,3.80573,3.99279,5.72784,5.06258,4.55628,4.7227
3.13245,2.25069,5.34856,5.66049,3.56885,3.18704,4.65216,4.99588,3.29261,5.02909
3.71815,4.07226,4.16133,4.02951,4.27908,2.94695,3.80564,4.47065,3.78059,3.17588
2.52696,2.04495,4.75382,3.59312,5.0305,2.22481,5.37058,3.93699,3.18091,2.75533
3.89839,5.25016,3.25275,4.88883,4.95442,4.048,3.36628,3.45993,4.01434,4.29976
3.79707,3.59856,3.54393,3.99541,2.13021,2.95772,4.24275,2.95475,3.68458,3.60958
4.8872,3.40209,3.58008,4.82215,3.9822,3.99575,3.76445,3.73182,5.78868,3.96276
3.37639,3.59421,3.77541,3.02486,3.86639,4.84424,4.6482,3.71519,3.23278,3.98144
4.33237,4.28828,2.74731,5.60201,2.92682,3.83001,4.82102,4.35082,3.72552,3.4928
3.9126,3.70908,4.57926,3.89341,2.08626,5.01196,4.88141,2.35779,4.43867,3.93265
3.40464,3.32066,3.27967,4.24853,5.23129,2.19444,4.73277,4.4913,3.79583,3.91699
4.44897,3.10164,3.68821,3.37859,4.74865,3.9738,1.40938,3.88635,5.4271,3.27999
4.41907,5.82718,3.41869,4.67808,4.08481,5.3242,4.44526,3.52339,5.013,3.32508
2.96831,3.27531,4.21765,3.21606,2.9721,2.99956,3.15892,3.93484,4.33295,4.73101
4.47438,3.40726,3.24636,3.77188,2.5319,4.04129,2.26594,4.72478,4.10869,4.08359
4.51491,3.93257,2.0312,4.3724,4.9414,3.31123,2.28035,4.71486,4.13158,4.3313
4.96467,4.0157,3.6297,1.48774,3.88456,4.23476,3.17325,4.06862,3.03673,3.39552
5.42223,2.15357,4.87593,3.36797,4.37005,3.82348,4.22626,5.23522,4.8418,3.88009
5.44871,5.09905,4.28783,5.20412,3.60867,6.01551,3.37748,3.76426,3.24536,3.2554
5.45237,4.58403,4.77865,3.46297,4.03342,4.95449,4.70196,6.29194,4.28046,4.87776
2.87826,2.11431,3.52324,4.85853,3.21653,3.1593,4.85725,4.10655,3.40536,5.7647
3.63388,5.83156,3.14157,3.52115,2.29798,5.74809,3.33138,4.8945,3.51054,2.92843
2.49867,6.99077,3.77486,3.15047,3.95614,2.13527,6.01317,5.53682,4.56041,3.86922
3.5684,3.98869,4.97681,4.91057,4.27577,3.91474,4.01198,3.37239,5.9776,3.38394
3.18677,4.14392,5.13295,4.77469,2.66672,3.25123,4.53431,4.15,4.89522,4.00346
3.29524,2.99125,5.05333,4.82963,5.07376,4.81832,3.35977,4.45864,2.56073,4.27479
2.9101,3.46442,2.88651,3.11613,1.61278,4.51434,3.75064,3.25059,3.79016,3.81282
4.37257,1.14871,3.42429,5.7509,6.05746,4.66417,3.69346,3.74446,4.01678,3.16716
4.17436,3.38041,4.03978,4.99344,2.46136,3.31537,3.11207,4.09746,2.34109,3.83129
3.37791,5.03026,5.85039,3.33094,6.19536,3.9564,3.85401,4.47743,4.3704,5.11892
4.67277,3.50543,4.9325,3.46524,3.78444,2.97531,2.4481,4.84949,2.92608,3.41105
3.58883,4.95111,3.85232,2.98184,4.79321,3.23185,4.29472,4.1452,4.10137,5.03464
5.22318,3.91615,3.44038,2.90163,3.91375,2.43578,6.55931,3.42227,3.00601,4.28758
2.88305,2.68496,3.27034,5.38163,3.20266,4.22312,3.08754,2.36625,3.69428,4.98822
4.83247,3.31513,2.03742,3.45048,5.5155,4.88651,4.14245,3.43784,4.99886,3.8818
4.67164,2.89777,3.38594,3.60972,5.56043,5.01932,3.07647,3.1945,4.78812,4.11686
4.44324,6.16809,3.95859,3.85505,5.41082,2.4351,3.57662,4.8698,5.0666,2.81828
3.40138,4.64464,2.26098,3.20176,3.97927,3.32699,3.53007,4.33808,6.36854,3.75997
4.7096,3.59326,5.88445,4.48442,4.80643,3.96767,3.45895,1.68169,3.20079,5.16977
3.58528,4.31652,3.10171,2.1497,3.86342,4.76979,6.30791,3.75709,4.45462,4.01447
3.12745,3.7478,3.84769,4.06477,3.56369,5.59563,4.00721,5.63407,2.06544,3.5535
4.16172,4.82935,3.63763,5.67668,2.48272,4.78851,3.24451,3.25449,5.67229,3.8318
5.86722,3.14166,5.25254,6.02278,5.00512,3.43492,4.57825,3.59816,4.56926,4.11293
4.04488,3.75689,3.91893,3.72928,4.8154,4.90286,4.27051,4.60921,2.99308,5.5105
4.05581,4.57097,3.8423,5.67775,3.3753,2.80344,4.16784,4.339,4.11936,4.43902
1.93135,3.97219,3.81645,5.06284,3.90185,3.93761,3.24471,4.55848,4.59314,3.45353
5.30182,2.94398,3.91862,3.17333,3.40008,1.1715,3.95386,2.9488,4.41782,5.12856
4.96894,3.61105,3.7353,3.95416,4.21773,3.98723,3.65873,2.98232,5.17454,4.77951
4.90599,3.04562,2.5196,3.51901,3.19086,3.24606,2.40121,4.019,3.03363,4.44686
3.88756,4.75924,3.80622,3.53052,5.20011,3.98485,3.20859,3.51256,3.1113,4.33801
2.57258,3.89276,4.78845,6.51315,2.65781,3.29444,3.32097,5.1526,5.18761,2.89488
5.03982,3.91275,2.23743,7.03201,3.25708,2.96674,4.22738,2.87143,5.15053,5.88004
3.99521,6.71584,4.70537,4.03047,4.94994,5.89498,4.36293,4.41786,3.80857,4.16651
4.89409,4.3043,3.54449,4.58789,3.7521,4.84105,4.38138,3.55068,3.23408,4.86512
3.75341,3.88152,4.43221,4.77683,5.25266,5.26389,4.32947,4.41946,2.33192,4.63684
4.24476,2.4585,1.90842,3.17939,4.0909,3.09501,3.48868,4.09626,5.42926,4.03339
3.0231,4.69699,4.3057,3.86112,3.1726,4.29487,3.93024,3.01304,3.35172,2.94349
3.74667,3.28619,3.71499,1.93977,3.3035,3.8096,4.77314,4.796,3.7304,3.6707
3.986,3.48257,3.82844,5.26662,4.95446,3.6,6.78859,3.36231,4.13251,3.39565
2.40132,3.07282,4.18742,4.77517,4.3592,4.40426,4.14714,3.7566,4.29746,4.58106
3.71051,3.05153,4.25372,3.94749,2.63957,4.85689,4.62677,5.17059,5.06381,2.8979
4.96361,4.25443,4.60195,3.1454,2.26145,4.27146,5.07638,3.49417,4.11167,5.40879
3.76574,3.97719,6.72283,4.0666,2.78329,5.76712,4.94984,3.36167,3.65093,2.93624
2.35416,2.99703,4.01311,2.6056,3.32219,2.82773,3.2326,2.38026,3.9687,3.6105
3.11079,3.29803,3.85986,4.16874,5.11208,4.56838,4.25594,3.39021,3.01073,4.40065
3.26914,3.76868,3.4013,3.14141,5.26324,3.78625,3.69063,3.34769,5.82909,4.81334
5.05393,4.63488,5.93452,3.32652,3.2877,3.55318,6.00604,5.38306,4.79377,3.99457
4.06588,5.32613,1.61969,3.17544,4.71186,2.40552,4.77054,4.80206,4.97871,4.82996
4.86829,3.74595,2.59072,3.72421,3.58826,2.46821,4.53327,4.97448,4.84151,2.21045
3.73339,4.16155,5.44999,3.14135,5.66446,4.0509,4.39965,3.68974,3.45692,4.53239
3.968,5.14469,5.13789,3.65293,3.77317,2.64099,6.14713,2.75441,4.67914,3.47706
3.18609,3.93877,4.93485,3.54274,1.45986,4.95545,5.44477,4.71059,4.06607,3.36146
3.61067,3.88317,3.89338,4.1133,6.58836,4.08504,3.41248,4.42101,3.83247,3.68722
2.89783,5.32408,2.99949,3.3791,4.30401,4.32888,3.99765,3.60221,5.88418,4.25007
4.64743,4.76104,4.9258,2.56018,3.21184,5.18747,4.00044,3.63862,3.02152,4.69813
2.96744,3.94948,3.48817,3.21068,5.26972,2.63343,3.16849,4.5438,4.65222,4.60011
5.00305,3.85552,4.77602,4.98891,3.49114,3.89755,4.90695,4.69988,3.55997,4.1077
4.24075,4.0446,5.5034,3.81525,4.88162,3.18525,2.41069,5.02577,2.90661,4.00201
4.12953,4.31669,4.0852,3.63924,4.76998,3.81034,3.4696,4.07134,4.12638,3.6891
4.96151,2.81634,3.65785,3.58046,4.35267,3.12467,3.4788,5.29421,2.85304,3.09759
3.46719,4.73685,5.18033,3.25953,4.22352,4.8527,4.69323,2.76215,3.89679,3.91257
3.0545,3.75066,3.77234,2.18628,4.305,2.41901,2.7987,4.38292,2.61219,3.52378
4.06176,3.87538,4.57659,3.94814,5.87282,2.77322,3.92281,4.70105,3.69978,3.25882
7.03326,3.48481,3.37473,2.10399,4.67928,3.02354,3.86299,3.25278,4.96768,4.97758
4.25812,5.67109,3.42699,4.149,3.37939,3.23242,5.56809,6.46048,4.71485,4.26458
3.01622,4.42203,4.42072,5.28055,3.49744,5.21993,4.51922,4.21812,3.19372,1.61647
5.20264,2.84999,2.48018,4.88803,4.73936,5.42711,3.63602,3.71761,3.24078,5.21843
3.91108,3.12596,3.1596,5.88129,4.66831,3.82579,3.7788,5.60069,5.30321,4.80445
