10
3.53539,4.15168,5.61185,4.86521,4.02379,4.65968,4.60192,3.31668,5.5528,4.64433
3.55111,3.20674,4.00605,4.65624,2.37241,3.30881,6.09614,2.46226,2.14276,4.61032
4.45505,4.09378,5.36724,4.53815,3.99022,5.10516,3.78381,4.88304,4.91989,2.97849
5.16972,2.18759,3.53976,3.82824,3.96992,3.20013,5.06108,3.84164,2.80988,3.40452
4.65612,2.09587,4.83126,2.68219,6.15691,4.12234,4.36702,3.30357,3.43694,4.0424
2.7736,2.99987,2.87787,4.33265,2.35513,4.78928,6.21234,5.29891,5.13741,3.65262
4.15351,6.12359,2.7922,5.03265,3.99388,4.81952,2.23451,4.41959,4.8185,2.73609
4.08,6.09065,3.72368,3.50881,5.01673,4.66394,4.67581,4.97438,3.87221,4.11501
4.16179,5.62693,3.77328,4.2455,3.74926,4.33125,3.9517,3.07771,3.04052,4.00764
3.31168,3.59813,3.64079,2.80258,3.19914,4.02666,3.40991,4.42534,3.63609,3.60444
4.23243,5.30574,2.19745,3.63847,5.4635,4.05281,4.22357,3.46327,3.26603,4.26982
5.90874,4.68617,4.83667,3.77258,3.0646,3.67943,3.03237,4.57218,4.02203,2.00806
4.75644,2.46963,4.97412,3.64336,5.22111,3.94765,4.01142,6.1433,4.25533,3.0643
3.85971,2.59128,6.24541,2.69397,3.64325,5.36072,6.6113,4.57683,2.01402,4.50428
3.75143,4.53215,3.80647,2.88713,4.10727,5.39763,5.06796,4.68976,3.0529,4.51856
6.30517,4.33724,5.2389,2.35498,5.17274,3.70862,3.41658,4.68288,3.21445,1.52124
4.74582,4.5173,5.05608,4.33863,2.73287,3.27459,6.41985,2.5576,3.40656,3.6546
4.71791,3.70984,5.06027,4.53729,5.12653,3.88889,3.56417,4.85608,2.7844,5.09576
3.91837,1.64103,4.32557,5.00329,3.84344,2.18297,3.06931,2.3033,3.7602,5.87214
5.24601,4.23342,3.98654,4.60453,2.26099,4.31803,4.68983,4.32708,2.83924,3.57378
4.15235,4.2289,4.91691,3.96989,5.99777,4.13538,2.86479,3.51259,3.32371,5.2317
3.58857,3.92376,2.96493,3.61667,4.75975,4.43548,4.46608,4.45464,4.84743,5.13763
2.2829,2.58156,4.18519,4.41987,2.89232,4.32992,3.53225,4.2125,2.90841,2.21977
4.30006,3.97746,3.47429,2.70272,5.26993,3.71561,4.68338,4.53611,4.59603,3.74869
4.07589,4.24346,4.21053,3.47204,5.42804,4.57057,4.1653,2.66412,3.75614,2.25414
2.77131,4.42211,3.28464,3.86081,4.3076,4.00295,5.49566,2.88655,3.67521,2.70448
4.87144,4.03148,4.96408,1.55604,3.06369,4.80353,3.95826,2.44909,5.08732,3.53193
3.7112,2.48408,4.21126,3.72255,5.13693,5.29936,3.81441,4.72712,3.7912,3.46173
4.58127,5.18823,3.36795,3.40363,4.47553,3.8719,1.79107,4.70441,3.68479,1.5953
4.41177,3.32546,1.41376,4.18295,6.05125,3.42036,4.69717,5.06887,3.53286,5.54669
3.52454,5.13584,2.60975,4.8263,2.76407,3.74126,5.00409,3.15433,3.68237,5.47671
4.66524,4.02595,2.78707,3.80278,5.06142,3.27997,5.95759,4.22961,4.89791,4.56068
3.2018,4.68274,4.09489,4.54867,4.37579,3.32788,4.93439,2.98779,4.43749,5.32326
3.95642,4.86587,4.46288,2.7749,5.06601,3.9495,5.45397,4.95814,2.42962,3.71699
6.39308,4.94594,4.51437,3.8946,5.94226,3.75374,3.64548,4.68959,3.87817,3.30793
5.0301,4.33775,4.43751,4.01111,3.50444,2.11206,5.29027,4.5528,4.66392,3.17765
4.84242,4.35162,4.98173,3.12865,2.98113,5.62806,3.97677,2.25548,4.09131,3.77796
3.16631,3.00297,5.85727,4.27566,4.10189,5.33771,5.28289,4.64411,3.45128,4.52792
4.03923,3.92048,3.10426,5.49404,3.0365,4.60791,4.23988,1.14319,3.98018,4.01309
4.85183,4.08679,4.61379,2.8978,2.46162,3.94877,3.51656,3.56163,4.28272,2.69153
5.20552,3.3955,4.80717,5.61228,4.41289,3.39668,3.2219,2.5646,4.55973,3.85427
2.43001,4.66601,4.40993,4.20472,2.3063,4.24025,3.97644,3.59117,3.19817,4.56252
2.5145,1.86307,3.5283,3.99678,3.68203,4.57277,4.51695,3.32576,3.93028,5.28055
3.67307,4.6596,5.44636,5.1705,4.34867,4.59873,4.90791,4.10174,4.60841,5.04789
5.57846,5.59824,4.21943,4.13883,4.03037,4.23499,6.1906,3.34992,2.97536,4.19275
2.91799,2.53882,4.34948,4.04394,4.33856,2.4579,4.67502,3.56817,3.85485,1.48033
5.50924,2.84941,3.91108,4.49483,3.31485,3.91174,5.83776,4.92322,4.08712,3.46673
5.02989,4.79843,3.65179,4.97885,3.91637,2.02964,7.15413,3.57076,4.31125,3.78995
3.44874,4.09536,2.73123,3.80952,6.26172,4.44619,3.50469,4.89327,2.42579,4.0327
4.88235,3.31969,4.52406,3.66716,4.89263,3.09933,3.36615,4.708,3.24017,4.85286
5.27277,3.63628,3.91381,3.71799,5.15708,4.32274,4.44823,2.97343,2.52342,3.96663
4.28492,4.18381,2.05017,4.49082,5.27307,5.53452,3.34605,4.56598,4.55035,2.96665
3.97742,4.29205,4.29747,3.70342,3.13171,5.30003,4.0293,3.74723,3.36881,2.90215
3.25114,5.54334,3.49779,5.36859,4.21668,3.70747,5.17704,3.23051,1.94631,3.62649
3.84801,1.60069,4.34119,2.60748,3.54633,3.5122,4.9897,1.72831,4.60511,3.20966
4.55328,3.95445,3.51006,5.92071,2.12519,4.98543,4.46005,3.81583,3.69401,4.73489
4.46382,5.52733,4.68493,3.99037,5.78547,3.75185,4.78098,4.8529,4.60291,4.47645
4.09452,4.09173,2.75298,3.54746,2.36532,3.30282,3.43769,3.0896,4.14533,2.78988
