10
4.51419,4.68484,4.25005,5.23109,4.18789,4.62791,4.20619,3.72867,2.30768,5.42402
5.92944,2.02662,4.20852,2.55116,4.2602,4.19784,4.01502,2.32528,4.72245,4.30202
5.46989,4.37782,3.6256,4.83899,2.3851,3.20993,2.83973,4.14783,2.74061,3.08133
3.54054,5.42136,3.3628,4.10727,4.37998,3.39607,2.77695,2.09472,4.63255,4.60042
2.58296,5.27759,4.1587,3.69941,5.38805,4.80756,3.85126,5.23577,2.4707,4.34377
4.2395,5.74879,2.35891,3.90845,3.88733,3.77747,5.57224,4.89283,2.84254,5.01043
4.63779,4.24436,3.61587,4.12672,5.42228,3.94479,3.43746,4.72758,4.04077,2.48423
4.25418,3.48007,4.12172,3.6078,3.6783,3.77506,5.65761,1.92873,4.22036,4.8196
5.30589,3.93323,4.17448,3.20763,2.75246,4.95236,5.43907,3.49448,3.05846,4.09023
3.97988,5.12715,3.78051,5.75028,3.26085,4.05497,4.62861,5.3817,3.94463,4.38948
4.66509,4.12566,3.59755,3.85908,5.12739,4.38858,4.45967,5.15073,2.62996,4.48779
3.39023,4.52876,3.92487,4.11632,4.70233,4.30685,3.36513,3.01771,4.59238,3.65228
4.93741,3.01316,4.65626,1.74227,4.5515,5.34083,5.10609,5.33357,4.16769,4.60136
3.82297,1.84425,5.35325,4.22411,5.27767,3.01354,3.93232,2.58819,4.86009,3.11966
4.4397,3.55703,5.09028,3.33393,5.21292,4.93905,4.34986,4.45194,3.40103,4.14228
5.30167,4.37556,4.36359,6.70627,4.13074,3.30095,5.12258,2.93393,3.00814,5.91907
4.28931,3.83979,4.72818,4.04873,3.38145,4.22812,3.71718,3.19657,4.8629,3.64258
2.95294,5.17375,5.24091,1.66152,2.94769,4.81915,5.07898,5.21856,3.08604,4.16282
3.07031,3.73421,4.14819,4.48645,5.06688,3.73521,3.3808,4.93332,3.86753,4.58645
3.58088,4.653,2.53245,5.33303,3.79264,4.00634,5.20346,3.67361,4.45687,5.39514
4.12068,5.05236,3.70132,5.72681,4.33586,3.97646,3.9948,4.09019,4.96043,2.65668
3.49029,3.7427,5.34653,4.76056,4.25008,4.21593,5.67141,3.76881,2.28325,3.4701
