10
4.40543,5.36683,3.55286,4.21733,2.35265,3.59615,5.34029,4.25794,3.89341,6.15473
2.45872,6.13925,2.57808,4.3946,3.52989,5.20872,1.98783,4.58135,3.20214,3.27969
4.01762,3.46221,1.90337,4.12037,3.41804,4.69541,3.62753,4.48603,4.28001,2.49108
2.02218,5.55162,2.44033,3.35316,7.00165,5.04696,4.35217,4.44146,3.65855,1.84606
2.25542,3.53046,4.93797,3.00881,5.01126,4.38369,5.31751,3.84743,3.58315,3.22504
2.79105,4.30755,4.06603,3.56917,3.78278,4.43213,3.0819,4.25905,3.50437,3.51953
4.67502,3.88943,5.49193,4.70221,4.23747,3.69997,4.03328,4.2134,6.2876,5.51546
3.0748,4.51266,4.56289,3.05004,5.46955,4.25005,4.10914,5.60929,4.53295,3.39956
2.53011,4.02299,3.08277,2.31344,2.68875,2.42187,4.61517,3.65057,4.25635,4.53799
6.18109,3.73937,3.7837,4.24365,4.70903,3.32384,3.07291,4.12456,3.73509,5.7807
4.36977,5.231,3.69843,1.82417,3.35961,4.83016,5.53624,3.67158,4.24631,4.6538
3.50046,3.55499,5.2112,4.2533,4.05606,3.63779,5.2938,4.89318,4.99115,3.5483
2.32563,3.40892,4.54907,5.57827,4.11366,4.46948,4.20761,3.97376,4.5976,2.61904
4.35223,5.74549,2.82939,4.97906,3.95548,4.84374,3.24761,4.79807,3.30033,3.5131
3.64334,3.22032,4.33337,3.90433,3.73504,3.43868,3.40635,2.50165,4.64884,3.34622
3.85003,2.91993,4.51428,3.24413,3.74863,3.47413,4.0275,2.60607,4.38487,3.89494
6.41066,2.48183,3.15732,4.5152,3.47191,3.96056,3.62112,6.05856,2.52449,2.99572
3.30705,4.6461,3.67056,5.44915,2.08068,4.05876,5.08396,2.36572,3.96905,4.80564
1.98643,4.3448,2.61382,3.3495,3.6984,3.4466,3.24057,4.23042,3.80392,4.42705
5.36096,6.04858,3.62171,5.20603,4.1541,3.4861,5.25467,2.87555,3.41642,4.41232
4.65628,5.3959,4.09087,3.32857,3.63057,3.66339,3.90782,3.18287,4.14125,3.98172
3.57081,3.16488,4.85666,3.90768,4.14019,3.92364,3.60194,4.38433,3.85116,1.99201
3.08263,4.06577,2.8224,3.82561,3.82906,4.10995,4.58231,4.83386,2.21214,4.75779
4.03118,3.46322,5.15959,4.83231,4.99432,6.91485,5.284,4.3258,5.02368,3.69179
3.86258,3.58224,4.53424,3.1661,4.13521,4.49512,2.58841,3.59536,1.95472,5.46691
3.98689,5.99457,1.28212,5.11192,5.3922,4.20659,4.26821,5.53756,3.52781,4.39584
3.04507,5.82962,4.38834,4.89363,5.52035,3.25605,2.8656,4.98469,4.37518,4.13984
3.21647,3.88998,3.1931,4.69785,5.1541,4.12772,3.37293,4.07732,3.14918,5.37858
5.56729,6.12089,3.78263,3.40237,3.97344,2.73872,3.29254,4.53385,1.41425,5.27439
2.93309,2.8461,4.13809,2.66684,5.47734,5.79147,5.46454,4.5977,3.75819,5.13001
4.56108,3.72106,5.0611,6.54545,3.46524,3.84852,4.54181,3.64929,4.10537,5.76256
4.43568,2.49298,4.70068,4.73672,3.02935,4.14716,3.61037,3.59341,4.38031,4.59502
3.04752,4.10559,4.73872,3.78,2.38032,4.01937,3.94383,4.15171,1.90099,4.03434
4.21762,2.84315,5.72106,3.80127,3.96255,4.03788,3.84416,3.35853,3.91115,6.42158
4.86245,3.56218,1.6435,5.51816,3.99256,4.14546,5.83993,1.19668,4.38028,4.94608
2.606,4.41914,5.22305,4.16204,7.15667,4.84301,3.0023,3.94921,3.29212,4.05794
2.45874,4.07815,3.45412,4.5206,3.82569,2.0856,3.45841,4.44478,2.28158,5.21884
7.03501,4.30564,4.52544,3.51308,3.79425,5.33347,5.07988,4.72921,4.70041,4.43053
2.95669,3.00099,2.77393,4.77446,3.37711,5.10401,4.51742,3.77842,3.46153,3.815
4.06467,2.46478,2.19249,5.87402,4.51824,3.02226,4.55001,2.03991,4.02479,2.55281
3.63289,3.78351,4.31779,4.1351,3.33681,3.56263,2.98018,4.68843,3.54114,4.61549
3.81878,2.97703,4.96751,3.47343,3.15161,4.02127,4.17475,3.59754,1.24462,3.38178
3.80905,4.55106,3.20634,2.87167,1.72244,4.34398,2.32231,3.47291,3.97928,3.49788
3.30889,3.28846,4.53932,5.00323,2.3155,4.79012,4.29368,5.13562,4.41166,3.97766
3.23954,1.6412,3.08214,3.01286,2.53625,3.75069,3.90096,4.08163,4.37629,3.05861
6.2191,3.42983,3.75228,4.42683,2.7593,4.64763,4.07407,3.50484,4.05979,3.6551
2.02426,2.86367,4.18788,4.78394,4.98976,3.22539,5.42837,3.04809,3.33418,2.2943
4.52727,4.26014,4.42723,3.02074,3.72641,3.89049,2.81914,3.83983,3.94889,4.46035
4.86866,2.33688,4.74318,5.95902,4.31235,3.59416,2.53091,5.94079,3.72233,4.95214
4.13367,3.80101,3.4061,3.48684,3.71284,5.13876,3.14632,3.49875,3.93007,2.89497
1.51542,5.8636,1.7815,4.87617,4.35916,4.43136,2.85044,4.38671,3.19848,3.27687
5.19993,2.3582,3.76677,2.52867,4.22539,2.50254,3.91198,2.33635,3.10329,3.94115
3.87409,5.05037,3.12687,4.04433,3.76449,4.29383,6.14456,3.69178,6.38981,4.21949
3.04396,3.72537,4.53204,3.05286,2.72769,3.33983,4.40569,3.38415,3.03799,2.90914
4.71797,3.38385,4.41096,4.6911,3.90071,4.20493,2.71529,3.8014,4.73037,3.57613
3.59747,3.23088,4.78813,4.00505,6.21844,3.1223,5.16428,4.43173,3.63043,4.18777
4.28056,3.02446,2.71815,4.36625,3.33682,3.27138,3.96282,3.87446,5.18502,3.94215
4.20944,4.34684,2.72438,4.45246,4.73463,3.77614,4.07787,2.26125,4.46439,4.51524
4.54974,4.21866,4.5653,4.57118,5.64994,1.24416,3.5938,2.01251,4.3351,2.60015
3.33686,5.49656,3.80618,3.63932,5.81484,6.37546,3.91026,4.72862,6.05478,4.75284
3.41417,4.04905,4.94206,3.54066,3.85308,4.71338,4.64008,3.4122,3.40967,4.74497
2.93808,3.49991,5.53316,5.29294,4.24081,4.77515,5.14166,4.1138,3.13055,4.58431
3.52183,2.30084,2.82639,3.22695,4.39028,3.62186,5.68633,4.93948,6.55594,3.48742
3.93104,5.74858,3.13181,6.4239,4.19761,5.00498,3.18719,5.3079,4.94604,3.71576
4.61487,4.36855,0.584053,2.53803,2.75233,1.53538,4.39911,5.08216,2.85157,3.66083
2.89978,3.24125,4.32412,4.55222,4.65584,4.25703,3.38672,4.36274,4.28348,1.75797
4.31782,3.83588,3.43585,7.57926,4.0473,3.32915,2.70704,5.17148,3.88308,2.66575
3.5648,3.57406,4.83678,4.14479,4.38224,3.7991,4.52641,4.02362,3.43668,5.54174
4.36079,1.70324,4.47103,4.60171,4.56618,4.90527,3.01777,3.04389,5.44694,3.96828
2.87067,3.17433,5.02685,3.65345,3.42299,4.41305,5.70195,3.14669,3.60282,3.84505
6.2585,5.80529,4.44132,5.36335,6.3596,2.86308,3.72552,2.71679,4.44971,4.04452
4.14307,2.65215,4.06593,3.56983,4.73372,6.54085,2.4865,4.43016,5.63688,2.37774
3.18957,3.48193,2.9684,3.66301,3.41819,4.00417,3.48351,2.69009,4.87881,4.81659
4.9044,5.20862,4.18691,4.69194,2.35392,3.07276,2.69777,3.36662,4.14472,1.62619
4.56226,4.53345,4.09378,4.09143,3.39073,2.97396,4.91821,5.17981,4.84019,2.03873
4.61826,3.89917,3.79258,3.91349,3.66164,3.234,4.93066,3.34295,4.09351,4.20457
4.08269,4.90212,4.25761,4.39545,4.82055,4.86874,4.984,5.12381,3.60015,3.95484
5.58157,2.53183,2.95782,4.16136,5.58737,3.5186,3.06192,5.00212,1.93667,3.04038
3.98978,4.49393,2.6602,3.66141,5.00875,3.13343,3.60746,4.95542,1.29232,2.70925
4.32506,5.29148,2.55795,4.99074,4.80779,3.0366,3.87313,3.23975,5.08199,4.73693
4.16499,2.68835,3.74728,3.366,3.81596,4.97338,4.88809,5.27575,4.10657,4.38497
4.23413,5.42512,3.18859,4.19111,2.46706,3.61433,3.59625,3.51595,5.41419,3.47857
5.27564,4.00704,5.39035,4.03234,5.14029,5.65465,3.54079,3.76984,6.26399,4.47792
3.35501,4.66784,3.78813,4.01147,4.55731,4.29432,4.02252,4.54212,2.71043,3.83128
3.85403,4.18331,3.09327,3.21449,4.83856,4.71381,5.80984,6.16624,5.1788,3.91148
4.24933,3.89736,4.04443,3.98704,2.39738,4.3363,6.4329,4.23538,5.53865,4.50702
3.42969,5.40762,3.32949,3.48363,3.81979,4.6061,3.36722,3.11821,3.40831,3.75725
4.06141,5.27966,4.91499,4.83564,2.50016,6.41458,1.75423,4.27061,6.11267,2.98667
2.92172,4.98286,2.98845,3.66396,4.64073,5.01065,3.89423,3.54395,5.89291,5.43941
3.9815,4.86314,3.30892,4.70697,5.05523,3.0937,4.19423,2.85891,4.97285,4.90426
4.05257,2.84627,5.22567,5.70295,4.43865,5.09855,5.29675,2.74315,3.375,5.28005
2.86736,5.25596,6.65757,4.33891,2.62186,4.36741,4.13984,4.76721,2.91266,5.16302
3.88136,2.78132,4.7529,3.35074,4.23982,2.89498,2.90175,5.35348,4.17865,2.92235
3.43357,2.72025,3.72283,2.92491,3.94303,3.0373,5.25705,3.5409,5.76585,4.63774
5.31092,3.33202,3.05396,5.29018,6.20201,6.10423,4.63677,3.99356,0.303587,4.60696
3.87362,3.79913,3.99181,4.80025,5.03681,3.41436,2.09044,3.72097,5.12341,5.47667
1.86208,3.62629,3.89662,3.71573,3.13843,5.47846,2.6966,4.09616,4.21134,4.84427
5.59839,1.31761,3.064,4.89642,4.80856,4.8668,4.92538,4.08348,3.12535,4.33882
4.50981,6.09099,5.95225,3.34241,4.19163,3.64324,4.03934,5.80639,3.82854,4.79623
4.60474,2.85873,4.41594,4.89564,4.02389,2.56035,2.77184,4.13891,4.61312,5.0503
2.95775,2.98513,6.21184,3.76139,4.31023,4.31656,3.28505,6.8993,4.42622,3.70007
