10
5.15924,3.83733,3.09641,4.31446,4.81586,4.60471,5.47514,2.60155,3.50879,4.06745
3.11975,3.14101,3.84172,5.07692,4.30112,4.12769,3.22217,3.29836,5.43372,3.52202
4.13733,2.33597,5.02536,4.08935,4.86029,2.99795,4.02393,4.92954,3.9014,4.74233
5.20082,3.8102,2.1089,3.33676,3.56737,3.3409,4.24106,4.04355,3.7743,4.63177
3.51733,4.6303,3.46235,3.42118,4.11926,1.96735,3.35088,4.66378,4.35678,6.1866
4.46239,3.68616,4.84076,2.47383,4.26779,2.49125,5.26486,4.42945,2.81088,4.33218
4.86915,1.85925,3.01701,3.19839,4.68778,5.24673,4.25031,3.67453,4.98619,3.32076
5.64736,4.04311,5.16131,4.24552,2.45774,4.76767,3.65187,3.31386,3.16934,4.80052
4.16364,3.11022,1.97503,5.23292,4.40075,4.65972,5.04845,3.90898,3.143,2.53762
4.20752,3.63504,5.77509,3.29625,1.71514,3.19091,4.54215,4.58486,4.43041,3.27216
4.76615,4.63356,3.69496,4.00217,4.98727,3.19186,3.87897,5.25812,4.39648,4.6226
4.91867,5.07568,4.56282,3.47692,3.01866,2.83346,5.50108,3.74922,4.80844,2.70677
4.65632,5.7834,2.72457,2.91135,2.53175,3.86831,4.44104,4.30479,3.65748,4.55409
3.68151,4.40051,3.49119,5.06156,3.71345,4.14825,2.68152,3.52929,3.15338,2.87816
3.13465,4.05578,3.39121,5.48958,3.16167,2.91734,3.89347,4.68732,3.51982,3.70106
5.09675,4.47115,3.63224,5.14696,2.49341,4.07602,3.63668,2.91961,4.69418,3.15432
3.49273,3.81111,4.19522,3.01922,5.45103,4.94584,4.53466,3.04424,4.90868,2.35613
4.96609,5.75187,2.24579,3.88861,2.9467,3.61172,5.93218,4.2062,4.82913,2.22995
5.42355,3.41182,2.94281,4.08402,4.47157,5.47604,4.31924,3.78957,3.78726,4.32067
4.92256,5.32006,2.93645,4.85872,3.42062,4.84265,3.1257,2.81326,6.34642,4.99746
3.36681,4.00606,5.15989,4.87906,3.14404,3.29492,2.76363,5.3232,4.46707,4.76185
4.94209,4.81272,4.11534,4.32361,2.53181,4.08218,4.66312,3.8839,3.57616,5.05559
2.21987,6.31685,3.66098,4.13601,3.60743,1.63764,5.20478,2.86032,5.2002,3.9188
6.6469,3.83869,3.61543,1.78763,3.14815,4.25413,4.35116,3.69331,2.59461,3.74817
4.07996,4.37001,4.39676,4.90046,3.94562,3.96063,5.03796,3.60125,4.06244,3.34004
3.82987,3.88314,4.00788,2.33716,4.40888,3.69172,3.97361,3.06003,4.7605,4.82893
3.14707,4.72225,3.70889,2.90871,4.62775,4.69661,3.59978,4.71889,4.68277,3.7094
3.54994,2.49971,5.41682,3.50215,5.52721,3.59874,5.35171,6.02791,4.70545,4.32179
2.08398,1.92965,3.86027,4.93358,6.03422,0.665332,2.92932,3.15127,4.49711,2.80444
4.48887,3.94172,4.09546,3.29229,2.75864,3.38745,4.31339,2.87723,3.93473,5.42714
4.95017,3.629,4.52523,4.93809,4.84782,4.48952,4.12125,1.90918,5.53107,1.32663
4.37101,5.52615,3.82474,5.38545,4.8152,3.29808,3.36222,4.36244,3.37528,4.5587
2.79588,5.07507,5.00082,4.72307,3.62295,3.55549,5.10562,4.45926,3.68107,4.72649
4.1495,4.62464,4.64528,3.3999,4.82561,3.62244,4.16797,6.16402,5.13718,5.23857
4.21177,3.63911,3.66384,4.05571,4.52434,5.25568,2.07255,2.63578,5.30817,4.25756
