10
5.78151,1.66478,3.7279,4.47185,3.01087,4.89612,6.23804,3.94803,3.19894,4.82711
3.51721,3.74221,3.64201,2.25913,3.62599,4.51194,3.657,3.06995,4.74541,3.38722
2.66672,5.82979,4.33906,4.70899,4.83312,2.40294,2.13588,4.01235,4.65381,5.04436
2.77464,4.04329,5.13413,3.99856,4.18018,2.18079,3.29599,4.30392,2.87508,3.89803
3.92218,2.32817,2.46871,4.90054,4.4236,4.15584,2.94482,4.82491,4.69314,4.20628
5.08101,5.12294,4.1456,5.02235,3.80237,3.68196,6.07241,5.55647,4.63741,3.38017
5.37192,5.12763,5.96258,5.60768,3.42704,3.80992,4.21517,3.76432,3.30309,4.06622
4.19358,3.84884,4.6064,5.06657,5.11212,5.00259,3.59309,3.25804,2.19248,3.78896
5.10877,4.37177,4.02893,4.8723,6.41324,4.05329,5.0509,5.17936,3.2597,5.58651
3.81641,1.93128,4.16458,3.48674,4.81064,3.19839,5.14201,4.63959,4.03308,2.83307
3.5362,4.49854,4.71467,4.17525,2.46549,5.56809,4.73599,4.22307,3.00851,3.04063
3.77461,2.38175,4.47887,4.98616,3.33798,3.35012,3.9406,5.0264,5.37619,5.35666
3.3679,4.84273,3.56403,5.77283,5.01108,3.57152,3.11692,3.30356,4.03106,2.49878
3.63284,4.66121,3.51349,3.94062,4.26101,7.27335,1.74321,3.86527,3.89026,5.16376
4.25224,5.42535,5.04223,3.95965,3.7024,3.54477,5.3719,4.97967,4.54715,2.56036
4.02846,3.48436,4.75084,2.18744,2.36435,4.9012,4.89406,4.98722,3.61146,2.9717
2.46702,3.63668,4.60024,5.20128,4.29372,4.70145,1.51219,2.41459,2.73362,1.91098
5.46087,1.71854,4.62732,5.76053,6.21919,4.61991,3.75278,5.064,5.5742,3.1424
4.12248,4.1521,4.37379,5.20906,4.85195,4.435,3.13579,3.58539,5.3985,3.8793
3.34569,3.65461,1.95472,2.52473,5.3649,4.29097,4.25341,4.46421,4.22342,4.84739
4.03468,3.83955,5.68869,3.96563,2.84919,3.75682,3.65311,4.73063,3.87882,2.08616
5.63068,4.84645,3.71421,3.38078,3.01909,3.967,4.2326,3.5443,5.97957,3.69323
3.24557,3.02113,4.06339,4.41684,4.03038,3.29932,3.87299,3.71154,3.57758,4.54805
3.81497,3.19829,4.94879,6.22769,2.83562,5.41347,3.24934,5.11797,3.91817,2.37239
4.06555,1.97204,3.07387,3.48261,1.71089,4.91824,4.23477,4.25912,3.02107,5.67426
3.92575,2.69563,4.295,4.39963,4.8929,2.49469,4.99702,2.34211,4.58284,2.79882
3.79553,3.72423,4.78057,4.71053,4.41716,2.7378,3.66455,4.83269,2.9187,4.29596
4.4323,4.0425,5.77157,3.63211,2.65232,2.90072,3.98599,2.54237,4.90778,4.96328
4.62346,5.00022,2.74614,4.11879,3.05244,4.36816,2.84888,3.82907,3.68781,4.75383
1.84542,3.09198,3.71521,4.01094,3.64411,3.93169,2.81619,3.85728,4.54445,3.60376
3.56758,3.83556,3.92226,3.97044,4.20728,3.27902,3.59155,4.52633,3.90614,3.68732
3.61401,3.45859,4.75614,2.51872,4.99703,4.58596,4.47009,3.91097,3.23286,4.8778
2.88418,3.36558,4.62099,3.29151,3.95785,3.32065,3.48831,3.46641,3.92818,3.73699
4.92128,4.77653,4.47925,3.17172,3.7998,3.26052,4.65874,4.22311,2.3154,5.21853
4.28371,3.25312,3.06226,4.06457,4.88483,4.04412,3.11521,4.34474,2.72182,3.20138
3.37815,5.39446,5.24651,4.12684,5.32662,4.38243,3.73713,3.30304,5.10285,4.33567
4.13975,4.19849,5.68525,4.68199,3.87574,3.78709,5.41875,4.59836,4.31363,4.51142
5.26625,3.70587,5.42752,4.38553,4.02958,3.07115,4.14134,5.2544,3.9606,5.01749
3.07427,3.25778,6.62547,3.72293,3.0521,3.77203,4.09036,1.94328,2.4909,5.1115
3.57299,4.56508,2.6359,4.78735,2.64763,3.6025,4.60506,3.48929,3.97439,3.97162
2.99206,5.05249,5.74656,4.57559,3.30524,3.03428,3.20868,3.81702,4.26762,3.11462
6.45828,5.31086,4.35452,2.86353,5.27478,4.83616,3.58332,4.75258,3.79794,3.81835
3.05209,4.6268,4.23796,5.03197,4.16332,3.24679,4.5072,3.68141,1.55559,2.48254
3.41437,3.62244,2.93994,4.17331,5.10059,4.97805,3.87088,4.40927,4.61872,3.3462
4.19134,2.17258,5.06825,1.80201,6.18846,4.29472,4.05618,4.47266,3.03413,3.35416
