10
6.32158,5.03531,3.85761,5.56872,3.66407,3.31874,2.35855,4.67309,4.75252,5.46461
5.59902,3.09141,5.02403,3.92385,4.53055,3.80913,3.89147,4.00923,3.76354,3.51986
5.18684,4.34084,3.90461,2.78261,3.91153,4.2036,4.74635,2.49752,3.54794,3.73489
1.49876,3.89286,4.68653,4.75334,3.37831,2.64505,2.56754,3.71848,4.91511,4.39036
3.8984,5.29402,4.81355,5.54829,2.90775,2.883,3.79946,4.30596,2.18956,3.46032
4.99194,2.73568,5.17903,4.43736,2.80292,2.99487,2.38151,5.76991,3.93845,3.58498
5.30141,3.24029,3.41573,2.19898,3.02257,4.48321,3.96236,4.36076,3.16213,4.38833
2.75717,4.47018,2.70452,2.73291,2.97439,5.14416,2.30216,2.60581,4.85554,3.25772
4.2201,4.1739,4.12055,3.0684,2.6882,4.61704,3.32274,4.15725,3.4334,4.9596
5.78571,4.50446,5.32509,4.25664,4.62311,6.26192,3.81711,2.05864,1.8772,4.37503
3.03877,4.20015,5.00956,4.77737,4.28575,2.62293,2.43367,2.77153,4.37045,3.9358
3.99795,4.31563,2.1691,4.76505,4.3627,3.98511,2.55659,1.29836,4.26582,5.54941
5.35481,4.82637,2.88394,4.08387,2.1161,3.20898,3.53476,5.91081,4.51443,5.27723
3.944,4.11353,5.31569,4.22387,5.10546,3.77993,5.31689,5.4869,4.42074,3.82382
3.2099,5.09525,5.86606,3.89535,2.95093,4.01828,4.54712,2.65416,4.12699,1.58461
3.09694,3.56123,2.80563,3.57006,3.48051,4.33727,3.43848,3.86159,4.96189,4.47769
3.79605,2.50585,5.45917,2.53534,4.08924,3.49613,2.21205,3.94193,3.0995,3.92424
3.28996,3.40563,4.48428,4.45408,4.32511,5.76551,3.29619,3.7948,3.98702,3.74806
3.31592,4.72212,3.72624,4.12054,3.0847,2.45413,5.39806,3.27354,4.67678,3.0312
3.47401,3.63423,2.54833,1.11879,3.31499,4.58138,1.782,4.15745,3.77638,3.79809
3.99356,3.01373,4.47942,4.24156,2.84538,4.36187,3.6024,5.97301,5.45776,4.55951
4.85985,4.86428,3.00643,5.8022,4.21883,4.91235,4.79309,3.16452,4.72856,4.39589
5.72752,3.46152,3.18857,4.44745,5.11799,2.81789,3.05593,3.78643,6.23371,4.93559
2.29775,3.46973,3.61585,4.05437,2.89049,4.27937,3.14768,2.32856,5.64567,4.33518
4.0624,3.63964,6.21685,4.59736,1.57868,4.2036,2.13777,2.673,2.5838,4.89966
2.6532,3.20793,4.55162,3.95016,5.76625,3.55897,4.50814,3.4067,4.24196,3.7391
5.11947,3.10345,2.88959,3.18082,4.48296,4.92846,2.02357,4.51402,3.81061,4.61445
4.21212,3.31552,5.15775,3.63581,3.78981,4.67076,4.20351,2.55042,5.17372,6.05483
5.78373,3.76981,4.74057,3.39426,3.67507,2.91148,3.58294,2.40503,2.59774,4.66298
2.65426,3.66903,3.1507,4.31772,3.60583,4.80545,3.09866,3.70806,3.04217,4.95618
4.1966,5.6628,5.67044,5.63959,4.10282,4.55895,4.86869,3.53921,3.882,4.99413
3.93078,5.85222,3.8856,3.11022,3.77656,4.16601,2.43852,5.30467,4.71131,3.30207
4.16922,4.27941,4.83119,3.84714,3.79857,4.36429,3.75438,3.81837,6.00491,4.96234
4.21371,3.47935,3.74039,6.18177,3.54018,5.48785,4.82466,4.74182,4.14723,3.00353
4.74521,2.32049,4.68253,4.29547,2.54925,3.99,2.6201,4.09302,4.80333,4.33677
4.44361,5.19574,4.51943,4.64258,4.30925,5.89204,4.93168,4.81757,3.67938,4.05866
3.68,6.09193,5.55396,4.3354,3.18269,4.63752,5.53453,4.21587,4.13393,2.91579
6.70327,2.95029,5.11431,4.75071,4.32099,3.31569,3.13719,5.90524,4.01018,2.03941
2.66119,3.99763,3.98943,3.09307,4.23049,4.6177,5.87167,5.12774,3.33964,4.88067
3.83586,4.37272,4.62009,5.28707,4.15293,4.02137,2.11178,4.14831,6.36101,3.89823
1.41914,2.26186,4.84786,3.64464,4.255,2.75219,4.11416,4.11609,5.89891,4.5566
3.69953,4.4307,4.55647,3.52028,3.85678,3.68632,5.63744,4.44215,3.38515,3.99112
3.61065,4.96045,3.72069,3.76577,5.60494,3.30037,2.86409,5.90861,4.36439,3.59017
