10
4.96062,4.6514,4.20638,2.50615,3.08082,5.47304,4.82669,4.56757,2.93969,3.75695
5.0126,2.53276,4.3934,4.10762,3.16909,6.3006,2.83663,5.71103,3.58904,3.40491
2.66462,4.75546,4.23805,4.00454,3.9166,4.59341,4.63825,4.10066,2.78686,4.50399
3.28195,3.97737,4.59103,3.66605,6.31031,5.41015,4.49276,4.34812,3.68953,3.8406
3.36141,3.34948,2.57849,2.92724,4.08692,3.67279,4.69015,1.77896,4.41308,4.98923
4.60204,3.89927,5.03251,4.36943,5.2226,3.82439,3.9959,3.42361,2.84722,2.92856
2.99658,4.14612,3.63328,4.2147,4.47538,5.86999,3.17033,5.59088,4.45243,5.56663
2.4578,4.55032,4.51066,5.40443,3.77107,3.33621,5.57299,4.40149,3.55761,3.18902
2.87978,6.60819,5.58418,6.02823,4.50717,4.27887,1.80459,4.53323,3.39009,3.58863
3.78083,3.89562,2.84478,5.43191,5.68963,3.96612,6.04169,6.58045,5.33193,2.79075
5.05321,4.66001,4.341,4.33842,3.40744,3.06564,3.85211,3.70251,3.92555,4.73296
3.16652,4.5584,4.46857,4.21751,3.08718,3.57663,3.99908,5.02783,5.73929,4.84448
4.58603,3.91459,4.60323,4.20523,3.58932,3.88453,4.80818,5.07186,3.70901,4.49186
3.08705,4.15203,4.18644,5.2321,4.50629,2.91086,4.02011,4.43261,5.63758,5.1696
1.82833,4.44373,3.49497,3.33799,3.9278,3.73694,5.81833,4.69322,3.66042,4.65078
4.16442,5.2935,3.50297,3.20888,2.78338,4.74338,3.59426,4.79584,3.74142,4.52931
4.06795,4.02852,2.71516,4.86379,5.01287,5.56706,5.47159,4.40365,0.977055,4.69009
4.07168,4.11607,4.48008,3.39104,3.60828,4.14806,4.7966,4.16957,3.44545,5.58365
5.23954,4.8376,4.86821,4.58273,4.12777,4.36849,4.54809,4.27035,4.31609,4.91377
4.02373,5.28049,4.64828,4.52799,4.95889,4.72718,4.04579,4.34927,3.14588,4.78649
3.24579,3.10575,5.26022,5.4217,2.8653,4.55933,5.50357,3.8931,4.5501,4.27963
5.10392,3.93633,5.48672,6.40991,2.63828,5.35345,5.04299,4.26799,4.65839,4.06178
5.19491,1.3547,2.96162,4.59242,5.20429,4.09033,6.03229,4.57593,4.50842,3.10605
3.60573,6.04686,2.77983,3.17204,3.1576,3.64885,2.22542,4.62946,4.21805,3.9857
3.85328,3.97274,4.49493,5.1991,4.56152,4.15404,5.12865,4.0714,3.51056,4.63676
6.1797,4.86722,4.21072,3.64789,4.36232,2.93027,4.11308,1.51248,4.08159,6.74122
4.17562,5.09722,2.2921,2.46235,2.46852,4.33934,3.37947,3.54877,3.94149,3.74988
3.61532,3.80367,4.70844,5.3205,3.46302,4.3981,3.84442,4.48759,2.67671,4.23912
3.90644,5.79809,2.28456,5.47254,4.55964,4.20374,4.3901,5.04686,3.44108,0.992843
2.7328,4.25641,4.31171,3.33339,4.1044,5.69634,3.0581,2.11219,2.67538,4.3371
4.75242,4.16376,4.12116,2.42654,4.48405,3.8156,3.32024,5.10013,4.01349,3.07898
4.02758,3.11629,4.33331,3.45232,3.82098,5.74426,4.7049,3.74735,5.45495,3.60419
3.27799,4.66179,4.18454,4.64969,3.89495,4.43266,3.96871,3.96517,5.47415,3.77704
3.51969,5.30241,3.6105,4.13693,3.16618,2.80552,6.38812,1.78171,4.00237,3.89647
3.40835,3.75909,3.25063,4.36459,4.83902,3.35756,3.46318,4.21299,5.11461,5.30211
3.40893,3.52339,1.64127,4.74953,4.35692,3.90615,3.66343,4.09859,2.67297,4.32535
4.01274,3.59284,5.83388,3.8645,3.81661,3.52003,4.85633,1.30059,2.48102,5.57942
4.27529,5.88805,4.89244,4.13728,4.22874,4.81464,1.40368,3.30045,5.09734,4.80309
3.03394,5.95044,3.8555,4.99838,4.59686,4.07188,5.87659,5.70176,4.93283,4.51708
4.76994,3.32874,3.81942,3.86642,2.92004,4.22259,3.76148,5.44764,4.27083,3.94288
3.5988,3.25209,4.03749,2.73918,4.80801,0.806074,3.63217,3.47809,4.61995,3.16433
3.39513,4.37922,5.27582,4.50407,5.12199,3.5828,5.53277,4.84482,5.17544,4.57922
3.49124,5.24791,4.11991,4.73301,1.39261,4.71559,3.6777,3.66721,5.05845,3.29956
3.97524,3.30174,2.59822,3.48163,2.99779,3.10067,3.66895,5.33595,4.07997,5.37152
4.10561,4.07504,3.42363,4.6621,5.52526,4.6436,2.83024,3.15021,3.08431,5.22114
3.11983,3.07358,5.42398,2.60889,2.43631,3.63627,3.06016,2.60993,5.35042,1.85766
3.63166,6.35039,6.23221,6.08666,5.64126,4.61278,4.59913,2.5084,4.74297,4.1979
3.99087,3.51888,5.19002,5.58524,4.99427,3.02874,6.89005,4.77886,5.0838,4.81578
4.51131,4.6995,3.23216,4.16204,3.92239,3.27915,3.77374,2.88569,5.1108,4.03509
2.5358,2.76104,3.73388,4.10354,4.74342,4.48146,2.41883,3.64737,1.92895,2.69596
2.63137,4.29652,3.69683,5.73042,4.8062,5.0333,3.59759,3.53943,4.37884,4.5425
5.15165,3.6757,4.32332,4.43401,4.99073,4.24803,3.92145,5.68727,3.92921,4.07876
4.59605,4.34563,3.99282,3.85546,4.96276,2.91991,5.16209,2.6066,4.65003,2.04643
3.93732,2.01685,3.75828,3.04447,3.04163,3.52563,3.56687,3.11042,4.79871,3.26215
3.82786,4.66532,5.19726,4.02322,3.29046,3.93682,4.59663,4.30266,3.0262,3.84873
4.33042,4.11603,3.55567,2.90614,5.46719,4.01913,3.41532,4.30827,2.66457,3.87677
2.98828,3.14592,4.65889,4.48797,2.58614,4.33119,3.85694,2.82787,2.9818,3.16876
3.63494,6.2134,4.8134,4.80118,2.0128,5.96724,4.11138,2.86802,3.22799,2.70258
4.26733,5.6505,4.28492,4.91513,3.57174,2.99756,3.84634,5.12013,3.55847,1.90687
1.89718,2.6535,4.51088,3.88393,4.19112,2.89813,3.96639,4.29007,3.57132,4.01036
3.7065,5.57843,3.94619,5.84604,3.30467,2.80401,2.63981,2.76314,3.06878,3.50222
2.54894,3.96673,3.86129,3.87483,3.49503,4.00932,3.40669,5.28123,4.78113,2.2334
3.2118,3.91052,3.50772,2.34053,4.09546,2.66879,4.22355,4.5242,4.69894,3.86148
2.82867,4.94362,3.19777,3.87364,3.9025,5.35621,4.56908,3.76607,2.31723,2.98853
3.38663,4.32932,2.89441,3.89055,4.63544,3.0471,4.67296,5.07874,4.36956,5.65384
3.16641,3.46142,4.84151,3.13619,4.37374,2.95964,2.14096,5.49783,2.53924,4.42576
4.15163,4.05914,3.42973,4.9536,2.50027,2.59332,5.24691,4.03953,4.02036,4.62992
4.97278,3.22335,2.83774,4.70772,2.19532,3.85132,5.29703,3.57371,4.45906,4.6849
3.08087,4.2648,5.40517,3.73038,3.10052,4.35394,4.09755,4.20205,3.20758,6.0427
4.25997,5.51436,4.0308,2.99141,5.1858,6.07352,2.87648,3.13968,3.40434,3.85324
3.19038,3.61333,4.5635,4.38436,3.51279,2.36678,4.87244,2.31548,3.7539,3.48246
5.39855,5.00143,3.77722,3.16804,2.0337,4.46137,4.55763,3.50957,3.3675,4.13513
5.54614,3.8414,3.41076,3.2046,3.13345,3.90236,5.14193,4.38305,4.1024,4.73975
5.08508,5.26643,3.95489,3.26869,2.6302,4.13375,6.24012,4.43654,4.91886,3.6888
4.91491,3.33768,4.45799,3.9465,3.72038,4.02863,2.89699,4.39919,4.53543,3.12588
4.78785,2.50709,2.83061,2.50616,5.06048,2.37063,2.63138,4.57994,4.24633,2.73818
3.6773,3.22032,3.05063,3.0066,3.10701,3.17243,3.35406,2.96007,5.38325,5.91761
3.8128,4.33475,5.10537,4.26418,4.56827,2.2302,3.33981,3.71827,3.2763,3.94175
3.80917,3.83766,6.09289,1.77723,4.20272,3.05654,4.19719,4.19014,3.4656,4.77311
3.55289,3.72223,4.40852,4.67193,3.07362,4.62273,4.32632,3.98571,5.28167,4.54431
4.85654,4.06287,5.724,3.58366,5.00758,3.53117,2.9621,2.37314,3.40489,3.78314
2.48674,3.35273,3.68216,3.49006,4.25914,4.03643,3.81417,3.66302,3.32523,4.23958
2.71972,3.18114,4.02677,2.30597,5.64212,5.66744,5.73009,5.23904,3.94398,4.12511
4.3311,3.04511,4.21241,4.56771,3.41992,3.91884,2.98573,3.94602,2.02199,3.64281
4.287,3.50432,5.34447,3.04866,3.90108,3.02617,2.81915,3.40306,4.11054,3.92604
3.85457,3.7987,4.18065,3.46149,4.42078,3.27771,4.25077,1.97704,3.26718,3.4924
4.9578,3.19059,2.79249,6.62445,4.52493,4.3715,3.82888,3.94711,4.0979,5.09987
3.75561,5.14542,4.51381,5.65093,3.46115,4.30017,3.24834,3.61036,3.59832,3.91148
4.14838,3.39535,3.07184,6.17265,3.40115,3.93332,6.43312,4.26154,3.00532,4.08315
4.07225,3.72092,2.97246,2.15451,4.73511,4.0018,4.47052,4.08956,3.59572,5.93354
2.91815,2.70117,2.56011,3.96336,4.50308,3.74771,4.14401,3.40978,4.18686,3.54263
3.94387,3.58317,4.42093,4.59477,1.91249,4.9529,3.46594,5.82349,3.40233,2.27919
3.82914,4.65513,3.1055,3.48643,4.12213,3.37824,3.02298,2.97491,5.23155,3.8958
2.98252,4.21553,2.5742,3.92771,3.81784,3.27858,4.08466,5.31905,4.83826,4.58138
2.81006,3.75023,5.30634,3.97966,6.03255,3.31476,4.71864,3.09612,3.14625,4.18127
3.2868,4.10793,4.28636,5.09457,3.90219,2.99446,4.92396,4.33135,2.94749,5.32469
4.94039,2.94359,4.64089,3.82969,4.65008,3.30399,4.41826,4.59908,3.29376,4.85323
3.0018,2.20078,5.03261,4.5761,3.86437,3.88989,4.36917,3.37504,3.22028,4.04675
3.14769,6.43866,4.38997,4.76635,3.49665,2.46578,3.34634,2.49058,1.72241,1.79769
4.58864,4.54011,5.18787,4.96378,4.45055,4.28139,6.05399,5.54563,4.25799,4.11746
5.08917,3.28904,3.63912,4.57733,4.15357,3.22806,5.3662,2.84603,5.39018,4.41161
4.39658,5.09114,2.73998,3.22243,1.84491,5.58089,4.75258,4.12872,4.23028,4.09236
4.10398,3.84845,5.43092,6.11321,4.53739,5.14571,6.66338,4.35803,2.17541,3.69819
4.7772,3.79773,4.08487,3.38373,3.37944,4.18776,4.94226,3.14703,4.11467,5.11628
5.21144,2.37644,3.60591,4.28589,3.37571,2.8314,1.24663,4.88459,3.09856,4.32606
4.54191,4.08912,3.70341,4.43463,2.65005,4.47079,3.86801,4.12299,2.79826,2.2525
5.02173,4.44997,3.75159,5.989,4.99094,3.45494,3.55687,4.4451,4.53484,3.54504
4.28645,5.07063,3.18648,5.25666,3.12829,4.62403,6.18157,2.6664,4.45268,3.76801
3.38181,4.57305,2.48901,3.57316,5.01882,4.31651,3.649,5.42088,3.91556,4.52388
2.84826,4.11776,3.65847,3.23336,3.5799,4.0335,3.43805,2.38438,3.49903,4.77642
4.71795,2.85269,4.64055,6.34456,3.66401,3.46143,2.97243,4.47232,3.12862,3.27252
5.59398,4.8483,3.40288,3.68387,5.08931,3.13125,2.60113,3.45541,5.79836,4.39552
4.04403,4.06273,4.45456,2.53574,3.96331,2.76162,3.09684,4.6612,4.63564,5.07776
2.79282,2.88026,4.22379,4.91052,1.91722,4.53005,4.39181,3.27312,5.51711,3.17375
4.31445,3.26494,2.90569,3.81062,3.69567,3.65616,4.34268,4.53842,3.43047,4.2252
5.20286,4.04679,3.83888,3.57963,4.38934,3.83152,2.18823,4.40873,4.30185,3.26485
3.83786,3.02134,4.51938,4.31945,2.48424,3.46422,3.7152,3.95874,3.64676,3.49211
5.76108,3.23066,6.55221,5.2272,5.02123,4.35352,4.47807,4.82016,3.36128,5.10127
3.9001,1.91342,6.30597,4.44185,5.25133,5.16866,4.9487,3.58973,2.0855,3.28305
2.96341,3.48066,3.01981,1.85605,3.05385,4.71413,4.41993,2.6109,4.08178,4.41587
4.88349,4.43845,3.8965,3.38932,3.03648,4.25966,3.61254,2.78133,5.84612,5.79183
3.88764,4.63864,1.96272,4.19336,3.78866,4.43572,3.96114,5.31728,4.30641,3.49835
5.7006,4.62841,2.89374,3.29723,3.87626,3.62257,5.61963,2.30583,3.65305,3.19886
3.39762,2.15037,3.99364,4.71825,4.73719,4.33256,3.79981,4.36559,4.43261,4.50639
3.15725,4.60819,4.70358,3.63484,4.63374,3.73821,3.3291,3.861,3.73749,3.80538
4.59426,5.55671,4.19673,7.45064,4.5019,3.61939,2.9883,3.54364,4.05861,5.84397
4.06343,5.748,2.47301,2.57687,2.70442,4.91876,4.45426,3.20459,3.54277,3.77092
3.15427,4.84417,3.12943,2.86676,3.51381,2.8274,2.70817,4.46544,3.65415,2.41643
2.93927,3.64748,4.86011,3.65508,5.25232,4.29068,3.53903,2.4993,4.71469,4.69423
5.11707,2.40123,3.80893,4.12956,4.54195,2.76983,4.90911,4.01848,4.95119,5.03801
4.36245,4.67152,3.26241,2.61844,4.58216,3.81355,4.42775,4.48897,2.92078,4.03921
3.68662,5.59084,4.89351,4.72661,6.09679,4.17551,3.31585,2.1339,5.1954,3.9933
2.25123,2.60924,4.8684,3.34654,4.37711,3.15652,3.99182,4.04606,7.02164,4.04494
3.57026,3.53625,4.07999,3.65773,4.81318,5.70463,2.84606,4.00231,5.18495,2.09813
1.85943,2.76403,2.67348,4.34101,4.70033,4.23106,5.1292,2.30225,4.95371,4.7078
4.66348,4.2034,5.26708,3.27683,4.52448,2.6338,5.36226,4.19591,4.02527,2.65633
4.46339,5.80081,1.60134,3.97577,3.72331,4.64092,4.24479,2.61234,4.04361,4.56114
2.69683,4.76672,5.89294,4.87428,3.47353,3.67161,5.69219,4.04719,5.09285,4.24217
3.00029,4.49392,3.68787,5.37876,2.65336,3.96595,5.36699,4.98133,4.71391,4.96101
3.06149,3.54437,3.69445,4.10288,3.798,3.10974,3.29966,2.88711,3.47966,1.78181
1.48107,3.18488,4.30028,2.82087,5.36029,4.30387,3.24575,2.47846,5.28893,4.61411
3.76416,6.16793,3.60855,5.48162,3.37789,5.15058,5.84353,2.31685,5.3803,4.31378
3.4233,4.2149,2.95317,2.99056,5.54935,3.94759,5.71674,3.42409,4.88169,5.34918
4.6961,4.22958,4.02035,2.92927,2.20407,2.81655,4.48919,3.34975,2.58083,5.12701
4.42029,1.09022,3.22394,3.9827,1.7292,4.19182,4.4561,5.19162,2.54223,3.43374
6.43917,5.09714,6.82893,5.07887,3.32792,5.03573,4.57962,4.51501,3.84101,3.31454
5.35033,4.84564,4.77921,2.74569,3.75061,4.11499,4.60741,3.92929,3.00299,5.15491
3.78714,4.9624,3.16047,3.387,5.56485,3.58377,3.86333,4.51949,3.72305,3.56277
3.05399,4.29525,4.98032,2.26248,5.83211,5.69103,4.53635,4.93373,1.68038,5.12792
2.83859,2.26677,4.49041,3.68991,4.23178,4.05292,4.58915,5.03449,2.42881,4.82653
2.92454,3.62161,4.49515,5.11541,2.5635,3.58163,4.57651,3.78197,4.90112,2.86846
4.65256,2.70835,3.23218,2.64449,1.7865,3.11974,2.07407,2.59586,4.04069,4.00538
3.73914,4.65933,2.96559,1.79974,4.11176,3.18581,4.80775,4.3166,2.98134,2.6
5.49493,3.70816,1.69123,5.31239,4.64836,3.62226,3.17426,2.44559,5.62831,4.64753
