10
3.22386,2.87918,4.02835,3.92117,6.03509,3.21563,3.4068,3.46818,3.33937,4.67409
4.85859,2.79742,4.21778,3.7585,5.14854,5.32186,4.11486,4.76052,4.31854,4.43931
3.92224,4.38424,2.64859,3.28855,5.84667,3.79011,3.69992,1.95652,4.95507,4.73526
4.17157,3.0917,4.76953,4.13437,1.86921,2.38866,5.14824,4.28903,4.97727,2.35098
4.11566,4.90656,3.07937,1.58971,4.06942,3.84668,5.43343,4.96575,2.1707,5.15315
3.78372,4.29932,3.01842,4.8043,3.38149,3.59963,3.97154,4.29036,4.55689,3.09813
4.6866,3.29261,4.9851,4.29892,3.24861,5.58866,2.64733,4.66714,3.44518,4.52446
3.83931,3.9859,4.50106,4.43772,5.73792,5.08133,4.46117,4.57824,4.71331,4.55592
1.66487,2.59381,5.70365,2.4693,3.73445,5.80663,3.42661,5.03332,5.32838,4.04249
3.8563,2.93256,5.37582,3.42662,4.69225,4.21014,4.15059,5.92804,3.38326,3.46577
4.49165,2.52341,3.13216,1.98846,3.82754,5.00109,2.66775,3.19514,4.93882,4.29863
4.12216,4.4122,4.55775,5.02013,6.32833,3.50806,2.64261,4.46288,4.32977,5.35783
3.84166,3.34172,4.0827,3.32388,3.96604,3.6365,4.00862,4.37892,4.35019,1.97171
2.7853,6.8906,4.73531,3.8596,5.16556,4.14623,6.39804,3.8444,3.84288,3.67873
2.82319,4.58263,3.99332,5.32137,4.46324,4.8354,4.82457,3.71901,4.14661,4.19374
2.79053,6.17656,2.5684,4.39796,6.02194,3.03523,3.13611,4.47272,2.55613,3.46271
3.18223,4.7029,2.62408,3.81127,4.22498,3.47993,3.70193,4.45797,3.85137,3.00547
3.99785,3.14551,5.20846,5.16026,4.58357,3.75362,3.73204,4.59269,4.81776,4.8733
4.22291,4.49335,2.67225,1.49618,3.82369,3.6362,4.79546,3.98706,2.78451,2.66314
3.7912,2.51973,3.81065,1.38434,3.78072,3.28574,3.95643,2.60459,2.02318,4.65304
2.77323,4.63749,3.13351,3.69749,4.02152,2.92673,5.04822,4.13452,4.30752,2.78702
4.92745,4.29868,3.41491,4.10189,3.53265,4.7707,2.80044,4.77165,4.55623,2.13222
3.32352,4.18049,2.57541,4.87153,3.74091,3.77793,3.96184,3.55092,4.30472,5.57824
3.74887,3.62736,4.83537,3.1485,2.74275,5.46415,2.53493,4.87766,4.36532,3.30451
2.92134,4.01857,3.07527,4.36555,3.13508,3.5261,4.42391,4.03364,4.70416,4.79339
3.60492,3.11368,4.26466,4.88335,5.56259,3.58144,1.88885,4.13711,3.67455,4.86863
2.10576,4.60455,3.31125,4.61934,4.70068,5.90179,4.1882,3.99729,4.65005,2.36934
4.47369,3.99946,3.31491,4.65614,2.9002,3.39917,5.73183,2.88545,4.39567,2.83744
5.35739,4.01088,3.3416,4.40248,2.6356,3.504,2.83925,4.11979,3.34582,4.89864
4.7131,2.94668,4.23269,4.10242,2.35729,3.22116,4.14172,5.21868,4.71992,5.00769
4.2622,2.56615,4.62679,3.65583,4.03305,2.56103,3.79345,3.74967,4.21056,3.25105
5.96668,3.89939,3.08869,3.83671,3.44303,2.34735,3.4425,3.22405,5.72198,1.85271
4.06873,2.12653,2.35093,5.43345,4.09578,3.75785,4.17831,2.94808,4.61702,4.88388
4.16352,3.86324,1.45902,3.3115,3.18039,3.91905,4.86955,5.59996,5.33807,5.84979
3.65222,6.08116,3.38603,4.07085,6.70847,2.5184,4.4278,1.57981,4.29814,4.53692
4.0001,4.9919,2.61664,4.86397,3.91922,3.8181,3.76951,3.06658,4.62955,5.61017
5.02602,1.2726,1.77837,2.93982,6.99788,4.11455,2.77984,3.41608,5.13188,3.78677
3.09804,4.16131,3.53238,4.25102,3.56834,5.26794,4.11852,3.7714,2.22417,3.07825
4.54937,3.11377,4.87101,3.46337,5.12643,4.7353,4.61253,4.50249,2.53462,3.93359
6.15193,4.14672,3.01106,3.32172,5.33324,3.97552,4.46612,6.47926,5.4328,4.18612
4.77635,3.07378,6.36296,4.3804,3.7962,5.01296,4.10669,4.31193,3.38544,2.86389
3.16172,3.94006,2.70747,4.10506,4.60463,4.11806,3.80075,3.52122,2.53655,3.30315
4.1635,4.63422,2.38774,2.71227,3.10555,5.19302,4.42922,3.27457,2.50122,5.29883
3.93543,3.22264,4.2865,4.12119,2.55593,4.85244,6.64565,3.4998,4.39914,4.89777
3.48962,2.29528,2.40408,5.26829,4.56984,5.57283,3.76861,3.10791,6.12773,4.7571
4.92597,2.88647,2.74318,3.94705,3.08979,4.31271,3.52704,1.90643,3.49472,3.22598
4.66004,4.65968,2.66333,3.19226,4.46453,2.9427,4.46906,2.71342,5.1995,4.91644
4.93512,4.10974,5.53474,3.34403,4.51488,5.17347,4.39386,2.72395,3.77546,1.047
2.44762,3.72614,3.99167,4.06632,4.18834,4.66029,4.01053,3.71463,2.93496,4.91344
2.23912,3.93273,2.31701,3.39449,3.26656,4.8738,3.06786,3.2843,5.88101,4.42895
3.47795,3.54296,2.48322,3.26123,3.78651,3.93519,3.23948,2.83859,3.49913,2.54323
3.3259,4.55888,6.82539,2.93864,1.7675,3.38643,2.58439,4.67067,2.49329,4.76181
5.27437,5.51814,3.11161,3.42886,4.55569,3.10041,3.38742,3.29879,4.08717,3.36016
3.11938,3.68121,3.58113,3.64462,5.94326,3.76095,5.54624,4.0273,2.72354,4.75775
2.73272,2.21295,3.97642,2.97725,5.81665,5.84936,4.08971,3.59813,4.42813,3.66791
5.27705,3.63484,5.45089,4.39906,5.0297,3.04846,2.84218,3.65226,5.24812,3.18244
3.57728,2.64214,2.30814,2.49366,4.78133,3.72785,4.01256,5.06792,3.73584,3.137
3.71109,4.84592,2.96045,3.97595,4.08605,4.91681,2.16541,4.37792,2.97265,3.20434
2.81021,3.74693,3.56181,5.76682,4.42755,3.17767,4.86065,4.62696,3.82561,3.63176
4.46306,4.18944,3.26608,4.12757,3.91298,3.5638,3.26595,1.79636,2.87722,3.52759
5.26814,4.59715,3.09568,4.87097,4.29654,1.71882,3.58901,2.76936,5.26401,3.61272
2.2947,5.40428,4.26985,2.12581,3.9307,3.98353,5.81444,4.47174,3.83165,3.75163
3.86531,3.33145,4.04038,2.74925,4.99267,4.00297,2.97377,2.62435,6.062,3.60837
2.88985,3.09011,4.83454,3.96062,3.56936,3.19876,4.8035,3.08231,4.5431,3.06126
3.18273,5.43055,3.28538,3.97144,2.35903,5.85177,5.39858,2.8219,4.56069,2.06475
4.76864,2.23449,1.50935,2.71788,5.2272,2.94682,3.95622,4.46469,3.83032,4.21589
1.95444,3.48568,3.7734,4.78439,4.68797,4.09441,2.98461,5.62143,3.81114,2.84355
4.67143,5.702,5.46604,2.87473,3.84406,3.59176,5.46501,3.31039,2.64838,5.17872
4.52159,5.20067,5.93827,4.446,3.91467,3.0302,3.80787,4.05757,3.85159,0.89541
4.22086,6.67754,5.18399,3.48378,3.53428,2.51496,4.68156,5.62319,5.02286,3.19928
2.43839,2.83843,5.19267,5.22946,3.35417,2.90057,3.72052,3.07805,2.16511,4.25958
3.84445,3.63928,2.84721,4.7693,5.61445,3.58251,3.74849,4.43729,5.21249,2.17699
2.67429,4.18717,2.91032,5.31058,5.87467,4.75791,3.12255,4.32536,4.22934,4.01812
3.60206,3.30142,4.19913,3.2785,3.80996,4.21395,0.526893,1.23956,2.61505,2.90174
3.92352,5.18068,4.55263,4.53088,3.94966,3.9168,5.32778,5.09368,4.14734,3.28172
4.14603,3.32971,4.24324,2.05597,3.29921,4.18875,5.30796,5.84217,5.5429,4.05433
4.46521,1.27643,2.87429,5.25103,4.46467,2.57873,2.91333,2.99149,4.38044,5.0631
3.3896,4.3595,3.01153,4.16963,4.03882,3.17795,3.54464,2.38326,2.33291,4.0851
3.68734,6.53744,2.39787,4.78333,4.84043,4.37311,4.39728,4.58858,3.7373,4.04833
5.17818,3.12806,3.1751,4.97672,2.89655,4.79424,5.95695,5.82844,4.63125,3.00456
4.36805,5.20774,5.41279,3.81945,3.751,3.73045,2.68577,4.71285,4.85843,5.06164
5.78411,3.22931,3.49202,4.00946,3.76498,5.42587,4.17057,3.14853,3.42125,1.78046
6.06114,3.20249,4.5811,4.13028,3.98974,1.64828,6.52941,5.99308,3.11298,5.19298
3.1361,4.08199,4.06781,4.31782,2.92224,4.82817,5.25359,4.61065,3.57736,4.40423
3.08098,3.55594,4.72198,4.2591,4.15056,3.1736,5.3256,5.06615,4.51234,3.83919
5.35578,5.36915,4.22058,3.41946,3.26387,3.02545,3.21122,3.54886,5.68502,3.45077
4.29789,5.27695,4.4937,4.81521,2.77194,4.59797,3.08038,4.29831,2.30174,5.26647
3.13839,5.09724,3.37566,3.37739,4.06198,6.12444,3.96091,3.17093,3.96951,4.33682
5.42538,3.48685,3.65294,5.0641,5.06461,4.70566,5.43272,3.6157,3.7585,4.85199
4.30976,2.18788,3.59549,5.31734,4.92096,4.03848,4.51849,5.89945,4.21644,1.8736
4.08298,4.33086,4.45867,1.99636,3.90155,4.18175,3.40077,3.60691,3.17045,2.47951
3.56533,2.8544,4.79769,3.72935,3.34982,3.35006,3.21071,4.70232,4.86681,2.1987
3.68212,5.21304,3.0435,4.57551,3.87109,5.08929,4.05446,5.86024,2.92553,3.50682
5.41883,3.61153,3.21831,4.76831,3.06286,4.62952,4.64629,5.97976,4.55995,4.70613
3.35369,2.34328,2.41042,6.64638,4.68357,4.36307,3.63954,6.03588,2.943,5.10632
2.55064,5.36022,2.26103,3.07076,4.34371,3.39798,3.73363,4.18301,4.87965,3.61871
3.608,3.99682,4.93842,2.73628,5.23566,1.45587,2.74268,2.38617,4.49236,3.03458
4.76609,3.22612,3.06303,4.2026,1.27637,3.76908,4.60358,3.63066,6.35834,4.3159
2.41795,3.63182,4.23013,3.19954,3.97146,3.7516,5.15223,4.50956,4.40165,2.73613
3.71054,5.72004,4.50629,3.56548,2.73224,4.71099,3.64181,5.98625,4.87725,3.48085
3.82251,2.82276,3.52439,2.60005,4.61727,3.12802,5.74046,3.70701,3.72518,3.28516
4.20867,3.60089,2.99455,2.78097,3.22117,3.15003,4.56314,3.88461,3.63086,6.02841
4.22893,2.51461,5.80866,1.51553,4.70461,3.17235,4.22833,3.82477,4.26973,4.60731
2.68528,3.17051,4.07741,4.61601,3.31126,2.83776,3.64175,4.75751,4.45468,3.40764
5.74667,3.46881,5.22217,4.65666,2.70565,4.72271,3.53801,6.40064,4.32647,4.619
3.53835,2.35182,5.52387,3.21915,4.19398,2.89776,4.54921,5.77884,6.00372,4.20248
4.58685,3.90621,4.06775,3.02139,3.92402,1.92379,2.69711,3.60781,3.60843,6.04091
4.43349,3.08621,3.06771,4.26115,3.72842,4.03688,3.5778,3.18792,3.21357,3.74863
2.05931,3.9018,4.92563,1.14047,4.42161,4.01073,2.5975,3.99354,4.32945,4.38591
4.03684,2.65643,2.93045,4.44534,5.87552,5.29516,3.93109,3.46094,4.05899,4.61578
4.63151,5.44144,2.99794,5.02059,3.8247,3.78242,3.36609,2.96143,4.12095,3.23085
3.38266,4.82165,4.96611,3.41668,4.78651,3.05796,3.30436,3.30154,4.47056,4.03504
4.09252,5.41059,4.07005,2.31584,5.56085,5.50299,5.20607,3.51427,4.20294,3.28129
3.4368,4.8121,3.98614,3.66888,1.75264,5.70696,6.00898,5.01313,4.43788,2.73214
3.84548,5.11449,3.68171,5.63678,2.5171,4.26634,5.82273,3.15585,5.53268,2.51609
4.38031,4.94854,2.92704,4.80746,4.20808,5.07713,3.2364,5.14219,1.98857,2.7523
3.90241,2.46523,3.04529,3.88316,1.85535,3.31925,2.61259,5.0348,5.05519,4.41419
5.86428,3.68681,6.0983,3.69361,4.85696,2.59068,3.88605,4.64618,2.85719,2.734
3.5241,4.89476,1.4871,4.64636,3.97058,5.10445,4.70878,3.07217,4.61527,4.40521
4.61599,4.26432,3.31677,3.76877,5.94075,4.92341,2.89126,3.27762,4.63029,3.62281
2.83678,3.88815,3.8787,2.90896,2.91774,2.62668,4.46584,5.36384,5.03663,3.07947
4.47026,4.11581,4.79908,5.37315,3.44999,3.45458,2.08027,1.81726,4.66387,2.45043
5.63986,3.73597,3.80954,5.3677,4.09815,4.08011,4.53692,5.29166,3.42505,4.40481
4.09694,3.69474,3.45621,3.96114,4.56442,3.51679,1.82168,4.38421,2.62968,2.62098
3.71957,5.7028,4.73233,4.45912,3.03525,3.5279,3.40034,2.35623,3.30495,5.35823
4.50649,5.29881,3.44241,3.52695,4.98283,2.89278,5.05474,6.04351,4.37937,5.17168
3.13055,5.0624,4.76765,5.1599,4.44424,4.24745,4.53346,4.15128,3.08079,3.74394
5.06584,4.54925,5.29312,4.12927,4.75627,3.23787,6.3773,3.76777,4.66986,5.51214
3.88251,3.53317,4.06289,5.03181,5.44407,2.54218,4.15076,2.20104,4.21162,4.6981
3.04696,3.59725,5.35216,4.88741,2.27273,3.7663,4.12594,3.3219,5.00656,5.22452
4.08986,3.96473,4.39027,3.19183,3.56261,4.44605,2.93435,7.6545,3.42323,4.46944
5.32915,5.02162,2.98566,4.99349,2.14506,5.41772,4.12165,3.18839,3.27358,2.75811
5.13326,4.68478,3.65538,4.08344,5.11648,4.56139,3.7634,4.05277,3.00051,3.77392
4.66085,5.65838,4.31494,4.65432,2.63942,4.87278,4.56005,3.06151,3.22686,2.70179
