10
3.8511,4.49322,3.6981,2.76883,4.83044,5.36477,5.65332,4.09603,5.10723,4.10398
5.25252,3.58789,3.9043,3.29338,5.76882,3.31434,3.83143,3.83344,4.69836,5.60678
3.97471,5.0742,4.07513,3.54348,4.6319,5.73645,2.72095,3.74196,5.45109,3.73515
3.85249,4.71374,2.90084,3.26364,5.054,3.37002,3.52549,2.90917,4.21767,4.28616
3.25448,3.45432,3.58433,6.60562,4.73876,1.39784,4.26143,4.11308,3.75435,4.06017
2.83212,3.54227,3.58655,3.64236,4.42818,3.12898,5.46657,3.96773,4.41566,4.65622
2.20802,4.68219,5.41283,3.20939,4.98578,3.43348,3.34534,4.34343,4.25552,3.15252
3.52387,2.94311,2.67145,3.87782,4.41384,4.97617,4.26629,5.29696,4.51203,2.1399
4.65239,3.19488,4.50656,4.06523,3.92801,5.18709,2.79717,4.33099,3.41414,4.95648
3.62386,2.30463,4.01262,3.57628,3.88983,3.23261,4.24442,4.08044,2.78025,3.41982
4.34968,3.98797,2.85228,6.65253,4.89913,3.37552,4.25373,3.92207,5.12884,4.63245
3.34776,4.95797,5.46623,3.34258,4.87597,4.23225,5.13417,4.85743,4.94853,5.11245
4.39903,4.28829,4.66488,2.22523,4.79459,5.29304,3.4323,4.64262,3.85934,3.39242
6.04708,2.77584,4.69269,3.47704,4.42995,4.79249,4.77726,4.18884,2.58599,3.2574
4.2505,4.1298,4.28504,2.46257,4.0315,4.20828,3.31795,4.82778,4.60821,4.87124
3.56629,4.28349,2.59357,3.41195,3.56512,3.06834,3.70343,3.37441,2.98061,4.46081
5.52006,4.97749,5.62697,4.11793,5.0974,4.5337,5.45288,2.74118,4.08371,5.07412
3.81225,3.64919,4.66166,5.04699,2.27723,4.21325,4.86599,4.45658,3.22624,3.30765
4.47733,5.10064,4.99603,4.75505,4.70795,4.70188,3.91961,4.21201,2.90942,3.28188
3.58117,4.2653,2.99606,4.33961,3.16967,4.6751,4.16818,5.2915,4.1042,4.97282
3.56174,3.95145,4.18158,4.60849,2.40445,4.08641,3.98002,4.69682,3.30563,4.19432
2.04268,4.07635,3.76489,3.08855,4.64943,3.69693,5.41163,4.14075,2.34419,2.56904
4.87453,1.88747,3.7845,2.57313,3.03316,4.3208,3.61638,2.73508,3.30627,4.16108
3.01224,5.1284,4.85182,3.98671,1.96012,3.14671,5.03581,2.23151,4.4358,3.23296
3.60868,5.29266,2.57086,3.74435,4.98672,5.42536,5.08911,3.45129,3.40522,3.3562
3.63369,3.79292,4.96784,2.54899,5.53793,3.22322,3.39632,4.98633,4.89279,5.0686
5.17976,4.16957,4.59373,3.59056,2.71341,4.38064,5.21777,3.24291,2.47996,4.1539
4.45131,4.8353,3.89571,3.16084,3.7425,3.46759,3.24026,3.43847,3.69673,3.71945
4.30393,3.7932,6.05844,3.25119,2.51411,3.79192,4.51109,3.61663,4.04471,3.6015
3.16153,2.82043,3.30709,3.39176,3.93579,5.35596,4.34946,4.88015,3.92637,2.55313
3.71376,4.51205,2.77296,3.99595,4.4988,4.3507,3.67466,4.4241,2.99786,5.5421
