10
3.12354,4.90106,5.11692,5.67697,4.39081,4.54159,4.38077,4.07645,4.27526,2.65255
4.70075,2.58647,4.96912,2.87188,4.03551,2.77474,2.86385,4.10816,2.29064,4.13818
2.88002,6.88391,6.17679,4.1591,6.46864,3.81171,3.23522,3.84806,6.40811,3.65132
4.3958,5.01295,5.10537,3.39017,3.07218,5.00189,4.36382,2.98099,3.53571,5.01141
3.72043,5.65036,4.53919,3.59672,3.5169,3.33511,4.4087,3.60565,2.73171,5.91506
3.70004,5.02991,4.16218,2.35457,2.86548,3.26854,1.49021,3.66016,3.83502,3.79915
3.0143,3.12167,3.85279,4.45589,6.35415,4.17746,3.7379,3.54708,3.93911,4.197
2.07176,3.56401,4.53771,3.93218,3.3277,4.43396,5.64659,4.32325,4.85143,6.53402
3.89721,2.88875,4.03508,3.33561,7.24554,4.3374,2.53143,3.71237,4.99249,4.17115
1.56738,3.68448,2.64864,2.2982,3.50354,3.88624,4.45077,2.38461,4.35872,4.38465
4.50981,4.8509,5.84019,4.38575,5.24209,2.69812,3.41023,3.92436,5.07532,3.23315
2.24414,5.0094,3.17488,3.90796,5.36071,3.45657,4.78183,2.77568,5.9477,5.50657
4.59331,4.37918,6.40379,4.6985,2.39871,3.95191,3.24979,4.02894,3.31541,3.85968
3.60609,4.05378,2.38607,4.85896,3.57196,2.87696,3.61362,3.94943,4.89924,5.37862
2.98857,2.13762,3.05111,5.01413,3.28359,3.32054,3.10757,4.97299,4.3228,6.02987
5.89124,2.85126,4.44075,2.86588,3.93964,3.88496,4.47171,3.60892,4.54255,2.9182
4.86876,5.18108,4.49715,4.87632,3.72089,2.75662,3.53964,2.93216,2.95776,4.58644
3.72751,3.82149,5.13115,5.11263,4.44906,2.78463,3.35968,4.68711,3.30892,3.99837
4.47237,5.27432,3.94103,1.88022,4.01507,4.81614,4.94435,4.46654,3.03004,4.01526
2.93438,5.33713,3.21797,2.62604,3.9411,4.47059,3.52494,6.29749,5.32922,3.25376
6.77509,4.09796,6.33571,5.14966,3.80521,2.86612,6.44726,6.46399,4.20676,3.6449
5.14187,4.10562,3.76114,2.16043,2.43094,5.64364,5.15039,3.86571,4.66164,3.89924
3.70118,2.97052,4.96723,3.30383,2.32891,3.17873,2.88113,5.57965,4.33574,3.66363
5.03051,4.16862,2.95863,4.27598,5.26987,4.41276,6.66842,4.20767,2.60657,5.2492
4.42379,3.60083,5.46214,4.46561,4.00027,5.68075,4.84457,3.60206,5.23258,3.83981
3.59503,4.09711,3.53597,3.29526,1.54215,3.36135,2.22782,4.62802,4.3056,4.29737
3.66464,4.33721,3.81021,3.90836,3.30816,3.99687,1.97792,4.96115,6.28411,4.15801
2.57536,1.80175,2.89542,4.76694,2.90343,3.71308,3.67045,3.30455,4.4359,2.71239
3.62528,3.16144,3.36362,2.89965,4.05908,3.28408,3.54361,4.44631,5.33292,4.24957
4.10673,3.90343,3.92337,4.01044,3.91601,4.49084,3.4277,3.32555,4.07887,4.34199
3.60262,3.10469,2.57616,4.15854,3.43358,2.04327,5.29526,1.65705,4.87688,2.89851
