10
3.79785,4.20098,4.41927,3.05302,3.11582,2.93733,4.23937,4.53123,4.56353,3.61041
5.22723,5.03188,4.30486,5.97298,7.12551,5.27056,2.95727,3.99488,4.59688,5.21405
3.99306,5.06595,4.00371,2.01877,4.89343,3.85024,4.72005,3.9388,4.88286,3.70307
4.23624,3.07733,2.43577,5.8809,4.57053,4.55109,1.83228,5.4304,2.6476,3.42282
2.21407,5.7796,3.11414,4.75881,4.82391,3.49811,4.09215,3.00126,3.49179,5.19672
4.08884,4.13407,3.99613,3.45463,4.17818,5.07353,5.57478,4.30605,2.34293,4.78768
5.01407,4.3097,2.21486,3.79511,3.54237,3.28618,4.55951,2.92958,2.69104,3.91625
3.64327,2.68724,4.41426,5.74254,4.85893,5.99411,3.61654,3.03833,4.15953,3.21761
4.74213,4.238,3.32888,5.1117,3.60935,2.17715,2.38153,3.78259,4.47493,2.82391
2.84483,4.94802,1.9059,3.00203,5.04257,4.11458,4.70605,2.95907,2.65398,4.53762
3.72369,2.28789,3.89218,1.71666,2.90286,4.59016,3.83512,2.37571,2.51047,6.03284
4.23648,4.40839,4.44152,3.61609,2.95439,4.74992,3.45641,4.87271,6.47504,4.72299
4.94686,4.16409,2.75379,5.54947,4.561,4.27231,2.16832,3.56452,3.22301,2.21274
2.56882,4.36593,3.65995,4.26544,6.43063,3.29009,4.77824,6.08109,2.32592,2.31364
4.9407,3.33449,4.44818,4.04641,3.9048,2.64134,2.37667,4.24215,5.6823,3.37136
2.86455,5.45457,3.67484,5.82592,4.09763,5.6749,5.44057,4.19723,3.74828,2.80404
2.72516,4.43852,4.38577,2.13428,2.34825,6.92409,3.84178,4.04628,2.40953,7.12265
3.10364,4.68113,2.50725,5.0363,2.81065,3.27332,4.14882,2.62978,3.81976,3.57859
3.347,5.37622,5.19697,3.01969,5.14574,2.9356,3.65512,5.90877,5.10207,4.93692
3.01104,2.96644,3.20767,4.796,3.26611,2.02352,5.68881,2.80906,3.15953,4.84533
2.5775,3.24022,3.9336,4.09334,3.3171,4.62162,3.39854,3.39282,4.23754,3.78248
2.71167,3.94606,4.59579,5.00779,4.92889,4.29395,4.32157,5.88956,2.74097,3.4989
4.73973,4.20746,4.46281,3.10695,1.68886,1.86012,4.24732,3.13165,4.19588,5.68072
3.6048,3.13852,4.42231,2.95137,4.00769,4.14145,2.45113,3.21137,4.60079,5.15391
4.60056,1.11246,3.39245,2.28119,4.51672,3.2404,5.55171,4.43621,4.57655,3.55016
6.19155,4.98346,4.5448,5.84036,4.13505,3.39803,5.2197,3.16153,5.81754,5.40704
1.46633,5.30585,3.11463,6.3611,5.38065,3.83108,4.35877,4.2446,2.92298,4.0997
4.86698,3.71319,4.09231,2.90799,4.91992,3.41957,6.35762,4.4662,2.79285,4.08634
3.51897,4.14807,3.32247,3.08066,6.29331,4.38324,3.75256,4.10313,3.49091,5.38831
3.86037,4.39205,3.12129,3.89723,4.86402,4.69346,4.50644,3.93283,5.94464,4.8571
3.79924,4.92277,4.25387,4.93968,2.86321,3.96511,3.32723,4.76993,2.46248,3.22339
4.0683,3.61016,3.15569,5.41548,2.98235,4.34727,4.65565,5.37576,4.3601,4.77679
2.16324,2.38137,3.24691,2.24295,4.71037,2.94248,3.87657,5.62638,4.8429,2.55654
1.90714,5.04837,2.79334,4.98551,4.07762,6.10518,4.84147,3.81139,2.11204,5.88346
2.93586,5.42593,2.36307,4.8378,4.77568,5.08212,5.71997,4.88372,3.80619,3.25577
4.05829,4.7561,5.29986,3.15201,4.29424,3.30753,3.33094,4.92746,2.11494,3.63349
1.84635,1.8433,3.80947,2.85037,4.19069,3.39982,6.07851,4.14555,2.24296,4.44028
3.80229,3.69625,3.93038,5.28912,3.66755,5.28688,4.30951,5.3317,3.7009,3.40689
4.10453,5.51619,4.66803,6.25652,3.22322,2.36335,3.77327,5.06704,2.93867,4.52963
2.76101,5.68497,4.90124,2.95968,3.25852,5.51289,3.95324,3.78805,4.93951,4.74482
2.94259,6.00648,5.92522,2.63597,5.34116,4.32586,5.19004,4.64298,4.47027,3.89319
5.33639,3.0714,1.88504,1.40406,4.43009,4.4695,4.27751,2.51233,4.1051,3.43863
5.74483,3.91782,4.14246,2.3645,5.23945,6.04107,5.3745,3.87311,5.30455,3.68632
3.67242,3.49014,5.26542,5.0412,5.67306,2.5726,4.36996,2.60036,3.80923,4.24421
3.74705,4.60268,3.96769,3.77751,4.02436,3.14394,5.67946,5.78672,2.78324,3.93074
4.52396,4.38656,4.93304,5.37109,4.8781,3.87467,4.411,2.31972,4.67456,3.43066
4.05726,3.76706,3.31292,2.80374,4.3252,4.41696,4.08644,4.74178,3.81486,4.29381
4.39626,2.98968,4.05412,5.38427,4.57579,3.20862,3.80585,4.52562,5.06279,3.93516
2.68535,4.39503,4.74975,3.76921,4.40645,2.77944,2.93123,2.55703,4.25865,4.75526
3.14788,4.39634,2.44267,3.38775,3.8002,4.14986,2.29277,5.073,5.13891,3.82707
4.67792,4.16138,4.17783,2.73765,4.89922,4.9881,4.75827,3.60209,3.52973,3.94331
5.54627,4.34061,3.3618,2.89653,4.75808,3.82667,3.88379,5.08481,4.12434,6.15503
2.77461,3.42746,3.60476,2.97348,3.22942,3.29212,1.34013,5.92033,3.09436,5.0467
3.57739,4.17127,3.00585,4.60818,3.24354,3.27737,5.47749,3.32998,3.55791,5.26528
3.18347,4.06442,5.149,5.41351,6.09162,4.29974,4.31792,4.64508,4.13666,3.53773
4.09557,5.2073,3.67853,4.44772,5.00909,3.88593,3.05395,4.51588,4.05044,4.60179
4.03676,4.26676,3.29766,4.12733,4.05161,3.80816,3.9682,3.19748,3.3558,3.72917
4.09567,3.79154,5.08618,2.27181,3.65378,6.20812,1.04038,3.20326,2.04199,2.54908
5.00011,4.02046,4.2145,4.44505,4.38061,4.14418,3.73084,4.05493,3.98898,2.52307
4.4809,4.41496,2.61635,3.65483,3.27268,3.72206,4.51048,4.28553,2.75851,2.63829
2.43381,2.91033,4.06435,4.54455,3.87938,4.02964,2.64489,2.51515,3.57192,3.52555
3.99487,3.49262,2.81451,3.19971,3.58717,4.00782,3.78942,5.26534,3.74108,5.15332
3.54708,3.1356,3.69452,3.39728,4.43781,3.67602,2.71291,2.06288,5.35035,2.94557
3.78564,2.78455,4.55006,6.58272,5.08385,3.99917,2.33367,3.97294,4.55234,3.46125
5.35215,4.87955,2.38184,4.23358,5.88627,3.38453,3.28586,3.0941,3.56925,4.94673
4.45044,3.53974,2.72767,3.79932,4.33898,3.26795,2.14401,3.17512,5.48157,3.8239
4.40866,4.86579,4.03308,3.36258,3.57031,4.98831,4.3496,4.13068,3.5352,2.44734
2.72784,3.72944,3.65207,3.49726,6.15359,1.41739,4.34571,4.36788,4.42187,4.4329
6.04695,3.53296,4.26143,4.19493,3.14849,3.42843,5.25488,6.26487,5.19294,4.97461
4.93568,3.59033,3.58884,4.96417,4.20916,3.54904,3.56467,3.91836,4.07997,4.03877
4.54666,4.21256,3.34994,3.55845,3.24157,3.43293,3.95457,4.60667,4.07006,2.73902
2.88481,4.1674,3.99669,3.44221,4.3109,5.09508,3.79117,4.09131,3.95105,3.16791
3.77219,4.29127,4.50592,6.27825,3.49943,6.69051,2.28089,3.49934,5.75876,4.6737
