10
3.28076,2.67928,2.44338,2.29199,4.25777,2.97324,3.22688,4.80285,3.47645,3.10157
4.7323,3.76325,5.64327,4.09991,4.16915,4.87293,4.66309,3.47244,2.72455,3.5089
3.80241,4.70917,5.33269,5.53143,5.3756,5.41468,4.69073,5.05151,6.52815,1.90009
4.36578,3.14507,5.20613,2.39828,2.91003,3.53774,3.82445,3.89505,2.77643,4.67269
6.33526,4.62192,4.29318,3.0352,4.45511,3.81144,5.46812,3.11616,4.76581,2.89671
2.53111,5.09937,6.16023,4.34785,4.4417,3.17346,3.32186,4.62609,2.3581,3.71399
3.65327,4.66246,3.97594,4.12023,2.99684,4.78339,3.51194,4.06796,3.16226,3.81738
3.1045,2.9433,4.68542,3.55945,3.43863,5.39012,4.95999,5.78751,3.86565,4.02396
5.07568,3.37339,3.82628,5.88464,2.70883,3.46569,4.5403,4.36261,2.67845,3.62502
3.27594,3.96007,3.83154,2.5268,3.50037,3.8735,5.38974,5.29771,4.12775,2.898
3.88087,3.49429,6.57962,3.81382,4.49259,4.24453,4.64473,5.75161,4.36457,4.62745
4.57582,3.72088,2.45312,3.94105,4.14286,4.40491,3.50241,3.04763,4.48872,4.85911
3.18509,3.40274,3.71405,2.88508,3.59569,5.42327,5.27018,4.75777,3.53417,3.57798
3.14546,3.83078,4.75958,3.17762,4.64505,4.32906,4.91223,5.81169,3.27993,4.16036
7.13885,2.23636,3.12146,4.25569,4.04509,4.32893,4.20503,3.88463,3.68071,3.16894
4.68787,3.83661,3.45975,3.74418,4.34219,2.827,3.85535,2.52058,3.95928,4.49481
5.48886,5.74179,5.14149,3.95336,2.78042,4.01415,3.19782,2.05108,4.6303,1.87846
4.52048,4.28949,3.79656,4.84102,2.93602,4.34171,3.94105,3.34649,2.83949,3.67435
4.30684,4.55141,4.47023,4.38001,3.51282,3.9381,3.66167,2.45795,3.36186,4.70219
4.66808,3.63108,4.64981,3.56351,4.5764,3.55552,4.24587,4.34824,5.09415,4.79603
3.22275,3.14533,4.11633,3.95063,4.83512,4.51002,2.69307,4.90046,2.82407,3.11293
4.41548,3.6135,4.0577,4.9439,3.88894,4.16247,4.44965,4.20111,4.19506,5.45881
4.08033,3.75629,3.91644,3.57487,4.56547,2.00111,3.79799,4.83288,4.23063,4.18391
5.15882,5.20516,2.8254,5.04304,3.74976,3.66179,4.24208,5.0169,2.69414,4.2489
3.06554,5.04534,3.14874,3.44106,2.66798,2.38602,4.25586,5.00475,3.34436,4.13107
4.51169,4.82558,3.64491,3.60812,4.75011,3.35582,3.37468,1.94224,3.94117,4.4687
5.01752,3.69,3.19052,3.46248,5.86542,2.8211,3.72541,4.01223,3.73953,3.18319
4.1147,2.41521,5.21768,4.23135,4.19846,3.18152,4.02249,3.06152,3.63737,2.40876
5.54444,4.2338,3.50031,3.17123,4.67327,2.39995,2.79579,3.82984,3.60872,2.41978
2.99896,4.48675,3.86245,2.96338,3.64068,5.44831,4.13461,2.28615,3.30306,2.67026
3.78548,4.36544,6.49366,2.12915,3.40076,5.42627,3.95327,2.90401,4.64822,3.75305
5.25514,3.57536,3.36179,3.92664,3.08235,4.5482,3.54708,3.87449,3.28395,2.06204
5.12472,3.51921,2.86667,5.13261,6.72278,2.91967,4.41951,4.56013,2.33933,2.38608
3.51468,5.76302,3.18022,3.43825,4.07127,2.72803,3.93524,5.20762,5.93474,5.65654
4.57523,4.67177,5.90396,2.66838,4.21041,4.37504,3.50438,4.88234,6.45186,4.11578
4.73034,5.20564,3.27226,2.61087,5.48416,5.03533,4.43305,4.1575,4.19474,4.10357
3.47363,4.82576,3.35499,3.14143,4.86237,4.41326,5.55776,2.8922,4.6426,2.79395
5.3103,4.89058,3.5657,3.53864,5.15141,3.10748,4.6947,5.10401,4.48401,4.42918
5.08161,2.70388,5.1638,5.92015,2.97149,4.30848,5.95424,3.69689,4.89192,2.87643
2.3538,2.77316,6.16096,3.60344,2.54797,3.8274,3.57073,6.22028,5.84521,3.6369
4.99457,4.81548,6.56824,3.83578,6.1281,4.45598,4.77647,2.51711,4.40698,4.09864
2.84585,5.55923,4.45391,4.54694,5.9154,3.60535,3.34849,4.8764,3.95381,6.07539
4.54742,4.02257,3.4698,4.05694,3.26108,3.49303,5.02582,5.44163,6.0778,3.34898
3.42766,3.54714,5.42624,5.85822,3.56401,4.11177,4.27425,4.76625,3.83432,4.41605
2.78917,4.70234,4.32854,4.06121,4.23485,4.51683,4.14633,3.86013,4.30611,4.80705
5.45087,3.09191,2.75765,3.74376,3.6968,1.8868,4.07493,5.01395,3.00607,5.65601
3.52739,3.57648,4.22511,5.35945,2.49756,5.07898,5.39418,3.53662,5.65165,5.87031
2.32331,3.18969,3.82448,4.9555,3.2278,3.56343,4.39855,5.46994,4.78058,3.77414
2.20433,5.28955,3.69947,3.51365,3.47958,4.35328,3.49347,2.68875,2.82962,3.35875
4.5827,5.95702,3.89829,5.35468,5.31738,2.84715,3.86549,4.027,3.56216,2.83657
1.42911,5.57986,2.60729,4.35249,5.24057,4.58155,4.25839,5.31735,5.51941,5.30251
2.815,4.08096,5.0397,4.03232,4.33262,4.27305,4.38482,3.27595,2.69904,2.99568
3.00481,5.12555,4.63728,4.32971,4.31662,4.79736,2.31174,4.86064,4.24632,4.65973
4.12459,4.7182,5.54343,3.321,4.39645,1.9112,4.68776,3.81842,3.86393,3.20342
5.47335,3.77256,4.56453,5.40559,2.10152,3.91734,2.97056,3.54288,2.565,3.02182
3.49462,2.67082,3.67325,4.13802,3.00904,6.51795,5.64715,3.55865,5.21228,3.83535
3.07805,2.12331,4.31937,2.08029,5.34202,1.06632,3.81268,2.72777,4.17384,3.50065
4.28837,5.1229,2.22309,4.14762,5.05845,5.94369,2.7527,3.06048,2.83298,4.68672
2.88802,3.05756,3.74385,2.53754,5.45297,5.32825,2.81873,3.55009,4.28256,3.83566
5.5476,2.96008,4.08028,1.40562,3.47719,6.30757,4.60127,3.28666,4.372,4.61031
