10
2.56625,4.15346,4.86835,3.88236,2.96249,3.37698,3.17342,4.71595,4.3802,4.00697
4.08446,4.48149,3.82971,3.58549,4.49889,2.45827,5.83273,4.98314,3.00742,3.74385
3.76096,5.28243,5.19488,4.59339,4.35523,3.74952,4.17137,4.26426,6.12046,2.62026
3.93858,2.83552,5.57142,3.44922,4.33593,5.29665,3.77968,2.64742,4.65661,1.59336
3.19651,4.82409,5.93979,2.58639,3.71105,4.21734,5.37469,5.46129,3.81448,4.4736
1.39591,5.7124,5.19565,3.83855,4.21759,5.62175,3.11587,3.44789,5.80177,2.31799
2.96815,4.32172,4.48463,3.36557,3.26745,4.13112,3.65957,4.0683,3.66358,4.35523
5.78541,3.52674,4.35186,7.18166,4.93288,4.74139,5.14443,4.97659,4.97573,4.83551
3.19616,1.75147,1.73163,3.78454,4.65511,3.07659,4.84523,1.54482,2.49845,5.40446
3.94949,4.08027,2.75331,4.62058,5.28024,4.82389,2.9476,2.87588,2.66286,3.18017
4.72963,3.87228,4.62701,4.20319,5.0776,4.0263,2.79062,3.64884,3.52996,4.02427
3.46424,4.81371,4.76823,2.82223,3.41938,4.37524,4.45179,4.25291,6.14004,4.42854
3.32448,3.96484,4.32907,5.91123,3.29185,4.29464,3.12313,4.71173,4.31041,2.87684
5.4062,5.16478,3.95746,5.21587,3.83992,5.21714,4.44653,6.69962,5.72615,3.6827
6.01912,4.73396,3.16994,5.18938,3.69248,3.37752,3.9872,2.8549,3.97201,4.67567
3.09948,4.71141,4.74441,3.3774,3.65821,4.84946,4.65354,5.26357,3.32243,3.99615
3.33607,5.23509,3.89333,4.4884,2.98677,3.96852,3.56161,2.42803,3.31956,4.02675
2.95625,4.72981,4.12593,3.4465,6.05422,3.29663,4.74873,4.92839,3.11991,3.09764
2.75926,4.29426,6.52905,4.66195,3.37058,3.84325,4.56252,2.77781,5.31943,6.1792
3.11028,4.14955,3.82866,3.13881,5.03845,4.16899,4.02642,3.47282,1.36783,4.00838
