10
2.56354,3.0804,3.99833,4.25044,3.64445,4.38078,5.36951,2.67948,5.37202,3.71837
3.80749,6.09217,2.70677,3.8159,4.02338,4.41851,4.50972,3.58559,3.64759,3.55817
3.36503,5.75565,2.75897,2.76586,3.73425,4.36208,5.30262,3.65121,4.29337,2.84843
4.14112,3.99882,3.10334,3.5894,4.94765,4.59003,4.37301,4.80398,5.62502,5.17275
3.15735,4.68982,4.33641,2.26705,5.65234,3.45393,4.09911,4.44155,4.15152,3.97045
5.55992,3.67183,5.58555,3.06514,6.65259,1.82679,3.92763,4.80292,3.90412,3.84083
4.45029,2.80027,3.18747,2.4343,4.07171,3.61702,3.93069,4.61556,3.42023,2.54685
3.75589,3.74842,1.88193,2.84866,4.51444,3.5723,4.32055,4.57947,3.91291,3.70717
5.62066,4.88175,3.83872,4.79025,3.1336,3.3693,4.35381,3.30942,3.46648,4.6096
5.24907,3.81317,4.59938,3.04854,2.35343,5.72799,2.33127,4.18488,3.84256,2.98738
2.30034,3.70781,6.8662,3.56323,3.02002,2.50446,4.53527,3.21923,4.88825,2.21281
3.64144,4.84581,3.25755,3.75313,4.37882,3.30374,2.63852,2.3208,4.03582,2.01334
3.06166,4.45687,4.38989,4.00346,5.17909,3.25423,4.49994,4.19198,4.16556,2.69263
6.12411,2.57412,4.43383,3.9585,5.05475,6.02112,3.71901,5.14912,4.85002,1.87458
3.10049,4.06746,3.85435,3.39355,4.99021,2.97259,3.74701,3.19338,4.99803,2.92721
3.19126,5.0513,3.51005,3.86053,7.01952,3.36205,5.3719,3.18276,5.51944,2.96015
4.68996,2.23217,3.28335,3.98312,3.02615,2.72709,4.09276,4.03676,3.01775,4.49512
4.4939,3.74267,4.59341,3.1335,4.62777,5.69748,4.39323,4.13846,4.49965,4.19158
3.35326,4.23377,5.41737,3.00061,5.19623,4.28305,3.52635,3.40988,4.60749,3.05645
3.9701,4.05676,3.59784,4.16948,2.97771,3.32492,4.73456,2.18992,3.14341,6.24725
3.80689,4.22064,3.98188,3.1948,3.6429,5.08151,5.01931,5.07789,3.59386,5.96574
3.59241,2.64393,4.33756,3.93532,5.2352,3.44915,3.29201,2.33704,5.44109,3.90749
3.84945,4.9625,2.91761,5.60146,3.20831,2.65154,5.64438,3.93473,7.10274,2.76417
3.19017,3.33535,5.14272,3.51878,2.40907,3.84139,3.03561,5.64296,4.55049,3.94029
4.94716,4.85953,1.76415,3.45937,2.73257,3.64127,1.50282,5.15341,4.446,3.02125
3.6096,1.96261,3.20245,3.99049,3.14088,3.31194,3.57271,4.37651,6.27607,2.85322
3.879,4.50015,3.83553,3.75201,4.97263,3.28522,3.0656,4.48303,3.76166,5.54133
3.4872,4.60849,3.78448,5.16219,2.82964,4.76419,6.18485,3.6954,4.2426,2.5997
3.66871,4.87829,4.89423,3.78319,4.3521,3.11281,2.89916,2.50078,3.83682,4.10448
4.37368,4.31404,4.04831,3.31536,5.12846,2.32869,5.70377,1.95858,4.57144,3.47194
3.52038,3.20214,4.70683,3.6909,4.09966,2.92773,5.36776,4.23725,3.35516,4.69795
3.39714,5.73337,2.55389,5.09101,3.82732,4.66811,4.12389,4.51349,4.37471,3.66278
3.9674,3.73478,2.95297,3.43602,3.53542,3.6292,3.23138,4.06627,3.00974,4.80323
3.14871,3.84333,3.76852,3.86288,4.83098,4.27527,3.78499,5.03851,5.6003,4.49304
4.77431,5.45677,2.30153,3.64531,4.5208,5.67504,4.26059,5.78791,4.71756,2.58365
4.25253,5.59298,3.34135,2.86842,4.05329,3.28376,3.9062,4.44781,5.10789,5.2584
2.77365,4.23165,5.38487,4.49159,3.30949,3.36202,6.33531,3.32791,2.66323,5.10719
5.77108,3.75657,2.99186,4.51637,5.49967,4.91152,3.36115,2.4285,4.06124,5.74618
2.14374,4.93702,3.22231,3.42016,3.04523,5.1365,3.64503,4.52615,5.3289,4.88017
3.6331,3.64073,4.36667,2.6804,4.06803,2.65032,5.67774,2.20423,3.84393,4.51115
5.24365,4.29215,3.69406,2.92758,3.94827,3.86778,4.37372,3.69593,1.92881,3.66338
4.09947,3.31379,3.83809,4.17243,5.34415,4.7916,3.89123,1.98457,4.24762,4.88369
5.13703,5.22963,4.18402,4.40279,3.95243,3.85933,4.52016,4.52638,3.76913,4.83699
4.41648,4.04426,3.16251,2.04789,4.04864,2.87683,4.7893,4.89204,3.88211,4.89205
4.10137,0.934036,5.21918,5.94558,3.90158,4.07403,3.43756,5.38792,2.58881,4.73132
4.51924,3.20703,4.58127,5.11075,3.99245,4.54726,2.86379,3.89195,2.44481,4.30597
5.38017,4.90278,4.36621,4.35154,5.96592,4.44518,3.95109,3.77879,4.5267,3.24921
4.63414,3.62461,3.01793,3.22722,4.14183,5.31077,2.49393,3.77991,5.216,3.80444
4.28015,1.92629,4.56384,4.31559,3.24445,5.61265,5.48513,3.29546,5.59419,3.78291
3.08572,3.77661,4.28552,6.42554,4.56422,3.92572,2.44641,5.721,4.27123,3.75574
3.13524,5.35349,3.40441,3.83835,4.43024,3.62146,5.1467,3.97693,4.31717,2.56442
4.30892,5.173,3.92123,4.31185,2.55846,4.01868,2.52179,2.82395,4.23269,3.32173
3.82715,3.58172,3.27363,4.47737,4.85614,4.56467,4.54171,3.78614,3.81326,3.12613
5.38213,4.52243,4.51658,3.28622,4.7334,2.56752,4.9925,3.68617,3.3653,2.78979
3.82226,3.40677,6.16139,5.27253,4.36993,3.47052,3.59742,3.29255,3.80817,2.46109
4.26307,5.17785,3.61702,4.48603,4.68002,6.60869,3.2231,3.12598,4.14774,3.40711
5.09345,5.33516,4.44223,1.80652,4.09578,5.20731,4.01875,3.30686,2.89032,4.83174
3.67119,4.60851,4.84851,6.47022,4.54614,2.67314,3.40007,3.68414,3.47001,5.39346
4.46453,2.92732,5.18568,4.04612,3.85368,4.12633,2.56127,3.82474,4.98507,3.56407
3.80044,4.13842,4.00412,4.75715,4.44589,3.9695,3.36969,5.55883,2.76426,3.63984
3.22287,4.50503,4.63055,2.89645,4.359,2.10657,3.35322,5.9218,5.41142,2.23412
3.03239,5.47468,5.52207,3.99295,5.87033,4.5933,4.62496,3.91392,2.58434,4.88242
4.05875,2.80761,3.92078,3.5808,4.23873,2.78737,4.98289,3.43755,3.51129,5.92702
5.4963,4.29648,2.96372,3.60164,2.13882,2.43989,5.49016,4.07893,2.97517,2.94397
4.53451,3.6861,2.29464,3.67062,4.75678,5.5686,3.94344,3.19891,4.03157,2.82069
3.1345,2.76124,2.87014,5.74709,4.75867,2.70475,4.33302,3.56876,4.82668,4.41652
3.38367,2.66624,3.13891,3.43695,4.61365,4.21991,4.247,3.17927,4.24943,3.7995
3.88707,3.16129,3.5802,5.51978,3.011,4.83891,3.72424,3.0621,4.56289,4.26206
2.7003,3.73138,2.15754,3.34649,4.02966,6.11727,4.67979,2.11956,4.60662,4.39427
2.0924,4.07467,4.32046,5.69746,5.12958,4.20405,2.65513,5.39972,6.71371,3.54949
3.85493,3.89484,5.28638,4.22314,3.47649,2.56268,3.33047,2.65202,4.63582,3.47372
4.38985,4.4585,4.10561,3.78503,3.62909,4.79135,4.68458,3.52474,4.53699,2.99099
3.70815,2.73053,5.35793,4.33008,3.74738,2.89804,2.91653,5.45486,4.45815,4.9033
4.03589,3.92105,3.07847,4.51217,4.31727,3.97598,3.14052,2.79627,2.86075,5.08688
5.0436,6.08212,2.67632,3.80615,2.82259,3.46242,3.48091,4.33033,5.58787,4.74072
4.34271,5.4885,3.16898,3.37631,3.0345,4.00057,5.99828,4.61454,3.97032,4.63803
5.65291,5.55195,3.92747,2.79712,3.67538,5.3293,2.96002,3.28206,3.36429,4.5654
3.6288,3.05235,3.19042,6.10596,4.42814,5.88605,5.81356,6.63353,4.62877,3.15469
6.01439,2.61439,4.8901,3.82355,3.58966,1.66654,3.91692,4.98775,3.31537,5.50881
3.83311,2.44509,4.74098,5.51539,4.94083,5.4944,3.04518,5.52892,4.87572,3.76452
2.40219,5.06226,5.15977,3.18974,3.47156,4.89493,4.61422,2.64741,2.55276,4.03785
5.52323,4.81975,3.97228,3.78429,3.61177,4.71278,4.09276,3.6761,4.51886,4.61625
5.86931,6.14906,4.74955,5.34923,4.15684,4.50279,2.49112,4.12953,2.9084,4.02906
3.62976,5.37003,5.33823,2.74524,6.22444,2.59909,3.42601,3.44648,3.53401,6.06308
3.85599,4.47799,3.34435,4.59347,5.19824,3.65252,3.48833,3.6012,4.18444,4.13901
2.35888,3.05516,3.94169,1.74494,3.8837,4.71786,4.7036,4.29436,4.3162,4.79241
3.60825,2.95493,3.59301,4.51973,3.64084,3.59313,3.27223,3.9236,5.24645,5.10897
4.49486,2.98928,3.27294,2.70735,4.78854,3.13068,3.93402,2.12868,4.56297,4.69093
5.15224,3.83559,4.77786,5.17261,3.0622,3.14682,4.55274,3.38823,3.35974,4.81537
3.65235,3.16733,4.48592,3.35675,3.86512,4.61127,6.14074,3.72759,4.81628,5.48113
5.11043,2.40349,2.51283,3.54608,3.11542,3.74716,3.96901,3.926,4.18267,4.05526
