10
2.93814,4.20234,3.11791,4.27458,4.75236,5.69191,5.4328,3.87571,1.24872,3.54261
4.00852,3.07182,4.14204,5.24121,4.34667,3.33785,4.97107,2.6437,4.45575,2.76094
3.37204,2.88033,2.56547,2.54704,3.94907,4.66708,2.94697,3.83828,4.458,3.38156
3.82251,5.33868,3.95188,3.85696,4.59524,2.66455,4.69971,3.17945,3.60622,4.5411
3.45656,3.33446,4.65613,4.14156,4.02827,4.12415,3.29956,3.0898,2.83814,4.97402
2.71879,4.52757,3.9007,5.23713,4.33491,3.58175,4.30748,7.02317,3.43435,4.2705
2.80259,3.98317,4.99895,3.51205,3.63264,3.9302,4.27179,4.65062,4.09106,6.74195
4.73217,2.77421,2.63195,2.30898,5.77114,5.27397,3.62874,4.15658,3.44531,5.06366
3.74165,4.61577,4.8853,1.96441,4.18365,4.49506,4.22425,4.66336,4.91883,3.41241
4.62221,3.94456,3.38921,4.5883,4.36946,5.55407,4.07536,3.41719,3.48363,4.67735
3.71907,2.41445,3.6469,2.63074,4.50141,4.17084,2.80067,4.29013,4.78506,3.22807
3.61952,4.07887,4.20385,3.7989,3.64903,3.5871,2.83481,3.36469,1.48105,4.14644
5.82476,3.57142,3.80265,2.01099,2.26618,3.35888,4.48206,5.44015,1.81003,4.71727
4.95427,3.27179,2.90816,3.42421,5.34697,3.89584,4.57465,4.70249,5.77914,2.97919
3.07051,3.49085,3.68515,3.99113,4.61758,5.03357,5.57,3.63616,4.0264,4.98005
2.75103,4.93105,4.67017,3.12901,3.04036,4.3953,5.094,3.5754,4.22123,3.59492
4.83216,3.33241,4.18686,2.42198,4.38429,4.03873,3.97223,5.84667,3.66743,4.76502
4.29194,4.26547,4.30564,3.75031,3.57699,3.15021,3.61583,3.23457,5.26064,4.67877
5.19803,3.50889,3.64217,2.51849,1.30206,4.05276,2.27855,5.39541,2.97035,4.71619
4.8676,4.20616,3.40652,2.5557,4.30825,3.82305,2.08057,5.2023,5.42134,4.54108
5.22127,3.60854,4.05358,4.40516,3.55755,5.42909,5.27352,3.52216,4.60975,2.84229
4.60992,4.00824,5.98347,3.69924,4.25849,6.26784,4.91191,3.232,2.80864,3.18911
5.53883,3.59245,3.26556,3.60177,2.50561,5.35555,4.71494,2.54066,5.53847,3.81162
3.37335,5.04743,2.84347,6.37903,5.47399,4.13801,4.69709,2.86468,3.18846,4.29389
