10
3.71896,2.17416,2.78246,4.64461,3.86993,3.45634,4.48685,3.36615,4.78712,4.49319
3.6725,3.92776,3.98089,4.26924,5.6134,3.74682,4.59077,4.33511,6.31311,3.55067
4.3166,5.36976,3.70656,6.23413,4.00181,2.57538,4.53615,2.37897,4.33785,4.68972
4.99058,2.61309,4.98328,2.2407,2.5519,3.51434,2.67694,4.23227,3.47058,3.63083
4.14383,4.74234,3.37072,3.49522,3.26524,5.60195,3.09346,3.54171,3.50345,3.47292
4.88254,3.56123,2.45486,3.5247,3.73877,5.15454,3.67682,5.57295,5.55311,4.81669
5.22798,5.59064,4.42601,4.94446,5.02314,2.99918,4.26556,3.52834,4.78302,4.11467
4.13975,4.20346,2.41286,4.23144,5.04092,5.91176,5.36277,3.68063,4.82834,2.89582
4.30168,3.59341,3.09584,2.81723,4.48841,4.06792,3.34176,3.18607,1.80902,3.7657
3.42596,4.15286,4.85131,3.52866,3.81047,4.21265,5.35633,4.64727,2.47118,4.85345
3.71373,3.62897,4.10864,4.47058,4.45152,4.45177,2.81994,5.25195,3.42255,2.3711
3.81905,2.94994,3.70123,5.20178,4.72369,4.86638,2.03313,3.2177,4.5763,4.05506
4.70747,5.03867,2.20577,2.25062,3.34241,2.72072,3.24608,3.12839,3.04594,6.65277
2.15523,6.01074,5.94221,4.86214,2.91643,5.49276,5.15958,4.3705,3.28587,5.82931
5.07435,2.34879,5.25882,4.30682,3.87142,2.99886,4.33588,4.82218,4.6613,4.58441
3.91298,4.24321,4.58913,4.06754,3.7836,3.43965,2.96512,2.67708,4.75297,3.48887
4.89804,5.58197,5.11523,3.443,3.62429,3.95564,4.72586,4.03336,4.61688,5.39222
6.56309,3.89557,3.85812,3.85221,3.93871,3.16473,4.64658,2.60428,1.84592,3.73832
4.75106,3.76614,4.57843,1.86432,4.13393,4.66237,2.78152,4.10993,2.25782,4.58027
3.09581,2.81958,4.87363,4.37927,4.01408,3.20341,1.8801,4.19222,4.25835,5.19702
5.59543,2.49943,4.63347,4.84359,4.8731,5.05356,3.47018,3.43533,4.38404,5.0893
5.20855,5.30202,3.27668,3.82978,3.41636,4.5316,4.46148,4.05707,2.55167,6.09689
4.46315,3.24598,4.25983,3.52169,4.83406,4.90145,3.57039,5.28643,5.59482,4.31784
3.95503,2.00859,2.14469,4.13017,4.24678,4.47723,4.0635,1.74013,3.53779,3.68079
3.73128,5.22933,4.8937,4.37879,3.60372,3.00634,3.94325,4.22507,3.92064,3.7771
2.36277,3.69681,5.54504,5.14385,3.27562,4.5686,3.51054,3.51797,4.73904,4.35194
3.15788,3.45485,4.82775,3.57405,5.37455,4.08267,4.04861,3.69255,4.45049,2.76965
5.16039,5.17438,2.67763,5.06263,4.41793,4.28294,1.62287,4.29102,4.5287,2.88625
4.24176,3.78141,4.17842,5.14731,5.50081,4.03706,3.24822,2.98058,3.90773,4.46377
3.49217,4.09014,1.97899,3.62558,2.25731,4.95218,3.32709,4.32965,5.51882,4.32319
3.68574,2.80993,2.56745,3.36373,3.73528,4.54332,3.97811,3.49155,2.75445,4.17833
3.45895,4.52181,3.62594,3.52183,4.74729,3.46523,3.29059,5.18277,4.10082,4.26805
4.40253,2.74246,2.65327,4.42563,3.99884,3.13961,2.29951,2.36481,4.56105,3.45172
4.28594,3.65444,4.38303,5.47839,3.2619,3.61232,2.19971,4.46042,3.30122,3.68957
4.28899,3.94246,4.25525,2.90143,4.79243,4.69342,4.1604,3.71443,5.17777,5.1981
4.31031,4.34897,5.27428,2.82655,5.64114,4.70048,2.95939,4.1543,4.4232,3.99617
3.2099,4.33654,3.45933,3.36365,4.37029,4.87938,2.1556,5.97233,4.58045,3.43126
5.34655,5.55385,4.58398,4.06968,4.48314,4.81515,1.76267,4.70543,3.01982,4.14323
3.57842,3.69139,4.71143,6.53381,3.00608,4.12477,1.64321,2.966,3.54959,4.20085
4.08207,5.11804,2.3726,4.06995,1.47015,3.18209,3.74565,4.97761,6.41665,3.50884
5.05516,3.89051,4.16448,5.58388,3.08621,2.68034,5.41851,6.10269,5.39904,5.35874
4.69279,4.42088,3.12215,5.16672,3.75878,4.80338,3.58887,4.52891,3.00743,3.85357
4.27219,3.06571,4.63249,4.27904,3.83301,4.06067,5.61013,2.96005,3.57383,4.71122
5.27712,4.79689,4.24428,3.13744,5.37441,3.68585,3.82936,5.36002,4.26285,4.8567
4.63077,2.97673,3.1116,5.64212,3.07706,3.53181,4.52955,2.54298,3.83251,5.35126
