10
5.24717,2.58861,4.30612,4.49847,6.46724,4.24676,5.11493,4.16146,4.43761,4.12738
2.39406,4.18604,1.9564,2.99693,3.80145,3.72931,6.13699,5.37787,5.2713,3.33377
2.27437,4.2405,3.13015,4.32921,4.36863,2.57574,4.15672,5.25153,4.2061,3.96447
3.59305,4.40423,3.78032,4.88674,5.01544,3.7472,3.56886,4.25431,4.95558,4.71979
3.71402,3.72237,3.83828,4.70043,2.49501,2.96504,4.673,4.36039,4.20204,3.28383
4.8369,5.10423,2.85869,4.1238,3.83154,2.83363,4.09935,3.88977,3.62525,3.59319
4.76089,3.4879,5.1689,4.31886,4.36062,4.09902,4.7102,2.70189,4.15063,2.65336
4.82981,3.25993,4.23143,4.49566,3.89389,5.38571,2.60414,3.78433,4.1205,4.60671
2.64569,3.90742,4.67168,3.11671,5.41865,4.79646,4.39614,4.11924,5.373,5.08221
4.42698,2.92579,3.89308,4.68134,5.60055,3.48647,4.30756,3.368,4.56779,5.42837
2.78871,3.62394,3.62182,3.02281,4.84351,3.45933,5.51537,4.15885,5.12587,3.70446
3.76893,4.97027,3.57967,3.59563,5.33984,2.53851,4.6178,2.05124,4.42901,3.16653
3.42731,4.68886,3.46478,3.0052,3.40823,4.299,4.97866,2.07511,3.82831,2.96891
3.02488,4.06601,2.95404,4.07389,5.31847,5.11221,4.3294,2.72299,5.76006,2.96679
3.01356,4.01373,3.781,3.37101,3.48439,5.51874,3.29943,3.13411,4.09311,4.00105
4.10155,2.42305,5.01034,4.67007,4.22433,4.01837,4.85901,3.33913,4.25238,4.18073
3.37287,4.03636,3.58659,5.30844,3.62986,5.17492,3.19786,3.84023,5.45151,1.25448
4.52941,3.39415,3.43133,3.94145,2.46133,3.75657,3.2804,3.85573,4.81876,3.7555
4.71928,3.37322,3.2324,2.5248,4.0685,6.217,3.54321,2.30263,5.79027,3.25283
3.38141,4.98627,3.82894,5.68904,4.76206,4.85953,3.3964,4.73943,2.49112,2.29589
3.95805,3.80776,1.31511,4.25819,3.94716,4.75495,2.76491,4.90574,4.22915,4.26544
3.00596,4.46046,5.30379,4.15332,3.41545,4.21943,3.03379,3.56802,5.29477,3.18383
4.19643,4.5584,3.84296,3.42692,3.24497,4.33206,3.10766,4.98719,4.10719,3.35694
3.95364,3.74211,4.51649,4.76888,4.14882,1.68408,3.63202,3.71222,4.61919,4.10795
