10
3.90561,3.15976,5.45503,4.53968,5.34433,3.96538,2.13492,3.54787,5.35068,4.33464
3.56137,4.91698,4.70561,3.59882,4.02808,4.82387,2.82513,4.92631,4.39171,5.0888
2.14058,4.5543,4.93689,3.70689,3.62192,2.93655,4.13693,3.35562,4.2873,2.81803
4.32037,3.3848,3.44559,4.02397,4.05343,5.73294,3.68545,5.19778,4.80836,2.20776
2.96226,4.59565,5.478,3.87852,4.53961,3.6205,6.35665,3.92571,2.65814,3.58397
4.01254,3.90923,4.42288,4.93118,1.89667,2.67417,3.32844,2.88393,5.99172,3.92442
4.24213,4.17852,5.49755,4.82734,4.87185,3.13469,3.71248,4.64534,3.44515,3.1359
4.75732,4.61385,5.84265,4.4762,5.27236,4.60708,3.30733,4.94303,3.08771,4.60767
4.55769,1.7489,2.69944,3.32379,4.6562,3.53854,4.28318,5.89459,3.47727,6.58979
2.98814,3.44836,3.34858,3.99888,3.56493,3.93196,4.70937,3.73753,3.20555,4.22471
4.36975,4.17154,3.13931,4.43623,2.7318,3.69452,2.89154,5.73553,3.51042,3.28529
4.28867,4.50783,4.76563,5.38843,3.47005,3.21214,4.6827,5.20145,4.51169,3.70498
4.03328,3.81287,4.73687,3.10642,5.01747,5.58822,6.11254,4.57537,3.60357,4.90752
3.80243,4.62719,4.67641,3.76039,3.75646,3.95354,5.0803,4.10706,5.13668,3.03885
3.94487,3.55107,3.43493,3.14232,4.56962,4.74666,3.8811,2.99766,4.59404,3.773
2.9924,5.64025,5.31203,3.40297,3.88937,3.58765,6.45282,2.53484,5.46842,3.58256
3.87497,4.17666,3.28156,3.89384,5.01332,3.91493,4.18067,4.10284,3.4736,3.43556
5.82281,3.99257,5.49796,4.05154,5.19656,3.02357,4.16978,3.90905,6.22601,4.89661
4.09114,3.94023,4.8535,4.42428,4.68354,4.13779,3.83168,4.98741,2.81009,5.74065
4.10488,2.82128,4.51558,3.93108,4.22173,3.36833,4.54758,3.64436,1.85728,3.02153
5.06856,1.64715,4.37838,4.9135,4.24609,2.91771,1.87183,3.36046,4.81972,4.42151
4.47342,3.77433,5.32908,5.09854,4.10588,4.62213,5.03676,4.79735,2.32111,4.15675
3.55414,3.0267,3.01674,3.18652,5.33614,3.74342,4.00583,4.29986,3.61852,4.60981
3.74162,5.00733,4.5971,5.79068,3.53634,3.75755,2.20459,5.77125,4.3077,4.62545
