10
3.48659,2.124,4.76647,4.23895,3.64107,3.48488,5.34668,3.85236,3.68132,2.12007
3.64804,4.15971,5.4836,4.72585,4.45803,3.72328,3.14903,4.99802,2.38895,4.40132
3.873,2.81831,4.69507,4.88179,2.85397,4.94812,4.87327,4.65001,3.88836,4.41236
3.60984,4.6687,5.11157,3.56161,3.55878,4.75052,3.72079,3.30127,3.69721,5.37751
1.95926,3.51916,4.51125,4.05615,4.25587,3.85264,4.50888,4.93404,3.03742,3.70156
2.69207,4.6342,3.39333,2.51612,4.02867,5.26155,4.53359,4.14058,5.25235,3.76989
4.44321,3.69305,2.89293,5.50062,2.60457,1.73597,3.76264,5.28188,6.39595,4.58139
3.12196,4.9082,2.39436,1.94192,2.68042,4.73384,4.92881,2.88208,5.4528,2.09811
2.90134,3.56191,3.55291,5.25217,2.7052,4.08485,4.52941,5.77033,4.23061,3.5314
4.27212,5.27155,3.64616,3.65647,4.51324,4.30741,4.36563,3.29044,5.01981,1.73603
4.21995,2.73605,4.93936,3.51986,3.69547,3.55404,4.60756,4.81357,3.76605,3.42134
4.95397,3.76056,3.88561,5.32268,4.74275,3.38189,2.76922,4.69895,2.96189,4.46136
4.48663,2.87545,6.18094,5.69769,3.92704,3.74215,4.35938,4.30176,3.83262,4.14849
4.81106,4.98428,4.96552,2.31321,3.53619,5.00802,3.35348,3.45455,2.1412,5.46917
3.62227,4.67499,3.71198,5.82949,3.39813,5.59594,1.75619,1.9048,3.98782,2.99995
1.92134,1.59762,4.04327,4.6528,5.90599,3.76396,3.98106,4.1027,4.9783,4.94009
3.06807,4.66834,2.66205,3.48515,3.94779,4.30272,4.05669,4.644,5.62866,4.50418
4.47012,4.39551,4.02506,3.90523,4.16842,4.47252,4.2642,4.63947,4.85802,3.55894
3.99779,3.41309,1.45814,3.05877,2.92999,4.85051,4.6482,4.73212,3.90254,4.54341
2.49702,3.6355,4.3287,3.07084,3.54222,3.53909,4.90715,3.08509,4.16832,4.20569
3.67718,4.2033,2.70643,4.45923,5.07523,4.09363,4.67395,3.54089,4.12905,2.64478
2.9046,5.85337,4.22532,3.44105,2.61903,5.23136,4.45941,4.84657,3.6766,2.73308
1.58474,3.71767,3.67774,1.55801,5.702,4.53018,6.30307,3.71516,2.25561,3.96826
4.79821,3.03769,4.42425,3.38419,5.37301,2.84114,2.7313,4.04791,2.5436,4.1435
4.72424,4.45712,4.28599,3.91225,1.80885,3.95551,3.07295,5.79963,5.15616,3.01111
2.38379,3.61408,4.66393,2.46973,3.38461,2.54615,3.43335,4.65159,2.49641,4.24303
4.30891,4.94624,3.77945,1.42406,5.25803,5.04193,3.17878,4.04235,4.5343,4.73231
2.33885,2.87322,4.39071,3.13087,4.74226,4.69001,4.88334,4.55716,3.09406,3.87594
3.23886,3.62116,3.43479,3.96164,4.50516,3.57631,4.24643,4.60318,5.92,3.30118
3.93363,3.50613,2.65763,4.03137,3.63754,4.42884,5.04141,4.54748,3.81803,3.95464
3.85347,2.61913,5.42489,4.75604,3.46814,3.03477,3.43167,4.20464,4.19911,4.84872
3.26579,3.51108,4.73648,5.28561,4.58937,5.01322,4.58947,4.48992,4.63437,3.84976
4.22689,3.86531,2.87172,7.19239,3.72915,2.15677,4.60184,4.1602,5.64438,5.00001
2.34532,4.61685,3.53459,5.69566,4.24135,4.27042,3.47133,5.56524,4.91794,3.74876
4.23639,2.88346,3.54921,2.78142,4.0691,3.74905,5.04622,4.98069,4.00562,4.2173
4.78904,3.60852,4.33779,3.31343,4.98705,3.87223,4.0705,3.66106,4.31867,4.74437
3.49455,3.73063,4.5291,5.29468,3.95815,2.28862,3.142,3.81993,4.80179,4.72089
3.74606,5.91648,4.99229,4.0596,4.36757,4.74665,3.02549,4.4256,2.81531,4.38032
3.28549,5.0542,5.24424,4.15177,4.43397,4.63542,3.32797,3.51568,3.31073,3.02053
4.35744,4.23357,3.48262,3.54952,5.45058,6.16528,3.73538,4.90227,4.40502,3.3407
3.69003,3.54253,4.54424,2.44621,4.527,3.20557,3.20285,1.82603,2.7683,1.89578
3.03443,4.35499,4.42338,4.49946,3.31275,3.22612,1.92917,3.47007,4.49356,5.18911
4.03742,4.69018,4.51238,2.90629,3.33995,4.01331,4.29888,4.86059,3.90291,4.96682
3.61462,3.05789,4.56875,4.07223,4.12859,2.53005,3.50756,5.63305,4.48341,3.25532
4.28985,4.7526,5.1287,4.18664,4.15652,1.92592,4.8572,4.64108,4.32203,4.59491
4.01088,6.69921,1.99337,4.6292,3.30609,2.83593,2.72064,3.47223,4.5709,3.00543
3.83078,4.01495,3.64277,2.23591,5.6638,2.89697,4.43042,3.90849,4.2118,3.34195
4.98797,4.88993,5.60125,4.24446,5.81706,2.3993,5.88751,3.40939,4.22833,4.49074
3.47161,2.55662,4.64107,3.13827,3.32287,2.35527,2.4004,5.35938,5.60061,4.37696
4.51964,4.92068,4.55107,2.53322,3.67734,2.84515,5.97737,2.49111,2.93236,2.53888
2.92886,4.66159,2.12766,3.04715,5.50736,3.8166,3.03409,4.14782,4.30273,4.15609
4.51963,3.04384,3.88188,4.25454,3.10323,3.86325,5.09692,4.05906,6.89193,3.87269
2.96678,4.95374,4.38777,3.35915,2.27287,4.09514,4.07537,3.27525,4.53174,3.95125
3.99478,3.46401,5.20594,5.12557,3.9474,5.54086,4.73348,4.30427,4.04132,3.57548
1.88292,5.18981,4.52882,4.22759,4.13637,6.08949,3.96443,2.22116,3.85577,5.48616
4.96162,3.12915,4.08827,4.87574,4.11296,4.86742,5.62177,5.97213,1.89757,3.6947
3.0165,2.94149,3.94685,3.77179,3.39538,4.36485,3.54512,5.53826,3.85309,2.50625
2.9788,4.1141,3.42499,2.31964,3.07862,4.79551,4.10968,2.61886,3.81641,3.65632
3.96474,4.67586,4.60034,3.04222,5.01224,2.40956,4.92624,5.54121,4.2167,3.66313
5.21863,4.79652,3.85978,3.356,3.13271,4.74492,3.33401,5.37192,4.25783,4.7976
4.70392,5.21691,4.56278,3.09793,3.9986,5.382,3.99821,2.63873,5.77142,4.43955
4.82453,4.21367,3.9298,5.7299,5.9505,5.21072,1.18802,4.24598,4.73339,5.10808
4.16972,3.88783,4.35278,5.49705,2.06791,2.85048,5.36626,3.85991,5.15577,1.61919
4.47737,3.47031,3.51944,5.41846,2.28058,4.96479,4.68863,4.32615,3.46701,2.14765
2.98684,1.80005,5.40547,4.35648,4.57967,4.26395,4.7628,4.15015,4.30445,4.53521
4.13659,6.50828,4.56476,4.3451,4.4774,4.60885,1.05057,5.25425,3.29535,5.66203
3.52317,4.30093,5.20237,4.97099,3.51396,5.44626,1.9175,1.99302,3.09761,4.08583
4.09166,3.46122,5.70926,4.08181,2.34631,4.18804,4.70189,3.54311,2.90608,4.05819
3.65584,2.14627,4.90872,3.46972,5.65069,2.7435,3.42949,3.26308,2.69948,4.24329
4.45839,4.60054,6.2911,4.00276,3.1764,0.722864,6.33435,3.5727,3.72807,5.54784
3.35994,3.66482,3.77488,2.44558,2.03279,3.59203,5.33819,4.3319,4.22091,5.39947
4.12374,4.05791,3.18267,3.0951,4.14201,3.0577,4.07008,4.03619,3.88111,5.20774
4.69422,4.42469,4.02029,5.57046,2.27894,2.22053,3.88136,4.40452,4.17023,2.51054
4.07549,4.25037,4.55697,4.50596,4.20166,3.94852,5.15217,2.78982,4.54958,4.33123
3.15041,4.86257,3.16196,4.76309,4.4037,3.12217,4.19613,4.36358,4.30965,5.00835
4.62975,5.10583,3.08358,3.90067,4.31543,4.86895,5.22532,4.2587,5.39987,2.87061
3.87514,5.39662,3.12261,3.34549,5.51651,3.25625,3.52136,4.79166,5.11875,3.28987
2.07936,3.64077,5.1157,2.45053,4.25107,3.85114,4.46479,4.2595,1.6583,3.414
4.19386,3.60377,2.91121,3.33698,4.58445,5.45778,2.93571,4.59559,4.16313,4.88154
3.1623,5.03525,3.51304,3.61924,4.47814,3.74332,4.94074,4.06896,3.97397,4.12789
5.35497,2.23869,3.98099,4.35353,4.3647,3.54279,5.57282,3.95992,5.30437,4.98617
4.64491,4.05186,4.45594,4.49862,4.26522,4.58897,3.93372,2.75894,3.71368,4.60138
3.06682,5.29053,6.63408,5.21691,3.42066,3.63552,2.7491,5.44983,5.27038,4.45389
4.65894,3.26966,3.82483,4.68645,2.44486,6.13381,3.64296,3.90981,4.47863,5.23884
4.33741,5.64491,4.54728,3.29697,2.7409,3.65108,5.2035,2.56721,4.62348,5.54173
2.63537,2.86409,4.07041,2.00898,4.8319,2.9479,4.85207,5.82581,2.87809,4.74757
4.37898,3.71241,3.67214,1.7665,1.83839,2.55887,5.60764,2.22174,2.10267,4.97861
4.11186,4.20603,5.67192,3.7444,4.19438,4.1848,3.45867,3.38726,1.70596,4.04604
2.47524,3.21451,3.82274,4.28422,4.93869,4.0514,4.85041,3.38685,4.17763,4.12601
2.72798,3.17619,3.35213,4.77369,3.59108,2.1531,4.38452,3.11634,5.12495,4.83078
4.31972,3.70992,3.85642,3.40163,4.68248,4.54455,4.5894,5.1243,2.835,3.54142
5.07542,4.28245,4.81643,3.38998,3.50157,2.97803,4.28579,5.59636,3.86327,4.37987
3.7115,3.00707,4.03438,4.9425,2.9324,3.34101,5.42541,3.42372,4.96042,5.19481
4.86649,4.60953,3.2895,3.96297,4.86293,2.91721,3.56065,3.94156,3.29062,3.76808
3.81688,4.71862,3.47001,4.61201,2.62078,5.03014,3.56449,3.16014,4.85688,3.98748
