10
4.28086,2.24848,5.90572,5.01605,4.66427,3.7447,5.30122,3.40816,2.76829,5.48006
2.23391,4.12448,5.98059,3.40668,3.97321,2.2567,3.60888,4.20155,3.56345,3.40274
3.07713,5.2639,4.31206,3.68201,2.758,1.9518,3.51992,2.72879,4.63636,5.65095
2.86927,3.85714,5.15804,2.49974,3.03039,5.49312,3.83207,3.5004,3.67512,4.87438
5.74845,3.94935,4.20806,4.44925,5.00188,2.37993,3.53553,4.56963,4.73301,5.01635
3.91392,3.1387,4.93836,2.72955,4.76145,2.61125,3.83544,5.79724,3.92589,2.41024
2.58176,5.07457,4.13913,5.70239,4.22988,3.14634,4.91348,5.21686,3.68631,1.87792
4.72089,4.28495,3.70596,4.77817,3.6852,4.53431,4.64583,2.67797,3.73655,3.3811
3.17982,3.88358,3.21339,3.00543,5.28341,4.84373,3.4629,6.3531,3.83448,3.15422
3.51757,1.73004,4.22916,4.33484,3.20471,2.87586,5.18017,4.95858,5.94942,4.9831
3.4779,6.00747,3.69286,3.33965,3.67994,2.20539,4.69799,4.28515,3.48987,3.14488
2.40399,4.08001,4.8815,5.0938,5.22012,2.13059,3.24696,2.50905,5.43573,4.99999
4.84765,2.85003,5.35481,3.2993,5.3807,4.65068,4.10531,2.46374,2.417,4.05784
5.2975,5.21871,3.54166,5.17919,6.33115,3.78664,4.0997,4.96287,2.74638,5.2734
2.3138,4.49586,5.34617,3.26906,3.67689,5.43996,5.55838,4.18516,2.93986,2.12921
2.58351,4.43984,3.98442,3.98998,4.75516,6.31895,4.67124,2.40185,4.646,3.12272
2.77945,3.60574,2.60531,3.93557,3.93536,2.62031,3.49513,3.87453,4.00444,3.27052
4.30951,4.45188,5.59837,3.21945,3.69227,5.50316,4.24302,3.37146,2.92073,4.45052
3.65299,4.35852,2.52216,3.65204,5.57102,3.87421,4.01745,5.07751,3.95083,5.52211
5.1535,4.48042,4.70067,3.42931,5.22561,2.53643,4.68819,3.65056,5.64255,2.21142
4.01417,3.42008,5.31885,3.94966,3.03915,3.42088,4.61666,6.2604,2.52647,5.52259
4.60316,4.87234,3.84104,3.78587,3.66955,4.09054,3.37181,3.47193,3.5925,5.22048
3.67171,4.29781,1.75386,2.81054,3.68758,3.39406,4.03245,4.62927,3.83048,2.80726
5.10591,3.92267,5.11345,3.76987,4.91675,4.01233,4.89905,6.17211,3.6449,2.47247
4.48096,5.2024,3.65789,3.34163,4.4124,3.4724,3.52265,4.36728,2.5375,4.5732
3.18157,3.81781,3.44371,5.86701,4.0643,5.38499,4.67128,5.11126,2.05888,4.42153
5.27539,7.09432,5.71146,4.80746,4.46177,5.58225,4.69884,4.79478,3.63586,2.87201
3.45837,4.83421,5.03448,4.76657,2.48047,3.57168,3.24863,2.49584,4.73602,5.55767
6.00509,5.66795,3.19612,2.46231,5.88944,4.74992,4.26594,3.69077,5.6398,4.28792
4.87723,3.47744,2.08281,6.29391,4.44898,3.7113,4.53688,1.81896,3.21879,4.12321
4.36754,4.68595,4.57115,3.3257,5.88894,3.60919,2.86423,6.87213,3.71215,3.17133
3.89298,5.12786,4.39539,3.78338,5.09964,4.90694,5.10177,3.74731,4.40355,4.35087
2.90687,2.76065,3.8696,4.29272,5.5422,6.47117,5.82632,6.04567,4.12558,3.8932
5.29853,4.17672,3.2591,4.84448,5.02907,4.75142,4.43952,4.83367,3.36806,2.77903
6.21122,5.03885,4.30798,2.8683,1.67596,3.61708,5.27446,3.32911,4.81661,3.32033
4.37361,4.06361,4.42851,5.56687,4.98044,3.66028,4.28811,5.20297,3.78409,2.64778
4.25857,3.54119,5.00288,3.95415,4.20832,3.85641,1.12194,3.93734,5.77745,3.29553
