10
4.20827,4.59244,3.58386,3.52969,5.83498,5.08495,4.96792,4.50023,2.91659,4.6169
4.27531,2.33932,3.61702,4.30371,4.25221,4.15274,4.89936,3.28687,3.90019,2.93913
3.00209,3.66403,5.00848,3.84859,3.07977,4.98396,3.2791,4.88399,4.63516,3.42936
3.35698,2.66439,3.04091,4.20172,4.07862,5.18116,3.57523,2.98398,4.50149,4.73422
4.21998,4.17174,5.04605,3.85337,3.95801,4.1941,4.79388,5.60006,1.22949,4.9552
4.46462,3.51138,4.57589,4.27495,4.29033,4.97671,4.78977,4.0725,4.39047,4.82338
4.31571,2.00862,3.31039,5.31616,4.15753,3.0597,3.85177,4.46589,2.34814,4.19766
3.8827,3.69312,3.84367,3.66439,5.25593,3.07218,3.30124,4.18383,2.92123,4.14401
2.99605,4.1043,3.01227,4.85705,5.99392,4.46586,4.99816,4.45187,4.08136,3.18866
4.70386,2.77033,3.4284,4.85301,3.57781,2.44618,4.36612,6.35226,5.80459,4.01322
3.65248,4.45069,4.42947,2.27502,4.46908,2.30578,4.80474,3.45102,3.45225,5.66256
5.7048,3.68026,4.54193,5.78673,2.7147,1.29686,4.72737,5.55087,3.20682,4.07127
5.41359,4.71817,4.6371,4.42,3.67177,4.30935,3.7567,4.66773,3.83667,3.94021
4.16466,3.62782,3.40064,4.39469,4.29462,4.09091,3.75395,4.19255,4.59046,5.5586
4.71653,4.07649,6.08601,4.26502,3.97304,5.5377,4.34441,4.03317,4.41415,3.58054
4.62297,4.60445,4.32907,2.96059,2.62253,3.47282,6.15057,5.82805,3.44066,4.1352
4.65208,4.44931,1.10557,4.73874,4.06794,3.94921,0.985787,2.73469,2.37853,3.36776
3.44687,3.96933,3.66917,3.5367,4.5682,4.9476,3.41097,4.7881,5.7911,5.51528
2.63031,5.15809,2.00018,3.61071,4.06456,3.52765,2.40396,4.5911,3.95952,2.71296
4.64007,5.20678,4.13167,3.16637,6.31635,4.21332,2.61424,3.09325,3.06823,3.0044
4.17854,4.93719,4.05413,4.09515,3.62595,5.87557,3.30018,4.44397,4.93006,4.34566
5.50056,3.2391,3.00078,3.80744,4.16341,3.57768,3.06679,3.63862,4.69308,4.75607
4.14133,2.60904,5.22934,4.02611,5.81869,4.44704,4.98353,3.65365,2.6303,5.49331
2.64321,3.73876,3.69098,2.89597,3.88686,2.44427,1.38089,4.91907,4.37321,6.23421
2.7773,2.34586,2.96771,5.08741,4.10409,4.46803,2.72487,2.64434,4.67974,1.83123
4.0254,5.35816,3.92853,4.20226,4.05411,5.26907,4.21961,2.89488,4.98088,4.40825
4.10606,3.482,2.77659,4.18631,2.06481,4.76219,5.12246,4.02102,3.92988,3.68834
3.14998,5.15091,5.41972,4.80195,4.81073,5.58081,2.6194,3.72067,2.74576,3.24818
3.4969,4.531,1.89495,2.77175,3.13723,4.55093,3.46236,4.51535,3.39548,3.79903
3.62138,4.19018,4.18015,4.70816,3.46863,3.5975,3.19464,3.53508,3.40238,5.15634
3.45322,2.21289,3.56444,5.1542,4.07792,3.3443,3.4629,4.92392,4.92938,4.21482
3.52616,3.43538,5.31085,3.97963,3.38393,2.97976,5.39,2.70615,2.82333,4.14763
5.53381,3.5058,2.7757,4.69181,3.60688,2.46075,2.03376,5.17249,2.99088,6.2435
3.75597,3.72164,4.66646,2.2425,4.22119,3.6238,5.21387,6.72912,2.98597,5.53535
3.52081,3.78437,4.73033,4.856,2.99655,3.36508,5.29547,2.70325,3.79985,5.10821
4.20543,1.71794,3.05087,3.83369,4.25475,3.13283,7.41173,3.35144,2.31583,4.4479
