10
2.19757,4.79009,3.92601,2.85355,4.22815,3.45509,5.15339,3.6146,3.44609,4.12116
3.63495,4.97393,3.6367,4.01103,4.92789,4.78178,4.8276,3.08805,3.75567,5.03948
5.06702,3.43912,3.41876,4.73565,4.3958,3.22415,2.80769,4.04832,4.62183,5.02423
1.77972,3.71712,4.95847,3.26608,5.53287,4.06027,4.39603,4.55362,3.87353,4.59203
4.52732,3.84634,3.19476,2.37622,3.11296,3.88153,4.23907,3.50859,1.35219,3.16718
4.46801,4.76808,3.34419,3.08389,3.36473,5.59639,2.99694,5.23766,4.32521,2.19078
4.54813,2.0915,3.34039,2.07912,3.84899,3.73953,5.42769,5.27162,2.37871,4.92972
3.33112,4.24034,4.75691,4.25323,4.14152,4.93091,4.3087,4.3274,3.71234,2.53868
2.94711,4.48782,3.6445,4.29953,3.37174,4.0485,5.68219,4.33324,4.37231,3.31666
4.37365,4.12958,3.92001,3.70546,4.86251,4.12876,3.72675,2.04243,3.13692,4.04449
4.05485,5.29437,3.20332,2.09893,3.56589,3.67235,2.73429,4.73477,4.98273,4.81229
3.68472,3.41029,4.26447,3.40846,3.66918,5.04462,4.59569,4.76829,3.12825,3.50821
4.74785,3.91679,2.53616,3.22855,4.28193,6.42468,3.72949,4.61402,4.91996,3.15176
2.90535,3.324,4.13797,5.34655,4.22568,5.30005,3.42839,2.95608,3.45464,4.49597
3.82297,4.27641,5.26212,4.81302,3.84952,4.8815,3.10752,2.97277,3.32139,3.87909
4.2222,4.20238,4.22955,2.72037,3.39452,4.4158,2.73141,3.70634,2.4365,4.61179
6.13151,3.54902,3.17234,4.30193,4.14352,3.81769,3.2581,2.64933,3.59422,4.52235
4.44188,3.78266,3.86079,1.99347,4.05661,2.39839,5.74528,6.88239,3.50091,2.72013
5.00342,3.92738,4.3138,3.6221,4.48195,5.19231,5.32838,3.90186,3.91914,2.73727
4.34595,5.03324,4.05012,5.57591,3.17057,4.05473,4.47312,5.08305,4.46167,4.67603
3.2831,4.40942,4.12062,6.05851,3.60585,4.25813,5.40112,4.95089,4.93724,4.65085
4.43761,6.19456,2.51511,2.79146,5.08967,6.15014,4.07089,3.98381,4.11215,2.34604
3.31575,5.28625,5.2523,5.59466,2.14654,3.05003,4.34534,5.80642,5.68455,3.57395
5.14049,4.51728,3.45359,4.46216,5.69014,3.5104,5.72228,3.336,3.35382,2.42969
4.90317,4.08783,3.40276,4.34856,2.4521,4.86952,4.36763,4.01096,3.74918,3.07469
2.76108,4.82089,3.54852,4.21067,4.60138,3.01501,3.51634,4.92722,3.29281,5.65954
