10
4.15156,4.22629,4.35191,3.62148,4.52858,3.67069,2.53215,2.24008,3.25847,3.65941
1.72445,3.3907,4.75762,3.74721,3.82565,2.26379,5.23207,4.13011,4.55386,5.12597
3.5258,3.48435,4.83973,3.53122,3.76237,3.53972,6.32757,4.36969,3.55078,2.72921
4.33324,3.85211,3.05382,2.67681,3.75715,4.49949,4.08062,5.72982,3.01806,4.06054
2.59569,5.30171,3.11571,3.6782,5.08084,3.90228,3.65155,4.74339,3.16805,2.51695
2.31085,3.13876,3.37365,4.32861,3.56047,4.82421,3.29392,4.22573,2.8655,2.93742
6.32769,4.55077,5.20826,3.44406,4.22631,4.0258,1.8833,5.78837,4.52489,5.44058
2.10863,4.2284,3.13403,4.22624,4.678,4.14711,3.12739,4.96626,3.47272,3.85607
3.84778,3.38168,3.67215,3.39545,4.82905,4.23849,3.01506,4.37437,3.26654,4.49258
4.7514,3.96859,2.51735,5.74667,3.55695,3.60286,3.12762,2.75188,4.42036,3.26156
3.74332,2.74648,5.19415,4.37635,4.38541,4.20728,4.76442,5.16864,4.68439,4.40836
4.06588,3.09281,3.31467,3.17227,3.09902,3.68419,1.66385,3.97383,4.04294,5.54677
3.50361,5.2587,4.44735,3.93849,2.75443,2.62953,5.63205,3.10015,3.78401,4.4983
1.66287,3.23359,4.43591,4.66694,4.03039,3.08876,4.43389,2.59588,4.55658,2.63006
4.13224,3.62353,3.34984,3.822,5.24579,3.05568,3.55782,6.08766,2.28508,2.76068
3.49986,4.26126,4.13233,3.23211,2.99307,2.50526,5.36475,3.02386,2.91666,5.46055
1.60304,3.12766,1.93493,3.15287,5.02427,4.89957,4.31749,4.97794,4.84326,2.41768
3.81487,3.54885,3.37779,1.7647,2.83279,4.97781,4.69086,3.31471,2.49903,4.59763
4.64224,4.32425,3.35719,2.41016,4.2935,2.07965,2.14933,3.77761,3.56447,4.67482
3.97843,5.00255,4.75149,4.49829,3.43641,5.37092,3.34724,3.13515,3.68482,5.04083
3.18234,3.74529,4.15372,3.40849,4.44456,4.00734,3.58959,5.04824,5.23973,3.96301
2.24529,2.42556,4.4652,2.81375,3.59456,3.73382,2.6626,5.41209,3.1794,4.11061
2.89662,3.92345,5.00212,5.35805,3.76413,3.18748,5.494,4.99304,4.19622,2.67783
4.49741,2.51756,2.90857,5.88852,5.49392,5.87553,5.50123,4.17091,3.80891,4.65614
3.87906,4.57972,3.46492,4.96466,4.04974,2.72773,4.26146,3.84464,5.41196,6.92787
3.59467,4.45093,4.44656,4.31013,2.95946,4.51669,3.78651,4.40915,5.88613,2.83772
4.51623,4.1561,3.11962,5.70124,4.65919,3.52252,4.6074,3.15202,3.27986,3.5581
4.29781,5.51188,2.95832,2.29029,2.13594,4.46622,3.84509,2.72089,4.15039,6.13783
4.89787,3.48063,4.84988,4.3524,3.87146,3.47426,4.50542,3.13244,3.98007,3.82916
