10
4.59765,3.57355,4.61076,3.81413,1.67494,4.3584,4.89934,3.62294,5.97135,5.19022
3.03899,5.55016,2.49535,4.77524,3.46672,3.91284,3.01319,6.78987,5.30477,4.13229
3.86602,3.41604,3.45473,4.88511,3.22737,3.95596,3.55343,4.64381,4.66334,3.71467
4.79063,3.43535,3.78459,4.06772,2.19615,3.63922,5.97822,6.1217,3.70374,3.90115
3.67581,3.3789,3.84414,3.24832,4.24049,3.97253,6.24738,3.48363,2.06114,5.33018
2.15678,5.59417,3.21309,2.87179,5.0295,3.61901,3.93381,3.47969,4.0093,3.53325
4.46491,2.23144,2.19225,4.57613,2.74292,5.89839,4.73303,4.37694,4.49461,6.30083
3.92666,3.60425,5.86257,4.99642,3.94348,3.3972,4.52607,4.66264,4.23472,4.40996
2.55551,3.95231,3.67078,5.0378,3.68163,5.22952,1.92613,3.61577,4.2889,3.86132
2.99499,3.40278,3.55509,3.1042,2.34871,4.34097,5.07948,4.92388,4.65207,3.97485
3.64797,5.66038,3.7865,3.96328,2.32537,3.94074,4.70471,2.38738,4.26708,4.83558
3.62324,2.47797,5.15177,5.82205,3.70021,3.29062,4.26681,3.86978,3.76558,2.95839
4.04219,3.8432,3.44581,4.50976,3.26161,3.91106,3.55995,2.73118,3.28577,3.90587
5.00895,3.34693,3.44155,4.79809,3.92054,4.1409,4.51908,4.58841,3.64844,6.20033
3.40383,3.26628,3.4477,3.5037,4.01259,5.11113,4.69629,6.19279,3.20924,3.03387
4.4305,4.22103,5.80492,5.94943,4.98902,3.30208,4.19819,3.40443,5.02294,4.60168
4.15481,5.68524,3.93828,4.23164,5.28395,4.09035,1.71872,4.89644,1.99025,4.3329
2.79653,4.60421,4.04171,3.70159,4.04959,3.56278,3.67215,4.39522,2.90471,2.20456
2.66749,3.96466,4.86773,3.74378,2.09652,5.53667,5.04818,3.88305,5.22021,4.21444
2.75364,4.86483,3.30816,4.90562,4.88072,2.52063,2.4867,2.59136,5.19436,4.10786
4.29183,5.67406,3.59787,4.86208,5.99557,2.0495,2.6452,5.10328,5.39105,5.30866
4.63404,4.98744,3.1455,4.20702,3.49319,2.00003,3.53465,3.19853,4.26954,3.1102
4.24247,3.89757,4.0013,4.43046,1.88115,4.66452,2.65065,3.93319,5.9431,4.50825
4.14958,3.99067,3.44597,2.79374,3.19844,3.67242,4.53042,3.28416,3.92816,2.96615
