10
3.14672,3.18803,3.6118,2.24132,3.62535,2.99942,3.48304,3.00289,5.22447,3.58379
4.5864,4.88518,4.46342,5.38408,3.74736,4.72367,3.78388,3.19021,3.35012,4.34185
3.71447,2.55274,5.47862,3.84959,3.08029,4.55606,3.72767,3.59196,4.23301,4.2587
4.99584,2.82898,2.54907,3.93002,4.87253,2.29307,2.87523,4.301,5.70929,5.4338
3.56744,1.74425,2.36658,2.47563,4.68202,3.52951,5.56792,3.36295,4.1862,5.37814
5.01537,5.18728,3.04716,2.65395,4.59893,3.54009,3.76837,3.41987,2.97639,2.93676
5.56119,3.30527,4.21517,3.3673,4.09626,5.16047,5.1219,4.61461,4.52225,2.77024
3.92834,3.62045,2.66168,2.75904,2.96443,4.0834,2.44899,4.32256,2.55047,5.44583
4.91039,3.44079,3.93618,4.0343,5.03312,3.3164,4.00505,3.55452,4.18367,4.10369
4.27534,3.3834,4.61857,3.67788,4.61833,3.59488,3.38878,3.85489,3.95573,4.86245
3.88254,2.46359,3.03364,2.28693,2.99949,3.49492,6.49306,4.26696,3.73658,2.40155
4.50463,5.51481,5.50805,4.09526,3.24591,1.60703,3.14002,4.40251,3.5297,4.62904
3.90823,5.10233,5.40765,5.74811,5.26616,5.63703,4.35651,4.2097,4.39324,3.07447
4.69108,4.74726,4.45338,5.56199,3.89991,3.74069,4.01142,4.20244,4.60095,4.82854
2.9819,4.32486,3.72424,2.61341,2.31528,3.51306,4.06278,3.1625,3.7421,5.18334
4.59416,3.62014,3.9524,3.90146,4.82382,1.99523,4.85456,4.83223,3.24168,3.46004
3.78884,3.51136,4.87127,3.64604,3.46345,3.00186,4.0114,3.17215,3.9824,3.37238
3.22572,3.61045,2.96786,6.21378,4.77849,4.10982,3.75417,2.85692,4.2122,5.23491
3.94645,3.07961,2.92217,4.4563,2.41131,2.73533,5.28679,5.80625,5.2244,5.90007
2.11819,3.84647,4.57013,3.02853,3.41898,3.25484,5.20803,3.51735,2.70339,5.22585
