10
5.82265,2.90949,2.74398,3.09912,4.31417,3.77286,4.61131,3.49174,3.09765,2.35947
3.17223,4.88555,3.10078,3.29184,3.83927,4.05374,3.88634,5.42722,4.20355,2.7485
4.16838,3.91855,3.3528,2.4322,3.78253,5.205,3.65511,3.86476,4.21673,4.24618
4.34726,4.8571,4.9506,5.06052,4.13482,3.65567,4.19888,2.90104,4.40708,2.62397
4.90121,3.50625,3.11154,2.75592,2.79827,3.64938,3.58283,4.86746,3.22362,4.06509
2.78112,3.0805,6.63829,3.82172,4.87577,2.73073,4.19947,6.5141,3.33237,3.43129
3.24075,5.68515,3.7585,2.90459,4.62084,3.57285,4.82112,6.49982,6.19141,4.9903
3.26913,3.88313,5.40241,2.97408,3.81931,2.78966,4.98292,4.17853,3.71091,4.99516
5.1363,4.26613,5.16155,3.74999,4.8222,3.44618,4.78335,3.16895,3.82834,4.32467
4.15822,4.61307,3.21091,3.86205,4.1173,3.9237,4.0851,4.91114,4.16505,5.72491
3.54906,5.59973,2.91551,3.79118,3.45964,3.64917,4.19401,4.09095,3.83514,4.20184
3.37524,4.63764,4.46714,3.69712,3.25415,4.9143,3.66525,5.17142,3.44376,1.99228
4.10276,5.98091,3.63064,3.84232,5.13364,5.72761,5.61431,4.36016,4.29941,3.21174
2.76338,3.79668,2.65469,3.25834,2.52745,3.58397,4.37245,3.71871,4.20865,4.48887
2.06366,2.68928,4.41081,4.11131,5.77405,4.75844,2.13997,3.9125,3.87755,2.87001
4.96411,3.1917,2.8895,4.25726,4.78466,4.40226,2.19491,5.64193,3.16445,4.87261
3.54485,2.06745,6.82643,2.5582,3.21141,3.04276,4.22746,3.01715,3.74269,3.32952
3.28849,4.51375,4.0647,4.11963,4.22233,4.7401,3.4981,6.7629,5.17731,5.86027
2.26576,3.38489,3.16157,3.797,5.15062,5.96571,1.85851,5.88823,4.1067,4.89995
5.08664,3.19277,2.88638,3.81892,4.36536,4.25599,3.59601,5.22075,4.66224,2.96731
3.16183,3.90284,4.39019,6.28125,4.78798,4.31003,3.43631,5.45754,4.12975,5.42997
3.2083,4.9448,2.60038,4.46079,5.05739,2.7614,4.88343,2.90502,4.67866,4.88926
3.50699,3.14065,4.40842,4.08597,3.86564,5.8353,3.78529,4.43483,5.23723,1.71242
3.86965,4.8215,2.5093,4.84315,5.70851,3.16099,4.19987,3.7747,4.54443,4.06083
3.63581,3.10929,3.62516,4.62726,5.09901,3.98279,5.27993,4.59489,2.78705,4.1933
2.72137,5.33068,4.04191,2.34557,4.51985,4.91241,4.7477,2.92047,3.89818,2.64868
3.22551,4.86583,5.68774,3.94984,4.11536,3.89716,2.88205,2.88285,4.81269,3.54602
3.12967,3.28279,3.29186,4.76426,4.82828,3.83045,3.95782,3.34322,3.82295,2.90592
2.66705,3.75857,4.44995,4.42476,3.20827,1.98549,3.58458,4.74065,4.85786,5.32626
2.9137,2.08663,2.16894,5.91217,5.16245,3.5203,3.17172,5.64527,3.23198,2.13733
3.91105,4.93059,4.2683,5.10979,5.19479,2.93216,5.46383,3.85953,3.75246,7.37926
2.5953,4.45194,3.85328,4.15551,2.73728,3.45581,2.505,3.57462,2.01152,2.99503
3.58191,4.07718,6.10612,4.68734,3.70674,3.87826,4.00281,3.75352,6.49448,3.53021
2.3854,3.66016,3.96989,4.29411,4.24801,4.13153,3.3816,3.12976,4.45544,4.02481
3.99232,3.45862,4.3512,3.55801,4.35293,5.29702,4.50138,5.02806,3.3578,3.10836
3.56552,2.25897,4.3588,4.36178,5.31736,4.23963,3.29381,2.88854,4.72504,1.68972
3.32712,4.40951,4.81804,5.13572,2.62227,3.38916,3.52448,3.306,3.23451,2.5803
4.44034,3.4348,1.94017,2.38843,4.44251,5.28857,6.83652,4.89557,3.75201,3.33957
4.3303,2.14106,4.03041,3.19382,3.25595,4.81263,3.92357,5.28907,4.85824,6.42102
3.70378,5.15328,4.57718,4.14489,4.14615,2.22825,4.55886,2.55073,4.40939,3.83846
3.05679,3.72808,4.33895,3.16027,2.93244,3.92263,3.22801,3.59408,5.20693,4.26004
3.12046,3.57842,3.18217,4.97068,5.14542,4.55923,4.10505,3.276,3.41081,4.48011
6.78847,2.13692,4.88532,4.49052,3.45597,3.22144,5.56363,4.0396,3.83013,2.98905
5.189,3.88429,5.26568,5.00954,3.89643,4.51675,4.24819,2.95264,4.50949,5.42607
3.40408,2.63599,3.85185,4.45756,4.71999,2.67602,3.58672,4.87936,2.59314,2.57618
5.86074,2.75891,4.35697,4.68754,2.99031,3.00056,4.41597,2.88116,3.09673,4.69328
5.19986,5.16492,5.28277,5.43703,5.0017,3.38085,1.96787,5.01148,4.41066,2.80548
4.23317,3.43345,4.62408,3.25637,6.51653,4.15693,3.41786,3.93666,4.27968,5.03263
2.95279,3.19069,3.39105,2.418,5.32861,2.98167,2.76667,4.69773,3.05847,5.42171
4.86556,5.09283,7.12661,3.67787,6.08661,4.60404,3.36214,4.34279,5.1283,3.3901
4.14684,4.42484,3.32025,3.59411,4.12084,3.66301,5.22166,3.52923,5.049,4.18903
6.00924,4.39725,3.17896,2.04789,3.57819,2.11501,3.05192,4.83408,2.97973,6.29765
3.26863,4.31427,4.15452,2.76904,5.12249,2.48053,2.53066,3.48117,1.93021,2.76692
4.66587,3.48155,4.52433,4.47218,4.52653,4.58151,3.68606,5.43915,3.11631,4.48226
3.01563,5.1105,3.3113,4.02102,5.24395,4.11902,3.11574,4.56417,5.81203,3.24061
3.68993,3.91745,3.89113,4.44316,3.27984,4.1729,5.18713,4.47393,4.63557,3.31178
3.10833,4.57723,5.5557,3.52759,4.13579,4.6982,4.48822,4.07699,3.68524,5.62169
2.39635,4.492,5.91024,4.64838,3.88878,4.89823,2.95537,3.4447,1.64478,2.05652
4.8993,4.99293,5.24216,3.00212,3.28417,4.97743,2.86731,1.92197,4.66218,3.11572
4.59499,3.58632,3.07854,4.83199,4.87272,4.55126,4.17316,2.84119,3.60834,2.34444
3.43839,3.97176,4.55289,4.15254,3.95725,5.0871,1.94132,4.53504,4.00262,2.69534
3.60468,4.06995,2.34713,4.14648,5.5915,4.19902,5.65347,4.29741,5.66273,4.35557
3.1508,4.33698,2.00173,3.93847,4.63032,4.51434,3.37421,4.28978,3.43191,1.76725
3.67636,3.014,5.34155,6.66163,2.48335,3.58523,5.33076,4.20435,3.26972,6.43167
4.38642,2.88873,6.2738,6.61701,4.05748,3.92011,4.66465,4.55087,3.36597,3.17785
3.78326,5.10982,3.22746,4.29945,5.19625,3.25067,2.77653,5.0588,3.70082,5.13348
4.58345,2.6263,3.32008,3.97938,5.16465,3.94469,2.37689,1.85031,6.28892,3.15595
3.87669,3.47374,6.33883,3.40936,6.02754,4.04133,1.66676,4.87533,4.41862,3.73647
2.74816,3.224,2.84665,3.37775,3.41115,3.6523,3.22939,4.49576,5.18927,5.84276
3.18191,6.05392,3.80389,3.13895,3.66859,4.25279,4.73325,4.99873,6.1691,3.63808
3.62514,4.78858,4.32402,4.93026,4.30516,3.19214,3.13986,5.25958,4.28295,4.09828
5.82211,3.82421,4.07707,4.99321,2.61758,4.73538,4.35297,4.84998,5.28951,4.6268
3.82827,4.09685,4.83794,3.82023,4.94828,3.2682,3.28976,4.94325,3.64104,3.0954
4.08719,1.49478,3.81598,4.61007,5.26045,4.01526,4.83607,4.85784,2.71056,6.04929
4.13457,3.02822,3.37588,3.59789,5.02115,2.39734,3.67262,2.84029,4.74791,5.31688
4.69651,4.22735,5.18348,5.21451,5.28968,3.97585,5.47423,4.76831,5.25105,4.76842
4.59663,5.49571,5.21581,3.5136,3.79912,5.43346,5.06092,3.24564,4.30867,4.97817
2.4084,5.12227,4.35694,4.97749,1.95028,2.71443,4.41017,5.24233,4.27767,5.76489
4.66991,4.60387,2.43032,4.80193,5.33821,6.07088,3.863,4.73847,5.5642,5.29228
5.19277,4.70924,2.18491,2.34089,4.0967,3.48838,4.06763,4.57856,3.16277,2.21554
2.9286,4.28273,2.62395,4.12909,6.094,3.79486,3.72461,3.62447,4.24647,2.74604
4.77392,3.24375,5.22403,3.32093,4.17837,3.63054,4.16773,2.1738,3.33889,4.23681
4.0919,5.83108,2.52379,4.21152,5.4081,2.19184,2.50645,4.87928,3.1488,3.41133
4.57306,2.76137,5.24751,4.7313,4.44306,3.58792,4.23438,3.82706,5.16369,4.00875
