10
3.85042,3.79235,4.74128,6.22181,2.58868,3.05279,2.3979,4.31643,5.70683,4.1297
3.22429,3.09735,5.28403,4.71033,2.06942,3.8664,3.43711,6.02723,4.74396,5.52302
3.552,4.72866,4.26535,3.78925,5.43478,1.04159,4.19915,4.31649,3.91918,3.37763
5.27637,4.07456,4.4795,3.90975,4.35063,4.58321,4.4181,4.17869,3.25323,3.08361
2.66439,3.13863,4.52232,3.81016,5.37938,3.40501,3.35133,2.17385,2.68939,3.27996
4.05393,3.77012,5.28322,3.98686,2.88572,3.27042,4.03569,5.67762,5.63606,3.47723
4.68917,3.77452,5.54752,3.58656,3.81384,4.71789,4.73969,1.81426,1.1944,3.01715
2.14682,2.46242,2.48317,3.48495,2.6877,4.57185,6.63743,3.60747,5.12145,4.4529
1.82376,2.98634,3.60385,3.07521,4.45748,2.93769,3.66782,3.42974,3.75539,3.92826
5.57059,4.40536,3.42546,2.37463,3.96501,4.55004,4.49625,4.9289,3.29357,4.03436
3.67893,4.54909,1.67053,4.00322,2.40701,2.11342,4.67679,5.00577,5.36632,4.69892
4.80966,2.99417,3.0189,4.20625,4.2182,1.68225,5.25303,3.18961,3.35551,3.77014
4.32748,2.93169,4.3852,3.30481,2.40512,2.89706,4.57318,4.44915,1.75435,4.94975
2.53043,4.53031,1.89249,5.10151,3.01133,4.45722,3.30242,4.16405,5.16135,2.36116
2.27793,2.79445,3.74637,5.38712,3.06926,2.08013,2.20199,4.89348,4.87449,2.9788
4.3917,2.89513,4.30801,3.88283,3.86408,5.26381,3.94921,2.28961,4.69649,3.66848
4.16167,3.9125,2.92887,3.45821,3.02326,4.32669,3.07465,4.99267,4.24045,5.20228
3.62798,5.27228,4.55811,4.6486,6.21285,3.7525,3.68044,3.4188,3.35085,3.98173
4.20969,3.77711,4.87078,4.99456,3.44828,3.99903,2.79301,5.33891,5.03951,4.53841
4.17857,4.43374,2.23101,4.09179,3.51417,3.15324,4.34213,3.8286,3.75083,4.38711
3.28175,2.54092,4.89624,3.05744,4.10261,3.27273,4.37909,3.79296,2.1516,3.35689
4.19595,3.76893,3.219,3.27376,3.87409,3.68108,3.50731,3.97707,4.61306,3.30473
5.5804,5.56823,4.54073,4.54725,3.74939,3.84963,2.99326,6.03149,4.66405,3.22697
4.62724,4.43473,5.33712,3.43218,5.0382,4.47855,2.33328,4.9067,4.77247,4.38319
2.8662,3.44391,4.14938,4.59033,5.13451,2.46198,4.59296,5.22076,4.85372,4.11232
2.79086,3.59889,4.848,4.57858,3.4841,5.77705,3.07652,4.64119,4.3049,4.75821
3.80515,4.2404,1.97986,2.20202,3.87788,3.09013,1.44342,2.14895,5.17563,3.76064
4.56327,4.59855,3.36191,3.70522,5.70972,3.58975,4.0461,5.4071,4.5158,5.52962
4.24203,3.1735,2.58246,4.84049,3.0184,4.26876,4.02679,5.18635,4.79453,5.41365
2.16065,2.98125,3.70192,3.90972,1.39701,4.67654,4.50369,3.1191,6.35795,4.99027
3.34313,2.56768,4.11509,4.25255,4.53938,3.70587,3.78705,2.31398,4.00688,3.87047
5.37477,4.9465,3.0927,3.76246,3.30439,4.34028,3.53677,4.09116,5.47209,3.75661
4.43559,3.86442,4.11914,3.74848,4.97438,5.82904,3.79989,2.67385,4.84079,3.47754
5.9864,2.79523,3.31391,3.76593,4.67126,2.67516,4.28878,4.97675,4.02976,2.77909
3.5559,1.94061,6.06299,4.09395,3.12639,2.24123,3.70618,3.39232,5.62001,3.47739
4.74204,2.4452,4.56325,4.44367,4.57399,3.31415,5.07224,3.83727,3.57902,4.59096
3.22307,2.98995,3.71567,5.49135,5.34502,2.82901,5.75233,3.64177,4.09558,4.347
2.98,3.36928,4.91339,4.47077,4.16022,5.29249,5.3174,4.69978,1.8775,4.31398
5.74994,3.81713,3.79896,3.38018,3.30858,3.08815,4.47792,5.23745,5.08783,4.79238
5.45393,4.68265,2.65494,4.56501,3.34562,4.30119,3.71943,4.73903,4.20484,3.51206
5.39087,3.80861,1.84767,5.12451,1.93723,3.94185,4.39506,4.89914,4.64818,4.39199
4.25923,1.73561,3.40236,5.09486,3.14754,2.41761,3.37529,3.66653,5.50656,4.76739
4.50466,3.82153,4.75884,2.66587,5.6409,2.69207,4.39766,3.18241,3.52118,3.50132
4.94944,4.47362,3.14189,3.24426,4.74702,4.67914,3.75654,4.68975,4.74072,3.35545
4.3641,2.94888,6.19882,4.92584,2.00116,3.08941,2.91726,2.99795,3.89237,5.14894
4.12068,4.35129,3.36271,2.91854,1.9918,3.67959,3.83768,4.18808,4.22043,4.43504
3.70715,2.51794,3.22774,4.12788,3.92917,4.34053,3.90144,4.42736,3.44408,4.30864
3.97215,2.56291,5.04372,4.66144,4.13067,4.63084,4.28975,3.50151,3.3948,2.65625
4.0359,3.28499,3.61668,3.3094,4.0306,4.89871,3.08433,3.92749,4.50338,3.74854
4.80141,4.43879,4.69749,4.22189,3.28759,4.19901,4.61145,3.83471,6.26172,3.69007
2.96472,5.40053,2.81474,4.38422,4.20208,3.40625,4.13335,1.68604,5.19463,5.38033
