10
4.17191,0.967742,3.94154,3.85009,4.57698,3.98805,4.01399,3.73525,3.45689,3.93541
4.33357,2.68629,4.475,3.23161,4.86338,4.65458,3.75337,5.02259,2.79634,4.16262
3.26003,4.81645,4.60892,2.90521,2.95206,2.92404,4.19261,2.99022,4.83311,2.67555
2.66854,4.96393,2.86635,5.67827,5.25211,3.55679,5.34485,4.11089,5.26971,3.30295
3.68149,5.55282,3.72474,4.30888,4.21043,2.55668,4.28966,3.75392,5.20886,5.6185
2.83361,3.14299,4.98724,4.32938,3.64981,2.96723,3.56166,3.49169,2.52871,5.69258
3.9693,6.0284,3.76045,2.67897,3.43784,4.11138,3.84408,4.1857,4.82425,2.05378
3.31019,4.43429,4.01897,3.84359,3.79726,5.4052,5.04438,3.92666,4.50608,4.08931
4.24391,4.28102,5.09678,3.70482,5.11442,4.40571,4.96356,5.76818,4.19615,5.73392
3.71506,3.54451,4.48579,4.72752,4.60169,4.97387,4.4827,6.42366,3.51659,4.83701
3.61794,6.3568,3.44818,4.14164,4.63521,3.95875,4.53331,4.2913,3.66603,2.91092
4.14274,5.29711,3.93046,6.08761,4.69057,3.14767,3.43034,3.76989,5.2011,2.30176
4.47104,2.59155,4.86039,5.30336,4.30418,2.25283,5.69526,3.64438,4.28337,3.16631
2.42745,4.56011,4.08317,4.01305,4.49874,4.08221,4.0003,3.99394,3.71515,4.62902
2.62568,3.48718,4.22653,4.33158,3.15497,4.46748,4.572,4.51946,3.63906,1.82712
4.25001,3.8474,4.83739,4.32,3.28061,4.57132,2.71301,3.3129,4.49996,4.59034
4.44702,4.35551,3.75093,3.97173,4.30999,5.04643,3.9565,4.05081,5.99141,4.19215
4.60055,3.48333,3.82716,5.22883,5.63143,4.73961,3.29039,4.68838,2.89769,5.39086
4.14194,6.37322,5.08499,3.51084,4.61073,2.79422,5.8066,3.20435,3.88284,4.50489
3.95337,3.9372,4.12025,4.30236,5.47021,3.60748,4.26434,5.33934,5.08486,3.36996
