10
4.39408,4.70656,3.97515,3.61959,4.91338,2.91433,4.17389,3.51242,5.19636,4.02897
3.81162,6.60234,3.86365,5.19122,5.63184,5.98512,3.15895,3.34649,3.74703,2.89832
3.29161,3.59976,5.49792,4.25837,3.96902,3.18934,5.79541,4.91028,4.82954,3.65778
4.1953,3.65723,4.65734,3.73456,4.9167,4.05445,4.26199,3.34411,5.76771,5.81891
3.35681,5.09646,3.2006,3.55978,3.93375,3.81968,4.3373,3.47863,4.99099,4.62018
4.27304,3.85368,4.40125,2.93078,3.5806,2.52666,2.81743,2.87253,3.53693,1.6531
2.1333,3.60596,4.90381,3.07757,4.88112,2.67915,4.0837,3.54082,3.43061,4.38804
5.13492,3.91201,4.85954,5.68022,4.93135,4.7317,3.90801,3.22648,5.09746,4.93859
4.67166,4.07585,4.07088,4.2949,4.25826,3.4671,5.1939,3.6261,2.79113,7.18768
4.36396,5.09374,3.94874,2.66865,4.12237,5.09985,3.67966,3.67379,5.3594,3.0846
2.94368,3.67219,5.24965,4.71767,3.843,4.54848,2.94908,4.94857,3.50259,3.7943
3.79578,5.7898,5.81394,4.98769,4.19056,5.4869,4.45388,4.89699,3.19168,3.39251
3.42725,4.88922,5.46692,4.03021,4.8381,5.09542,4.51413,3.73096,4.5713,5.14617
2.23097,3.59914,4.15303,4.55939,2.55403,5.43248,3.06143,2.91716,3.82915,3.41647
4.50081,3.50653,5.21642,5.13853,4.83327,2.59765,3.70708,3.53221,4.94483,3.31276
2.85644,4.54616,4.04841,2.61607,3.59155,4.25673,1.77566,3.37707,2.43065,4.93506
2.42852,3.65763,3.39022,2.86269,4.18469,4.37915,2.73028,3.47662,4.80905,3.77677
4.49561,4.13522,5.78653,4.49106,4.93469,4.31277,3.18916,5.13436,4.6675,4.73681
3.16948,4.47011,4.0449,2.98279,4.01166,4.73312,3.69358,4.98918,4.10308,4.58452
3.74629,3.55688,3.82202,5.18516,3.47991,2.88211,3.15162,5.059,3.12134,3.82594
4.55805,6.24543,1.24896,3.04874,3.21933,3.83632,4.3151,4.13063,2.99141,3.70629
3.4284,4.48535,4.54505,3.84504,6.99911,3.20597,3.71049,5.47763,2.31377,3.88821
3.67038,4.56149,5.69705,5.52489,5.26978,3.56251,3.12309,3.0025,2.36824,5.51386
5.73206,2.76335,6.18631,3.44902,3.65591,3.33776,3.62087,4.19853,6.39032,4.65659
4.36499,2.33484,1.31379,3.96095,4.53509,3.98051,3.28355,4.56357,3.79922,5.38806
6.04789,3.93049,3.97764,4.7262,2.13516,5.15036,3.55853,4.60953,2.86795,3.91964
4.57916,3.25956,5.64938,3.83919,3.28097,4.25814,5.22293,5.02633,3.11986,2.70092
3.8143,4.26792,2.15096,4.61188,3.12485,4.3314,4.95742,4.45305,4.04732,4.23907
3.34136,3.23705,2.43608,2.92849,4.03056,3.45082,4.81558,3.67444,4.9638,2.90127
4.63357,3.95679,4.04897,4.19597,4.7679,4.42236,4.83811,3.52757,4.57473,4.76799
3.95407,5.24923,3.09594,3.60902,3.60478,4.65922,3.75707,4.07039,3.79772,3.49943
4.87264,4.1429,4.95779,5.37527,3.50401,3.36967,3.49859,3.81569,4.13729,2.93134
4.43685,4.87391,3.15339,2.6478,2.92805,2.10727,5.46338,4.38849,3.31685,3.84412
5.08142,3.26282,4.59587,4.64058,3.38268,3.80566,3.92395,3.61669,3.39539,5.64962
2.65031,3.73322,4.01758,3.81122,2.34301,3.61121,5.9977,4.69494,4.49574,5.00251
3.23029,3.44749,4.44888,3.30383,2.924,4.82589,5.42795,2.95258,6.07947,4.13215
3.81385,3.14657,3.6769,5.55419,3.33732,4.17576,3.54353,4.46524,2.35425,3.87311
4.63188,3.79393,4.41643,4.69171,4.05785,4.88264,1.96894,4.80053,3.65742,3.8453
4.97038,3.2996,3.97362,3.46871,5.468,3.79882,5.34193,4.14703,3.80505,3.11744
1.72218,3.92827,3.74686,3.50303,3.72369,3.1165,4.05976,3.71636,2.65743,3.562
4.10834,2.89169,5.15132,5.73161,3.86263,0.867745,1.55889,3.58074,4.64194,4.17962
4.08574,3.2875,2.86446,2.9132,4.18972,1.87934,5.1962,3.92876,3.57925,3.45701
4.19344,3.72109,3.57161,3.93986,5.27132,3.79348,2.24867,2.30267,3.40823,4.74642
5.27633,1.88311,2.44684,3.65384,5.61676,3.71096,3.05398,4.57667,5.16831,3.95245
3.4263,5.41667,3.01484,4.44663,4.65643,3.46431,3.86467,4.06822,3.51241,2.53528
4.18084,3.07901,3.86465,2.33052,3.42595,6.09016,4.43843,5.90305,2.27185,1.96664
3.9715,4.93537,4.95404,2.88758,4.46355,4.40138,3.19483,3.82655,3.42434,5.00555
2.46302,5.07753,4.70644,3.58077,3.25278,3.34357,5.57074,4.81189,4.52108,5.80703
4.18482,4.51827,2.34009,5.80969,4.58595,5.51789,3.29942,2.33689,3.50581,2.34505
4.21505,4.06883,4.6756,4.34934,3.22582,3.29626,3.79881,3.42867,3.35131,4.62403
4.00493,4.55915,4.21285,3.32286,2.38669,3.59493,3.40677,2.95099,3.40001,4.10612
3.30997,2.56615,3.85719,4.81146,3.28494,4.85932,5.34625,5.45487,5.6341,2.73456
3.47094,5.0716,3.64222,5.4102,3.89546,6.56637,3.29376,3.20809,3.7923,4.02172
4.2054,3.6495,3.83863,3.8769,4.45939,4.65341,3.99012,4.42021,3.9935,3.26293
3.15722,3.12867,3.97888,2.78934,4.08903,5.76118,3.65702,2.92182,5.061,4.27704
4.11937,4.2318,3.65102,4.42814,5.0033,5.9268,5.18142,2.41421,3.6178,3.09597
5.70306,3.62294,2.97058,4.97088,2.85672,5.05106,4.05738,3.28071,3.16142,4.77629
4.01926,3.28101,2.97419,3.54783,5.51212,4.19848,3.97106,5.83394,4.11832,3.61497
3.55506,3.99274,4.76875,2.86404,5.02559,4.62386,3.52672,3.03055,5.03965,4.95203
4.88319,2.08678,3.39863,4.16766,4.10384,4.51678,4.83416,5.14836,4.89656,4.29444
4.82767,3.19021,4.57119,4.4752,6.1781,4.05541,4.75383,4.8603,4.70375,4.75409
1.98595,3.0677,4.62957,3.68065,3.57913,3.54549,3.67509,4.86942,2.97931,4.12155
3.33836,3.71942,5.81356,4.07296,3.3711,5.20467,3.8205,5.16417,3.69642,3.86084
4.7439,3.57416,3.77449,3.68436,4.62914,5.21122,3.46026,4.30855,3.68489,3.24698
5.16793,3.89162,2.70584,3.29824,3.21037,5.14265,3.67957,3.24087,4.99772,3.26525
6.00705,4.54304,4.15008,3.42726,3.99337,4.75331,3.57641,3.00387,3.07955,4.66487
3.24124,4.07205,4.05455,4.45891,2.73495,3.25073,4.13328,5.99021,4.57129,3.72316
5.04163,4.4719,3.43471,3.97092,4.36544,4.43145,3.55227,5.03502,3.71035,4.01497
3.58722,4.26487,3.24068,4.09006,3.9238,4.54516,3.94757,3.31825,4.45178,2.51377
3.07066,3.81766,5.99076,4.83591,5.34854,3.04661,2.80925,4.3944,4.82103,5.9728
3.03633,5.88765,2.78704,5.79565,5.01097,4.78396,3.67239,3.52473,4.05007,5.20579
3.06512,4.04669,1.52039,4.04961,3.13838,5.22768,3.80765,3.68886,3.87185,4.28076
3.23643,2.39673,2.9109,4.78677,3.21521,4.47898,4.14261,3.99047,3.61833,4.86891
4.46286,4.49843,4.06752,2.25648,5.42664,3.83076,3.78472,5.10902,4.79555,4.5592
2.85409,2.15202,4.6988,3.87385,3.50698,3.46773,3.7323,2.83365,4.86878,3.20349
3.33053,4.45451,4.46835,7.06641,5.48389,4.78875,4.22198,5.13563,2.86224,5.31979
5.23634,4.87143,3.62279,4.65883,2.1423,3.78149,2.84248,2.61508,4.86432,4.10645
3.0853,2.5323,5.10188,5.06788,5.01436,5.00926,3.83414,5.47849,6.0129,3.66759
3.58155,4.50941,6.06048,4.27674,5.00588,4.50248,3.8377,3.88615,3.75564,4.62357
4.06458,3.31892,3.52746,4.90224,2.96739,4.17757,4.20021,3.43514,6.18104,4.2152
3.40109,2.76433,5.01188,3.78701,4.35359,4.24145,2.0368,3.7804,3.81324,4.08051
4.32081,3.91698,4.12977,4.02903,4.51907,4.41083,4.10219,4.97407,3.76073,2.41768
4.54117,2.36497,5.02979,3.67048,3.35748,3.25858,3.18922,4.89961,2.65559,3.0761
2.20975,4.53096,3.1962,2.87257,3.1184,5.77714,3.8422,1.70639,3.71654,5.76031
3.42657,4.45332,3.73291,5.38658,2.75421,2.82368,2.10155,4.00413,3.52687,2.71172
3.49699,4.21081,2.94419,2.39033,3.037,4.36128,3.5104,5.00814,4.24678,4.84777
0.702637,4.20257,6.30088,5.66891,4.58188,5.89114,4.7182,5.22296,3.8525,2.95716
3.10742,6.08034,6.35669,2.66673,3.92861,3.69137,3.20366,4.54835,3.4172,4.37655
5.75451,3.48921,3.98572,5.43195,3.27358,5.23536,6.14054,3.94464,4.30271,3.75027
3.43884,0.826167,2.49351,2.79027,4.24056,4.37047,4.8469,4.43971,4.27296,4.73106
5.57731,3.43074,4.15813,2.01446,4.2524,3.22029,4.46298,3.90867,4.72915,3.83203
4.82236,3.8631,3.82993,6.02405,5.53567,3.78515,4.28829,3.73516,3.89512,3.75756
3.45279,3.53242,4.01748,3.34213,4.60041,4.765,5.42687,4.36193,4.70463,3.76857
3.72288,5.83582,3.89088,4.95976,3.75423,3.49435,3.02688,3.73648,3.54597,4.28257
4.52623,3.81545,3.36054,4.34742,5.56961,4.61305,4.28588,4.50098,4.63442,2.59956
3.43287,3.05559,2.84511,5.60036,4.20917,3.73246,5.182,4.08726,3.22277,4.28914
4.15606,5.03626,4.25364,4.14802,3.09962,4.58991,4.76104,4.16837,4.99641,4.58199
3.61067,2.10217,4.7048,5.20935,5.3467,3.19101,3.06194,3.49207,4.17145,3.60714
4.99652,4.27402,4.86868,3.38142,5.28009,4.30265,4.24362,6.59515,4.671,3.42839
5.16663,5.50682,3.76739,4.13687,5.02005,3.70068,3.91586,4.20549,4.13237,2.90557
4.29737,4.74431,4.13537,3.89022,3.06497,5.43485,3.48085,4.76901,4.04712,4.93825
3.44409,2.34966,3.37727,3.85326,4.8762,4.08662,4.17311,4.41386,4.72838,5.00456
5.52832,2.59797,4.24092,4.81323,3.92993,5.30761,4.69719,3.35741,2.77157,1.84468
5.43348,2.41231,2.34838,5.41688,4.93112,3.19067,3.58689,2.88629,6.07185,3.44436
4.5376,4.49808,4.4832,4.37317,4.92041,3.8621,1.56136,3.91936,6.04455,5.74566
3.73085,3.81439,3.46206,6.81015,2.98104,5.83837,2.07112,4.03296,2.07475,4.89485
5.17849,2.65585,3.72815,4.20154,4.24795,4.1756,4.55526,5.16646,3.33885,4.50502
4.28036,3.42617,3.87273,3.2502,4.02315,4.32408,4.48613,4.01468,4.32866,3.42968
2.50821,3.0064,3.62129,5.50998,3.28291,2.20814,3.65259,1.75136,3.84306,3.53244
4.53035,4.54495,4.65732,4.25898,2.96711,5.28208,3.75678,4.4602,3.57072,2.66876
3.79263,4.47878,4.3257,3.15804,3.72525,4.62416,2.75554,3.68239,2.46821,3.94328
2.53314,2.87687,3.19988,4.37157,4.69663,3.00154,4.86974,4.36051,5.43768,2.93275
5.1404,4.11929,2.13137,3.05134,3.87498,3.36836,1.83062,5.83904,5.55409,5.78005
