10
4.79916,4.84098,3.29148,3.57987,4.41328,4.18384,4.60714,1.73877,2.57918,2.47656
3.01361,4.12534,3.37624,3.44378,4.39859,5.23365,4.09396,4.34329,2.58692,5.96212
4.45264,5.33376,4.34147,3.47833,2.70799,3.34886,5.28168,3.26468,3.54604,4.06753
1.63455,4.50155,2.38149,2.3345,6.44919,3.13962,3.67669,4.42342,4.51576,3.44695
5.07768,4.52352,3.76059,4.29492,3.50504,3.10087,5.53879,2.14191,2.57229,3.26389
2.58945,4.58578,3.8846,5.34268,3.62651,4.2787,3.37188,4.93054,3.42767,4.42769
5.98881,3.8179,3.89528,4.56546,4.54572,4.04314,4.21532,5.37698,5.65766,3.32319
4.66056,4.34768,2.76645,4.52558,3.74197,3.16965,3.36452,3.42379,3.00182,3.10844
4.0887,5.03419,2.90206,2.92064,3.86779,4.7969,5.35469,3.60235,4.45485,3.41082
4.8457,4.3616,3.41142,4.12386,4.07283,2.81109,3.78249,3.18892,6.76671,2.99816
2.03514,3.3024,2.98044,3.95617,3.26,2.59191,3.42816,2.49915,4.50403,4.04193
5.17201,4.08719,5.78817,2.93047,5.51994,4.1922,4.72039,5.2927,4.77603,4.97305
4.60808,5.27263,5.10865,1.30591,3.1018,3.63026,3.40822,3.83888,1.47844,4.23281
4.00395,2.47989,3.46851,3.8424,3.22937,4.15497,5.66994,4.40276,3.32084,2.95097
4.6036,3.4683,5.17763,4.60408,4.08115,4.58124,2.64798,2.89826,3.24993,4.76042
4.42223,3.24644,3.37981,5.25581,2.66266,6.01827,3.76097,3.61186,4.79637,3.10888
4.78289,2.19808,4.01832,3.76947,7.09738,2.79166,3.43133,4.36427,3.3066,3.3187
2.14208,4.32368,3.31769,3.14098,4.33877,3.52182,2.9212,3.85768,2.78253,5.31687
4.84542,5.01059,2.78618,3.3598,4.7422,4.58675,3.51927,3.47704,4.55875,2.94483
2.37619,2.96824,2.49679,5.21839,3.16357,3.20347,3.15614,5.04483,4.47056,3.33794
3.76228,3.80601,6.89926,4.4451,3.9541,3.31278,4.74528,5.7176,5.05683,2.72987
6.11748,2.49023,3.9845,3.40161,4.04322,3.80222,4.28683,3.43538,4.95394,3.36295
4.73546,5.52239,2.94878,3.36483,3.6039,4.83909,2.89251,3.83424,3.48998,4.62154
3.96117,3.78924,3.60597,3.96015,5.54623,4.43388,3.42063,3.93914,3.77724,4.49961
2.89162,3.918,3.22636,4.75098,5.30201,4.68782,3.07656,4.06661,6.32736,5.00953
2.02784,4.51884,3.40563,3.66081,4.58135,4.22563,5.11291,5.8073,2.45563,2.33833
5.00947,3.22531,5.25564,3.49422,3.84939,2.72363,3.85957,3.38026,4.26765,3.56961
3.95548,4.44431,6.98554,4.99837,4.81225,2.93657,2.6507,3.61199,4.38533,4.88148
3.68282,4.98553,3.89184,4.50697,4.68784,2.99153,3.53726,3.36354,3.78613,5.28967
3.99787,4.71485,3.99503,5.09983,3.39529,3.53674,2.59694,4.48997,5.49141,5.368
5.3694,2.29758,2.63975,4.64525,2.71835,1.71439,4.09245,4.7594,3.45746,5.31172
4.46308,3.80882,4.17848,3.53391,2.89543,4.84604,3.80656,4.5697,5.41249,3.58175
6.27224,3.52785,3.61072,3.86894,5.71878,3.70045,3.91145,2.91569,5.05387,5.36316
