10
4.38493,3.82002,3.97691,3.47017,4.40585,4.36981,3.34284,2.0435,3.44339,4.54005
4.46385,3.60913,3.75547,4.23361,3.80621,4.95446,4.85805,3.60414,4.44116,6.00386
3.68486,3.34667,4.09647,3.90306,4.61745,3.93449,3.90065,6.03,2.23735,4.60725
4.1273,3.62679,4.89988,3.36901,2.67631,4.2206,5.5541,2.55429,5.25087,4.61531
3.80442,4.05149,4.8908,5.37623,5.44744,5.05644,4.52783,4.01792,3.34052,4.94281
4.16755,2.92405,3.28458,4.58186,4.29953,2.1801,4.14386,3.38149,3.59131,5.07245
3.49128,4.33044,5.44774,3.76331,3.16399,2.77784,4.49504,3.83464,3.49456,5.13448
4.86775,3.05873,5.3464,4.9623,4.18912,3.88914,2.74241,3.02894,3.76953,5.09521
3.57947,3.99571,2.73362,4.84942,4.1391,4.36241,3.95164,5.25164,4.3343,3.54325
3.36223,5.40648,3.28878,4.03491,3.23926,3.64117,3.50965,2.89171,3.1089,3.52606
2.1516,3.96578,3.73668,2.88673,3.75845,2.47045,3.57853,4.43136,3.80114,4.58599
4.58707,4.35352,4.27702,5.1422,3.71262,3.3126,3.61153,3.58867,4.14884,2.44787
3.40797,5.04164,2.41609,3.08656,4.11162,2.66704,2.87647,5.19482,4.28367,2.01868
3.50259,5.14471,4.41019,3.93832,2.75108,4.30782,4.51787,4.82345,4.47418,2.98589
5.17334,4.17668,3.32451,4.11413,2.71775,4.85587,2.15613,4.59168,4.0979,2.2489
3.86729,4.70615,3.30682,4.28147,5.45634,3.52822,2.05963,3.77561,5.82042,2.59179
5.11025,4.39749,3.86744,4.56408,3.35744,3.87563,4.43823,3.94872,5.22194,5.01977
5.34659,2.36958,4.56538,5.43026,4.43319,3.3257,3.05589,3.86588,4.26642,4.42004
4.16145,1.83773,4.19865,5.12975,3.72856,1.83594,3.73041,3.17516,4.26972,2.76567
3.56185,4.23826,3.83837,3.65338,4.74785,5.93711,4.74876,4.44689,5.17361,4.18197
3.53015,3.4447,4.67717,4.9544,3.51528,4.53071,3.77499,5.48648,3.85957,3.22919
